ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.143,14,7,1,2,2,.357,33.4,.403,5,.000,20070317,72,4,12,1,1.6,UTA,3,25.2,1.000,21.5,2,2575.0,2.4,.357,5,4.4,0,.143,2.2,1,2,Deron Williams,89,0,2,6.5,-0.5,-1
.412,17,3,1,7,0,.353,15.7,.473,6,.000,20070317,102,8,19,2,0.0,UTA,6,4.7,1.000,23.6,7,2488.0,0.0,.353,1,9.1,0,.176,4.6,0,5,Mehmet Okur,90,0,3,13.4,3.0,-1
.200,20,1,1,1,0,.450,6.5,.437,9,0,20070317,71,14,19,2,1.7,UTA,12,18.7,.250,30.9,4,2414.0,0.0,.450,5,16.4,0,.000,4.8,1,3,Carlos Boozer,81,0,0,27.5,-1.6,+2
.333,6,4,1,1,2,.500,20.6,.509,3,.000,20070317,90,8,7,1,7.3,UTA,7,22.5,.500,11.1,2,2222.0,2.8,.500,2,10.2,0,.167,2.6,4,2,Andrei Kirilenko,80,0,1,17.4,8.9,+9
.000,10,1,1,0,0,.300,5.9,.400,3,.333,20070317,84,0,8,0,0.0,UTA,0,0.0,0,14.0,0,1991.0,0.0,.400,0,0.0,2,.600,0.0,0,4,Derek Fisher,98,0,6,0.0,-4.4,-7
.000,5,1,0,0,0,.200,11.1,.200,1,.000,20070317,59,3,2,1,0.0,UTA,2,0.0,0,14.0,0,996.0,0.0,.200,0,8.5,0,.400,5.8,0,2,C.J. Miles,91,0,2,11.1,-6.1,-14
.000,5,1,0,0,0,.400,15.1,.400,2,0,20070317,93,2,4,1,4.7,UTA,1,0.0,0,16.3,0,856.0,0.0,.400,0,6.6,0,.000,6.7,1,0,Ronnie Brewer,93,0,0,6.5,5.7,-14
.500,4,0,0,2,0,.000,0.0,.205,0,0,20070317,57,1,2,1,0.0,UTA,0,0.0,1.000,29.1,2,466.0,0.0,.000,0,6.1,0,.000,12.4,0,2,Paul Millsap,96,0,0,0.0,-15.6,-11
.000,2,0,0,0,0,.000,0.0,.000,0,0,20070317,27,1,0,1,0.0,UTA,0,0.0,0,14.2,0,392.0,0.0,.000,0,7.2,0,.000,14.7,0,0,Jarron Collins,99,0,0,0.0,-11.3,-8
0,0,0,0,0,0,0,0,0,0,0,20070317,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Rafael Araújo,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070317,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dee Brown,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070317,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Matt Harpring,0,0,0,0,0,0
.619,21,9,1,8,2,.381,40.9,.449,8,.000,20070317,100,17,24,2,3.2,CLE,15,13.0,.615,28.5,13,2620.0,2.4,.381,4,18.3,0,.286,4.2,2,3,LeBron James,70,0,6,33.0,13.4,+7
.111,18,1,1,1,0,.500,4.9,.556,9,.400,20070317,102,3,21,0,0.0,CLE,3,13.7,.500,20.6,2,2582.0,0.0,.556,3,3.3,2,.278,0.0,0,0,Sasha Pavlović,87,0,5,6.7,2.4,+7
