trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
12.0,0.0,.000,.632,5.2,PHI,.640,0.0,2370.0,0,.053,.632,0,-2,0,19,24.9,16.4,3,Evan Turner,27.8,26,20120403,-0.2,109,.667,.158,8,1,5,0.0,105,12,2,8,0,0,1,4,1
9.0,4.7,0,.556,9.5,PHI,.607,3.5,1972.0,1,.000,.556,1,-9,2,9,15.0,9.2,2,Spencer Hawes,14.9,12,20120403,3.2,105,1.000,.222,4,2,5,1.6,121,5,2,5,0,0,0,1,1
3.7,0.0,.000,.364,28.0,PHI,.364,0.0,1925.0,0,.091,.364,1,-13,0,11,7.7,35.3,0,Jrue Holiday,23.9,8,20120403,-10.1,110,0,.000,2,6,2,1.6,61,4,0,2,0,0,1,6,1
11.5,7.5,0,.167,8.5,PHI,.463,11.1,1853.0,3,.000,.167,4,-11,3,6,12.0,18.8,6,Elton Brand,15.5,8,20120403,7.2,93,1.000,1.000,3,2,2,6.6,100,1,6,6,0,0,0,2,1
11.3,0.0,.500,.714,6.4,PHI,.786,4.4,1571.0,1,.286,.786,2,-9,0,7,18.8,12.5,0,Andre Iguodala,13.8,11,20120403,8.4,102,0,.000,4,1,1,3.9,137,5,0,5,0,1,2,1,1
13.2,0.0,0,.400,4.8,PHI,.400,14.5,1891.0,4,.000,.400,1,+5,0,10,11.7,0.0,0,Thaddeus Young,14.3,8,20120403,-1.7,109,0,.000,3,1,3,1.6,104,4,0,7,0,0,0,0,0
9.8,0.0,.333,.353,27.7,PHI,.458,3.8,1821.0,1,.353,.412,1,+4,0,17,16.2,9.2,6,Lou Williams,32.1,18,20120403,3.3,108,.667,.353,4,5,2,1.7,98,6,4,5,0,2,6,2,0
0.0,0.0,0,.250,0.0,PHI,.250,0.0,997.0,0,.000,.250,0,+5,0,4,0.0,0.0,0,Jodie Meeks,10.9,2,20120403,-10.3,116,0,.000,0,0,1,0.0,56,1,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Lavoy Allen,0,0,20120403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tony Battie,0,0,20120403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
