ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.667,15,6,1,8,2,.600,27.4,.696,9,1.000,20140126,134,3,27,0,0.0,DEN,3,9.3,.800,26.6,10,2117.0,2.7,.633,2,5.2,1,.067,0.0,0,2,Ty Lawson,117,0,1,10.2,3.7,+2
.375,16,5,1,5,1,.375,20.7,.536,6,.429,20140126,112,4,20,0,0.0,DEN,4,5.1,.833,24.9,6,2069.0,1.4,.469,1,7.1,3,.438,0.0,0,5,Wilson Chandler,119,0,7,13.9,-2.9,+3
.167,12,4,1,1,1,.583,17.4,.582,7,0,20140126,128,11,15,4,2.2,DEN,7,7.2,.500,17.7,2,2056.0,1.4,.583,1,19.8,0,.000,14.7,1,3,Kenneth Faried,115,0,0,24.5,0.8,+5
2.000,4,2,1,4,2,.500,7.3,.532,2,0,20140126,95,10,8,2,2.2,DEN,8,28.5,.500,13.8,8,2004.0,2.8,.500,3,18.4,0,.000,7.6,1,2,J.J. Hickson,111,0,0,28.7,-4.2,+4
.154,13,0,1,2,0,.308,0.0,.432,4,.222,20140126,87,1,12,0,0.0,DEN,1,0.0,1.000,23.4,2,1557.0,0.0,.385,0,2.4,2,.692,0.0,0,2,Randy Foye,123,0,9,4.6,-13.2,+3
.500,8,8,0,3,2,.500,46.1,.615,4,.250,20140126,134,1,12,0,0.0,DEN,1,9.3,.750,19.3,4,1463.0,3.9,.563,1,2.5,1,.500,0.0,0,4,Nate Robinson,115,0,4,4.9,4.0,+8
.800,5,0,0,4,1,1.000,0.0,1.036,5,0,20140126,177,2,14,0,6.2,DEN,2,12.9,1.000,14.2,4,1437.0,2.0,1.000,1,5.1,0,.000,0.0,2,4,Timofey Mozgov,113,0,0,10.0,3.6,+6
1.000,4,2,0,4,0,.500,18.3,.781,2,.500,20140126,141,2,9,0,0.0,DEN,2,14.8,1.000,20.0,4,886.0,0.0,.625,1,8.3,1,.500,0.0,0,1,Evan Fournier,121,0,2,16.3,1.7,+4
.000,4,1,0,0,2,.750,11.3,1.000,3,1.000,20140126,137,3,8,0,5.5,DEN,3,20.0,0,16.2,0,811.0,7.0,1.000,1,13.7,2,.500,0.0,1,2,Quincy Miller,100,0,2,26.6,16.0,+5
0,0,0,0,0,0,0,0,0,0,0,20140126,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Anthony Randolph,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140126,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jordan Hamilton,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140126,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Andre Miller,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140126,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Darrell Arthur,0,0,0,0,0,0
.381,21,8,1,7,1,.333,32.1,.449,7,.167,20140126,99,5,22,1,0.0,SAC,4,10.9,.875,32.3,8,2189.0,1.3,.357,3,8.4,1,.286,3.3,0,3,Isaiah Thomas,126,0,6,13.8,-6.5,0
1.400,5,0,1,6,2,.600,0.0,.743,3,0,20140126,121,8,12,0,2.7,SAC,8,19.8,.857,13.8,7,1878.0,3.0,.600,2,15.7,0,.000,0.0,1,0,Derrick Williams,118,0,0,32.3,1.6,-1
.571,7,1,1,3,1,.714,5.2,.742,5,0,20140126,124,10,13,5,0.0,SAC,5,25.5,.750,18.2,4,1661.0,1.7,.714,3,22.2,0,.000,21.7,0,5,Jason Thompson,123,0,0,22.8,-2.5,-1
.231,13,1,1,3,0,.615,6.2,.663,8,.000,20140126,126,2,19,0,0.0,SAC,2,6.5,1.000,23.8,3,1659.0,0.0,.615,1,4.5,0,.231,0.0,0,4,Marcus Thornton,129,0,3,9.1,-3.9,+1
.000,4,5,1,0,2,.750,26.3,.750,3,0,20140126,115,8,6,3,0.0,SAC,5,42.9,0,11.9,0,1508.0,3.8,.750,3,19.6,0,.000,14.3,0,2,Aaron Gray,119,0,0,25.1,5.8,-4
.500,12,3,0,4,2,.500,15.2,.615,6,.500,20140126,123,3,18,0,0.0,SAC,3,6.4,.667,22.8,6,1761.0,3.2,.583,1,6.3,2,.333,0.0,0,3,Ben McLemore,122,0,4,12.9,2.7,-10
1.000,4,0,0,4,2,.250,0.0,.521,1,0,20140126,97,2,6,0,0.0,SAC,2,14.8,1.000,15.4,4,1132.0,5.0,.250,1,6.5,0,.000,0.0,0,2,Carl Landry,118,0,0,13.4,-5.0,-6
