ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.400,15,1,1,5,2,.533,3.9,.595,8,0,20090103,107,8,21,1,5.8,NOH,7,14.5,.833,22.5,6,2605.0,2.5,.533,3,13.2,0,.000,3.4,3,5,David West,110,0,0,22.8,1.5,-1
.500,18,11,1,6,3,.667,54.3,.683,12,.000,20090103,119,5,30,3,0.0,NOH,2,24.2,.667,32.7,9,2511.0,3.8,.667,7,8.6,0,.056,10.4,0,4,Chris Paul,115,0,1,6.7,9.1,+3
.143,14,2,1,1,0,.500,8.4,.638,7,.444,20090103,122,6,19,0,2.1,NOH,6,6.3,.500,18.7,2,2402.0,0.0,.643,1,10.7,4,.643,0.0,1,5,Peja Stojaković,119,0,9,21.2,2.6,-8
.625,8,0,1,5,0,.750,0.0,.833,6,0,20090103,159,5,17,3,0.0,NOH,2,8.9,1.000,16.9,5,1884.0,0.0,.750,1,11.4,0,.000,13.9,0,5,Hilton Armstrong,123,0,0,9.0,2.3,+3
.667,3,0,1,2,1,.000,0.0,.258,0,.000,20090103,38,3,2,0,2.8,NOH,3,34.0,1.000,9.1,2,1828.0,1.7,.000,2,7.1,0,.667,0.0,1,3,Rasual Butler,116,0,2,13.9,-8.3,-10
.000,12,3,0,0,1,.167,14.6,.250,2,.250,20090103,69,4,6,1,0.0,NOH,3,7.7,0,21.0,0,1753.0,1.8,.250,1,9.8,2,.667,5.0,0,3,James Posey,118,0,8,14.5,-8.4,-6
.000,2,5,0,0,0,1.000,64.0,1.250,2,1.000,20090103,139,1,5,0,0.0,NOH,1,50.0,0,14.8,0,764.0,0.0,1.250,2,5.6,1,.500,0.0,0,1,Antonio Daniels,123,0,1,11.1,7.9,-1
.000,2,0,0,0,0,.000,0.0,.000,0,.000,20090103,0,1,0,0,0.0,NOH,1,0.0,0,12.9,0,440.0,0.0,.000,0,9.8,0,.500,0.0,0,2,Morris Peterson,120,0,1,19.3,-21.5,-7
0,0,0,0,0,0,0,0.0,0,0,0,20090103,0,1,0,0,0.0,NOH,1,0,0,0.0,0,213.0,0.0,0,0,20.2,0,0,0.0,0,0,Sean Marks,118,0,0,39.8,-1.0,+2
0,0,0,0,0,0,0,0,0,0,0,20090103,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ryan Bowen,0,0,0,0,0,0
