threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.375,3,4.1,20070311,CHI,2.9,3,5.0,1,.719,12.9,7,3,1.8,4,4,87,.250,2593.0,14.5,10,3,1,3.8,28.9,133,.750,.625,.500,+20,.732,0,3,23.1,26,16,6,Kirk Hinrich,1,2
.167,14,20.2,20070311,CHI,6.2,2,32.2,2,.667,7.8,2,1,3.9,5,0,79,.833,2440.0,10.9,4,0,2,2.7,7.1,120,.400,.667,.000,+26,.610,0,2,10.9,10,6,1,Ben Wallace,1,12
.000,4,6.1,20070311,CHI,3.3,1,8.6,0,.727,4.4,5,2,0.0,2,3,95,.182,2286.0,14.4,8,0,1,0.0,22.6,130,.500,.727,0,+16,.715,0,0,17.5,17,11,0,Luol Deng,1,3
.214,2,3.3,20070311,CHI,0.0,1,6.1,0,.714,7.0,4,1,0.0,1,2,96,.071,2129.0,6.5,9,2,0,0.0,21.0,140,1.000,.643,.667,+3,.727,0,0,21.0,21,14,3,Ben Gordon,1,2
.000,9,25.1,20070311,CHI,18.1,2,31.2,0,.125,-11.4,2,1,0.0,4,2,87,.500,1258.0,9.3,1,0,3,0.0,12.8,69,.500,.125,0,-10,.205,0,0,24.7,4,8,0,P.J. Brown,1,6
.000,5,14.5,20070311,CHI,6.3,0,21.7,0,.333,-6.6,3,3,0.0,0,4,84,.000,1209.0,50.0,1,0,1,2.7,20.1,64,0,.333,0,+10,.333,0,1,14.3,2,3,0,Adrian Griffin,0,4
.000,4,12.9,20070311,CHI,6.9,2,18.0,2,.300,-12.6,0,2,8.6,6,1,80,.600,1093.0,13.7,3,0,1,3.0,0.0,61,.333,.300,0,+14,.316,0,1,38.7,8,10,0,Tyrus Thomas,0,3
.667,1,3.8,20070311,CHI,0.0,0,7.0,0,1.000,0.9,2,2,0.0,0,2,95,.000,934.0,40.0,2,2,0,0.0,19.4,109,0,.667,1.000,+9,1.000,0,0,15.5,6,3,2,Chris Duhon,0,1
.000,0,0.0,20070311,CHI,0.0,0,0.0,0,.000,-21.7,0,1,0.0,0,0,75,.000,281.0,33.3,0,0,0,11.5,0.0,0,0,.000,0,-8,.000,0,1,30.8,0,2,0,Viktor Khryapa,0,0
0,0,0.0,20070311,CHI,0.0,0,0.0,0,0,-4.3,0,0,0.0,0,0,99,0,76.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Thabo Sefolosha,0,0
.000,1,48.1,20070311,CHI,100.0,0,0.0,0,.000,-32.6,0,0,0.0,0,0,99,.000,73.0,0.0,0,0,1,0.0,0.0,64,0,.000,0,0,.000,0,0,39.6,0,1,0,Mike Sweetney,0,0
0,0,0.0,20070311,CHI,0.0,0,0.0,0,0,-6.4,0,0,0.0,0,0,99,0,28.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Andre Barrett,0,0
.000,7,8.7,20070311,BOS,4.7,2,13.5,0,.333,-0.8,8,2,0.0,7,4,104,.467,2815.0,10.0,5,0,2,3.5,34.3,82,.286,.333,0,-14,.332,0,3,20.1,12,15,0,Rajon Rondo,1,5
.143,5,8.5,20070311,BOS,3.2,4,14.6,0,.143,-4.6,5,1,0.0,5,0,108,.357,2070.0,5.8,2,0,1,1.6,26.5,69,.800,.143,.000,-20,.247,0,1,23.4,8,14,2,Paul Pierce,1,4
.357,3,5.4,20070311,BOS,3.3,4,7.7,0,.393,-5.5,1,4,0.0,4,0,113,.286,1956.0,20.2,5,1,1,0.0,6.8,82,1.000,.357,.200,-11,.476,0,0,28.5,15,14,5,Gerald Green,1,2
.000,6,11.8,20070311,BOS,0.0,0,25.4,1,.500,-2.5,0,1,2.6,0,4,102,.000,1789.0,9.1,5,0,0,1.8,0.0,90,0,.500,0,-10,.500,0,1,17.3,10,10,0,Al Jefferson,1,6
.000,5,13.9,20070311,BOS,5.2,0,24.0,3,.500,-6.9,0,3,11.0,0,2,100,.000,1263.0,60.0,1,0,1,0.0,0.0,43,0,.500,0,-7,.500,0,0,11.2,2,2,0,Kendrick Perkins,1,4
.200,2,4.9,20070311,BOS,0.0,3,10.5,0,.400,-5.7,2,1,0.0,3,4,111,.600,1438.0,13.7,2,0,0,0.0,16.0,109,1.000,.400,.000,-16,.554,0,0,14.4,7,5,1,Sebastian Telfair,0,2
1.000,0,0.0,20070311,BOS,0.0,0,0.0,0,.600,-0.2,0,2,0.0,0,2,103,.000,1229.0,28.6,2,2,0,5.3,0.0,78,0,.400,.400,-6,.600,0,2,16.1,6,5,5,Brian Scalabrine,0,0
.000,7,23.3,20070311,BOS,24.9,3,21.6,1,.800,12.8,0,0,4.4,4,2,105,.800,1053.0,0.0,4,0,4,0.0,0.0,172,.750,.800,0,-4,.814,0,0,18.1,11,5,0,Leon Powe,0,3
.200,4,17.9,20070311,BOS,16.6,0,19.3,0,.700,5.7,1,3,0.0,0,1,101,.000,787.0,37.5,3,1,2,4.1,20.3,87,0,.600,1.000,+8,.700,0,1,28.7,7,5,1,Allan Ray,0,2
0,0,0,20070311,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ryan Gomes,0,0
0,0,0,20070311,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michael Olowokandi,0,0
0,0,0,20070311,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Delonte West,0,0
