ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.360,25,0,1,8,2,.480,0.0,.552,12,0,20140506,117,14,32,3,0.0,POR,11,6.5,.889,31.0,9,2485.0,2.4,.480,2,17.6,0,.000,7.6,0,5,LaMarcus Aldridge,114,0,0,27.7,7.7,-23
.400,15,3,1,5,0,.400,16.8,.482,6,.000,20140506,85,4,17,2,0.0,POR,2,25.4,.833,26.6,6,2215.0,0.0,.400,6,5.7,0,.067,5.7,0,2,Damian Lillard,125,0,1,5.7,-4.9,-16
.000,12,0,1,0,1,.250,0.0,.292,3,.200,20140506,53,5,7,0,0.0,POR,5,20.0,0,17.2,0,2168.0,1.4,.292,3,7.2,1,.417,0.0,0,2,Nicolas Batum,120,0,5,14.4,-8.7,-21
.833,6,1,1,4,1,.333,5.0,.488,2,.000,20140506,83,4,8,1,0.0,POR,3,26.8,.800,13.6,5,2056.0,1.4,.333,3,6.1,0,.500,3.0,0,6,Wesley Matthews,121,0,3,9.1,-5.6,-19
1.400,5,0,1,6,1,.400,0.0,.619,2,0,20140506,151,11,10,4,4.9,POR,7,0.0,.857,12.1,7,1664.0,1.8,.400,0,20.7,0,.000,15.1,2,1,Robin Lopez,112,0,0,26.3,9.6,-19
.000,11,4,0,0,0,.273,26.9,.273,3,.000,20140506,58,1,6,1,0.0,POR,0,26.7,0,22.5,0,1660.0,0.0,.273,4,1.9,0,.273,3.8,0,4,Mo Williams,127,0,3,0.0,-12.8,-16
0,0,0,0,2,0,0,0.0,1.136,0,0,20140506,242,3,2,1,0.0,POR,2,0.0,1.000,4.0,2,544.0,0.0,0,0,17.3,0,0,11.5,0,3,Thomas Robinson,120,0,0,23.0,0.4,-4
.000,4,0,0,0,0,.750,0.0,1.125,3,1.000,20140506,161,2,9,1,0.0,POR,1,20.0,0,24.9,0,501.0,0.0,1.125,1,12.5,3,.750,12.5,0,1,Will Barton,123,0,3,12.5,28.8,-1
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20140506,0,1,0,0,0.0,POR,1,0.0,0,8.9,0,280.0,0.0,.000,0,11.2,0,1.000,0.0,0,0,CJ McCollum,121,0,1,22.4,-9.3,-1
0,0,0,0,1,1,0,0.0,.568,0,0,20140506,123,0,1,0,0.0,POR,0,0.0,.500,8.1,2,272.0,10.9,0,0,0.0,0,0,0.0,0,0,Dorell Wright,103,0,0,0.0,12.6,-3
