threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.429,6,9.7,20150404,GSW,0.0,0,20.1,0,.357,-5.1,4,2,0.0,2,4,105,.286,1792.0,20.2,2,1,0,1.5,16.2,74,.000,.286,.333,+12,.317,0,1,12.9,5,7,3,Draymond Green,1,6
.273,10,17.5,20150404,GSW,10.2,3,25.3,0,.455,4.7,3,2,0.0,4,5,94,.364,1663.0,13.6,5,0,3,6.6,15.1,110,.750,.455,.000,+6,.509,0,4,20.8,13,11,3,Harrison Barnes,1,7
.588,3,5.3,20150404,GSW,3.4,2,7.2,0,.559,5.6,3,2,0.0,4,4,105,.235,1661.0,9.6,7,5,1,3.3,16.9,112,.500,.412,.500,+10,.560,0,2,29.2,21,17,10,Klay Thompson,1,2
.333,4,7.1,20150404,GSW,6.9,2,7.3,0,.375,-3.2,3,1,0.0,3,1,108,.250,1647.0,7.0,4,1,2,1.7,14.6,102,.667,.333,.250,+11,.413,0,1,20.3,11,12,4,Stephen Curry,1,2
.000,11,29.7,20150404,GSW,15.7,0,44.6,1,.571,3.1,2,1,4.2,0,4,99,.000,1077.0,12.5,4,0,3,0.0,16.6,124,0,.571,0,-1,.571,0,0,17.4,8,7,0,Andrew Bogut,1,8
.563,3,5.2,20150404,GSW,0.0,0,10.7,0,.563,5.8,4,0,0.0,0,0,111,.000,1685.0,0.0,7,4,0,0.0,22.0,130,0,.438,.444,+11,.563,0,0,22.2,18,16,9,Andre Iguodala,0,3
.000,4,7.9,20150404,GSW,3.8,5,12.2,0,1.000,-0.2,5,3,0.0,6,5,110,3.000,1476.0,39.3,2,0,1,0.0,25.0,133,.833,1.000,0,+3,.970,0,0,12.1,9,2,0,Shaun Livingston,0,3
.600,1,2.2,20150404,GSW,0.0,5,4.6,1,.500,8.9,3,1,3.4,5,2,101,1.000,1308.0,12.2,2,1,0,4.2,17.1,144,1.000,.400,.333,+6,.694,0,2,14.7,10,5,3,Leandro Barbosa,0,1
.000,9,28.6,20150404,GSW,30.8,2,26.2,1,.667,6.7,0,0,4.9,4,4,97,.667,917.0,0.0,4,0,5,3.0,0.0,150,.500,.667,0,+17,.644,0,1,19.8,10,6,0,Festus Ezeli,0,4
.250,3,14.8,20150404,GSW,19.1,4,10.2,0,.875,26.2,1,1,0.0,4,6,109,.500,590.0,9.3,6,2,2,0.0,35.6,167,1.000,.750,1.000,+2,.922,0,0,42.7,18,8,2,Marreese Speights,0,1
.500,1,5.0,20150404,GSW,0.0,0,10.3,1,.000,-17.3,0,1,7.7,0,2,96,.000,584.0,20.0,0,0,0,4.7,0.0,0,0,.000,.000,-2,.000,0,1,20.0,0,4,2,Justin Holiday,0,1
0,0,0,20150404,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brandon Rush,0,0
0,0,0,20150404,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Lee,0,0
.063,2,3.0,20150404,DAL,0.0,2,5.7,0,.375,-9.5,1,3,0.0,4,1,124,.250,1969.0,14.5,6,0,0,0.0,5.8,71,.500,.375,.000,-11,.394,0,0,25.4,14,16,1,Monta Ellis,1,2
.625,3,5.3,20150404,DAL,0.0,5,10.3,0,.500,5.8,0,2,0.0,6,1,110,.750,1637.0,15.8,3,2,0,5.0,0.0,106,.833,.375,.400,-9,.611,0,3,18.6,13,8,5,Richard Jefferson,1,3
