ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.818,11,2,1,8,3,.455,6.2,.668,5,1.000,20130324,165,9,20,3,1.7,CHI,6,0.0,.889,14.8,9,2627.0,3.7,.545,0,11.7,2,.182,7.1,1,2,Jimmy Butler,102,0,2,17.3,9.1,+7
.118,17,4,1,1,1,.412,14.9,.475,7,.333,20130324,120,7,17,3,1.8,CHI,4,5.3,.500,20.7,2,2377.0,1.4,.471,1,10.1,2,.353,7.9,1,1,Luol Deng,108,0,6,12.8,2.0,+10
.133,15,4,1,1,1,.600,18.4,.598,9,0,20130324,106,12,19,5,0.0,CHI,7,23.9,.500,25.2,2,2158.0,1.5,.600,5,19.1,0,.000,14.5,0,4,Carlos Boozer,107,0,0,24.6,-0.4,+4
.000,12,3,1,0,1,.250,17.2,.333,3,.286,20130324,82,2,8,0,0.0,CHI,2,14.3,0,25.4,0,1435.0,2.2,.333,2,4.8,2,.583,0.0,0,2,Kirk Hinrich,108,0,7,10.6,-10.3,-10
.000,6,0,1,0,1,.333,0.0,.333,2,0,20130324,116,10,4,5,0.0,CHI,5,0.0,0,11.9,0,1311.0,2.4,.333,0,26.2,0,.000,23.9,0,0,Nazr Mohammed,105,0,0,28.9,-3.2,+4
.125,16,10,0,0,0,.563,49.0,.652,9,.500,20130324,131,1,22,0,0.0,CHI,1,15.1,.000,25.1,2,2066.0,0.0,.688,3,1.7,4,.500,0.0,0,4,Nate Robinson,113,0,8,3.7,5.7,+14
.286,7,2,0,2,0,.714,12.1,.761,5,0,20130324,122,11,12,4,2.9,CHI,7,27.6,1.000,18.8,2,1508.0,0.0,.714,3,25.0,0,.000,16.6,1,3,Taj Gibson,106,0,0,35.2,2.9,+3
.000,5,0,0,0,0,.200,0.0,.200,1,.000,20130324,57,0,2,0,0.0,CHI,0,0.0,0,14.2,0,918.0,0.0,.200,0,0.0,0,.600,0.0,0,0,Daequan Cook,114,0,3,0.0,-14.8,+3
0,0,0,0,0,0,0,0,0,0,0,20130324,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marco Belinelli,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130324,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Vladimir Radmanović,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130324,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marquis Teague,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130324,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Malcolm Thomas,0,0,0,0,0,0
.222,18,0,1,3,2,.611,0.0,.709,11,.600,20130324,111,5,28,0,4.0,MIN,5,13.2,.750,28.6,4,2303.0,2.8,.694,3,7.4,3,.278,0.0,2,3,Derrick Williams,112,0,5,13.6,5.8,-3
1.250,8,8,1,7,1,.500,35.9,.605,4,0,20130324,136,5,15,2,0.0,MIN,3,7.5,.700,20.0,10,1939.0,1.7,.500,1,8.8,0,.000,7.8,0,3,Ricky Rubio,118,0,0,9.7,4.4,-7
.333,9,1,1,3,0,.667,5.2,.727,6,0,20130324,136,8,15,2,2.5,MIN,6,8.8,1.000,17.7,3,1859.0,0.0,.667,1,14.8,0,.000,8.2,1,2,Nikola Peković,115,0,0,20.2,2.2,-3
.000,6,4,1,0,0,.333,19.2,.333,2,.000,20130324,100,4,4,1,0.0,MIN,3,0.0,0,10.3,0,1690.0,0.0,.333,0,8.1,0,.167,4.5,0,2,Luke Ridnour,121,0,1,11.1,-6.8,+2
.000,6,1,1,0,1,.333,5.3,.333,2,0,20130324,55,3,4,1,0.0,MIN,2,33.3,0,16.9,0,1547.0,2.1,.333,3,6.6,0,.000,4.9,0,0,Andrei Kirilenko,118,0,0,8.1,-12.0,-3
.000,10,1,0,0,2,.500,8.2,.500,5,0,20130324,88,0,10,0,3.6,MIN,0,9.1,0,25.1,0,1269.0,5.1,.500,1,0.0,0,.000,0.0,1,2,Dante Cunningham,114,0,0,0.0,-0.8,-5
.000,4,2,0,0,1,.750,16.4,.875,3,.500,20130324,131,2,7,0,0.0,MIN,2,20.0,0,12.9,0,1122.0,2.9,.875,1,6.1,1,.500,0.0,0,1,Chase Budinger,115,0,2,11.2,6.0,-9
.400,5,6,0,0,1,.200,45.3,.255,1,.500,20130324,70,0,3,0,0.0,MIN,0,25.4,.000,21.7,2,1051.0,3.1,.300,2,0.0,1,.400,0.0,0,1,Alexey Shved,120,0,2,0.0,-5.3,-2
.000,9,4,0,0,0,.444,39.8,.500,4,.500,20130324,113,4,9,0,0.0,MIN,4,0.0,0,25.2,0,1037.0,0.0,.500,0,13.2,1,.222,0.0,0,3,J.J. Barea,114,0,2,24.1,0.8,-5
.000,2,0,0,0,0,.500,0.0,.500,1,0,20130324,59,1,2,0,0.0,MIN,1,33.3,0,17.9,0,487.0,0.0,.500,1,7.0,0,.000,0.0,0,2,Greg Stiemsma,120,0,0,12.9,-16.7,-6
.000,1,0,0,0,0,.000,0.0,.000,0,0,20130324,0,0,0,0,0.0,MIN,0,0.0,0,60.4,0,48.0,0.0,.000,0,0.0,0,.000,0.0,0,0,Mickaël Gelabale,128,0,0,0.0,-62.7,+3
0,0,0,0,0,0,0,0.0,0,0,0,20130324,0,0,0,0,0.0,MIN,0,0,0,0.0,0,48.0,0.0,0,0,0.0,0,0,0.0,0,0,Chris Johnson,128,0,0,0.0,-8.6,+3
0,0,0,0,0,0,0,0,0,0,0,20130324,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kevin Love,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130324,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Richard Hamilton,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130324,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joakim Noah,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130324,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Derrick Rose,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130324,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Malcolm Lee,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130324,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brandon Roy,0,1,0,0,0,0
