ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,4,2,1,0,2,.500,7.8,.750,2,.500,20210201,136,5,6,1,0.0,HOU,4,20.0,0,7.6,0,1617.0,3.4,.750,1,9.4,2,1.000,3.8,0,2,P.J. Tucker,99,0,4,14.8,1.1,+29
.077,13,1,1,0,1,.615,5.4,.670,8,.667,20210201,143,11,18,3,6.7,HOU,8,0.0,.000,21.0,1,1562.0,1.8,.692,0,21.3,2,.231,11.8,2,1,Christian Wood,95,0,3,30.7,5.9,+16
.000,16,7,1,0,0,.375,36.3,.469,6,.600,20210201,106,3,15,0,3.5,HOU,3,11.1,0,29.6,0,1485.0,0.0,.469,2,6.1,3,.313,0.0,1,3,Victor Oladipo,105,0,5,12.1,-4.8,+21
.000,6,4,1,0,0,.833,21.7,.917,5,.500,20210201,148,7,11,1,3.8,HOU,6,25.0,0,14.2,0,1379.0,0.0,.917,2,15.4,1,.333,4.4,1,1,Jae'Sean Tate,102,0,2,26.1,5.1,+25
.000,12,5,1,0,2,.583,33.0,.750,7,.800,20210201,129,6,18,1,4.0,HOU,5,20.0,0,28.2,0,1302.0,4.2,.750,3,14.0,4,.417,4.7,1,1,John Wall,93,0,5,23.0,12.6,+9
.125,8,1,0,1,1,.500,4.5,.770,4,.667,20210201,153,4,13,0,3.4,HOU,4,0.0,1.000,13.3,1,1551.0,1.8,.750,0,7.8,4,.750,0.0,1,0,Danuel House Jr.,101,0,6,15.5,5.6,+12
.333,12,2,0,4,0,.667,14.0,.908,8,.556,20210201,165,0,25,0,0.0,HOU,0,6.8,1.000,27.6,4,1308.0,0.0,.875,1,0.0,5,.750,0.0,0,0,Eric Gordon,111,0,9,0.0,13.6,+18
.143,14,3,0,2,1,.357,18.4,.571,5,.556,20210201,139,8,17,4,0.0,HOU,4,0.0,1.000,29.0,2,1253.0,2.2,.536,0,19.4,5,.643,19.6,0,4,DeMarcus Cousins,101,0,9,19.2,5.5,+19
.000,4,1,0,0,1,.000,5.4,.000,0,.000,20210201,18,0,0,0,0.0,HOU,0,20.0,0,11.2,0,1092.0,2.5,.000,1,0.0,0,.500,0.0,0,3,Sterling Brown,105,0,2,0.0,-19.1,+7
.375,8,1,0,3,0,.250,6.5,.429,2,.200,20210201,89,3,8,0,0.0,HOU,3,9.7,1.000,24.6,3,1027.0,0.0,.313,1,8.9,1,.625,0.0,0,4,Ben McLemore,107,0,5,17.5,-17.1,-7
