threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.500,5,9.4,20191229,SAC,3.7,1,15.0,1,.528,3.6,8,3,2.6,2,2,124,.111,2135.0,13.7,8,3,1,2.9,31.5,110,.500,.444,.333,0,.530,0,2,28.2,20,18,9,Buddy Hield,1,4
.250,2,4.1,20191229,SAC,4.1,4,4.1,0,.583,0.3,13,4,0.0,4,5,134,.333,1962.0,22.5,7,0,1,0.0,55.0,130,1.000,.583,.000,0,.654,0,0,25.0,18,12,3,De'Aaron Fox,1,1
.538,6,12.3,20191229,SAC,0.0,2,24.6,1,.962,12.7,2,1,2.8,3,4,128,.231,1952.0,6.5,10,5,0,0.0,9.8,163,.667,.769,.714,-2,.943,0,0,21.6,27,13,7,Nemanja Bjelica,1,6
.000,6,13.0,20191229,SAC,21.6,0,4.3,0,.692,0.7,2,1,0.0,0,4,130,.000,1853.0,7.1,9,0,5,1.7,10.0,142,0,.692,0,-13,.692,0,1,20.8,18,13,0,Richaun Holmes,1,1
.200,3,6.8,20191229,SAC,4.6,1,9.1,0,.500,-8.4,0,1,0.0,2,0,133,.400,1756.0,14.5,2,1,1,0.0,0.0,95,.500,.400,1.000,-7,.510,0,0,10.8,6,5,1,Harrison Barnes,1,2
.875,5,12.5,20191229,SAC,5.0,1,20.0,1,.375,-8.7,1,2,3.5,2,2,124,.250,1603.0,18.4,2,2,1,1.9,4.3,77,.500,.250,.286,+8,.394,0,1,18.7,7,8,7,Bogdan Bogdanović,0,4
.667,1,3.7,20191229,SAC,0.0,0,7.4,0,.333,-13.6,1,0,0.0,0,4,133,.000,1079.0,0.0,1,0,0,0.0,6.3,90,0,.333,.000,-11,.333,0,0,7.7,2,3,2,Cory Joseph,0,1
.833,4,15.3,20191229,SAC,0.0,0,30.6,0,.500,0.0,2,0,0.0,0,0,128,.000,1047.0,0.0,2,2,0,0.0,13.9,117,0,.333,.400,-10,.500,0,0,15.8,6,6,5,Trevor Ariza,0,4
.000,3,11.8,20191229,SAC,0.0,3,23.7,1,.571,6.9,3,0,5.5,4,5,119,.571,1013.0,0.0,4,0,0,3.0,25.4,143,.750,.571,0,+10,.628,0,1,23.8,11,7,0,Harry Giles,0,3
0,0,0,20191229,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wenyen Gabriel,0,0
0,0,0,20191229,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dewayne Dedmon,0,0
0,0,0,20191229,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justin James,0,0
0,0,0,20191229,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yogi Ferrell,0,0
.444,2,4.0,20191229,DEN,0.0,6,8.1,2,.667,3.8,0,2,5.7,6,1,121,.667,1984.0,14.7,5,2,0,1.6,0.0,134,1.000,.556,.500,+4,.773,0,1,18.6,18,9,4,Jerami Grant,1,2
.600,4,8.2,20191229,DEN,0.0,4,16.3,1,.450,2.8,7,3,2.9,4,3,118,.400,1961.0,20.3,3,3,0,3.1,27.3,111,1.000,.300,.500,+7,.553,0,2,20.3,13,10,6,Jamal Murray,1,4
.286,3,6.6,20191229,DEN,0.0,2,13.1,0,.607,5.1,5,1,0.0,2,2,124,.143,1826.0,6.3,8,1,0,1.7,26.8,134,1.000,.571,.250,+4,.638,0,1,23.5,19,14,4,Will Barton,1,3
.000,8,20.1,20191229,DEN,20.1,3,20.1,0,.875,6.6,4,4,0.0,4,3,122,.500,1590.0,29.1,7,0,4,1.9,24.7,134,.750,.875,0,+8,.871,0,1,23.4,17,8,0,Nikola Jokić,1,4
.300,6,15.3,20191229,DEN,15.3,2,15.3,0,.850,7.8,1,0,0.0,2,4,127,.200,1567.0,0.0,8,1,3,0.0,6.7,183,1.000,.800,.333,+5,.873,0,0,18.8,19,10,3,Michael Porter Jr.,1,3
.417,1,2.8,20191229,DEN,0.0,0,5.6,0,.458,-5.1,1,0,0.0,0,0,125,.000,1426.0,0.0,5,1,0,2.2,6.3,102,0,.417,.200,+2,.458,0,1,22.7,11,12,5,Malik Beasley,0,1
.000,6,18.6,20191229,DEN,12.4,9,24.8,0,.750,5.6,2,2,0.0,10,3,125,2.500,1290.0,19.2,3,0,2,0.0,12.6,158,.900,.750,0,-3,.893,0,0,21.8,15,4,0,Mason Plumlee,0,4
1.000,5,16.3,20191229,DEN,0.0,1,32.6,0,.000,-13.8,1,0,0.0,2,1,124,.400,1227.0,0.0,0,0,0,0.0,5.6,34,.500,.000,.000,+4,.085,0,0,12.9,1,5,5,Juancho Hernangómez,0,5
.167,0,0.0,20191229,DEN,0.0,1,0.0,0,.333,-8.5,2,0,0.0,1,0,131,.167,1037.0,0.0,2,0,0,0.0,15.2,102,1.000,.333,.000,-1,.388,0,0,16.8,5,6,1,Monte Morris,0,0
.333,2,16.3,20191229,DEN,16.3,0,16.3,1,.333,-6.7,0,0,11.5,0,1,119,.000,492.0,0.0,1,0,1,0.0,0.0,96,0,.333,.000,-5,.333,0,0,16.5,2,3,1,Torrey Craig,0,1
0,0,0,20191229,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vlatko Čančar,0,0
0,0,0,20191229,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jarred Vanderbilt,0,0
0,0,0,20191229,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gary Harris,0,0
0,0,0,20191229,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Marvin Bagley III,0,0
0,0,0,20191229,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kyle Guy,0,0
0,0,0,20191229,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,DaQuan Jeffries,0,0
0,0,0,20191229,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Caleb Swanigan,0,0
0,0,0,20191229,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Bol Bol,0,0
0,0,0,20191229,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,PJ Dozier,0,0
0,0,0,20191229,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Paul Millsap,0,0
