ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.571,14,7,1,8,3,.500,32.5,.656,7,.250,20130325,110,4,23,1,0.0,MEM,3,25.5,1.000,27.3,8,2416.0,3.9,.536,6,5.6,1,.286,2.9,0,2,Mike Conley,113,0,4,8.1,4.1,-20
.000,9,2,1,0,0,.444,9.7,.444,4,.000,20130325,93,6,8,1,0.0,MEM,5,10.0,0,13.4,0,2093.0,0.0,.444,1,9.7,0,.111,3.4,0,0,Tayshaun Prince,120,0,1,15.6,-4.1,-17
.250,8,0,1,2,1,.500,0.0,.563,4,0,20130325,75,7,10,0,0.0,MEM,7,31.1,1.000,21.4,2,1691.0,1.8,.500,4,14.0,0,.000,0.0,0,3,Zach Randolph,113,0,0,27.1,-8.4,-25
.333,6,0,1,2,0,.333,0.0,.436,2,0,20130325,93,4,6,2,0.0,MEM,2,12.7,1.000,19.2,2,1152.0,0.0,.333,1,11.8,0,.000,12.2,0,6,Darrell Arthur,118,0,0,11.4,-12.9,-24
.333,6,0,1,1,3,.167,0.0,.218,1,0,20130325,36,0,3,0,0.0,MEM,0,22.5,.500,25.2,2,987.0,9.5,.167,2,0.0,0,.000,0.0,0,2,Tony Allen,103,0,0,0.0,-12.4,-21
.235,17,7,0,4,0,.294,48.3,.373,5,.000,20130325,95,6,14,1,0.0,MEM,5,5.1,1.000,33.5,4,1652.0,0.0,.294,1,12.3,0,.235,4.3,0,2,Jerryd Bayless,118,0,4,19.8,-3.4,+14
.000,9,0,0,0,1,.556,0.0,.778,5,.800,20130325,134,5,14,1,0.0,MEM,4,10.0,0,17.1,0,1642.0,1.9,.778,1,10.3,4,.556,4.3,0,2,Quincy Pondexter,115,0,5,15.9,6.9,+3
1.000,4,0,0,3,0,.750,0.0,.781,3,0,20130325,168,7,9,2,0.0,MEM,5,0.0,.750,11.7,4,1382.0,0.0,.750,0,17.2,0,.000,10.2,0,5,Ed Davis,116,0,0,23.7,-0.1,+27
.000,3,1,0,0,0,.667,11.1,.833,2,.500,20130325,169,2,5,0,5.2,MEM,2,0.0,0,9.0,0,934.0,0.0,.833,0,7.3,1,.667,0.0,1,3,Austin Daye,115,0,2,14.0,4.5,+4
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20130325,206,2,2,1,0.0,MEM,1,0.0,0,6.8,0,413.0,0.0,1.000,0,16.4,0,.000,17.0,0,0,Jon Leuer,120,0,0,15.8,4.1,-4
0,0,0,0,0,0,0,0.0,0,0,0,20130325,0,0,0,0,0.0,MEM,0,0,0,0.0,0,38.0,0.0,0,0,0.0,0,0,0.0,0,0,Dexter Pittman,123,0,0,0.0,-4.6,-2
0,0,0,0,0,0,0,0,0,0,0,20130325,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marc Gasol,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130325,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tony Wroten,0,0,0,0,0,0
1.091,22,8,1,19,1,.591,39.2,.722,13,.500,20130325,148,7,47,0,1.8,WAS,7,5.8,.792,36.0,24,2673.0,1.2,.636,2,8.9,2,.182,0.0,1,2,John Wall,102,0,4,18.4,17.5,+26
.750,8,3,1,4,0,.375,10.4,.470,3,.000,20130325,95,7,10,3,3.7,WAS,4,22.0,.667,14.9,6,2553.0,0.0,.375,3,9.3,0,.125,7.7,2,4,Chris Singleton,105,0,1,11.0,-3.7,+11
.000,8,3,1,0,2,.375,13.0,.438,3,.333,20130325,82,1,7,0,0.0,WAS,1,20.0,0,13.4,0,2085.0,3.0,.438,2,1.6,1,.375,0.0,0,3,Garrett Temple,104,0,3,3.4,-4.4,+5
.267,15,0,1,3,0,.600,0.0,.626,9,0,20130325,117,9,21,3,0.0,WAS,6,10.7,.750,28.4,4,1841.0,0.0,.600,2,16.6,0,.000,10.7,0,2,Emeka Okafor,105,0,0,22.9,-1.3,+13
2.000,3,2,1,3,3,.667,10.9,.621,2,0,20130325,146,4,7,2,2.9,WAS,2,0.0,.500,9.6,6,1634.0,5.7,.667,0,8.3,0,.000,8.0,1,1,Trevor Booker,94,0,0,8.6,9.0,+19
.444,9,0,0,1,1,.333,0.0,.418,3,.400,20130325,70,6,9,0,0.0,WAS,6,15.7,.250,22.8,4,1558.0,2.0,.444,2,13.0,2,.556,0.0,0,0,Cartier Martin,100,0,5,27.1,-6.9,-2
.000,2,1,0,0,0,.500,7.9,.500,1,0,20130325,105,4,2,2,0.0,WAS,2,33.3,0,7.7,0,1087.0,0.0,.500,1,12.5,0,.000,12.0,0,2,Jan Veselý,108,0,0,12.9,-4.7,-4
.000,5,0,0,0,1,.400,0.0,.400,2,0,20130325,84,4,4,0,0.0,WAS,4,0.0,0,14.4,0,969.0,3.2,.400,0,14.0,0,.000,0.0,0,3,Kevin Séraphin,96,0,0,29.0,-6.4,-3
0,0,0,0,0,0,0,0,0,0,0,20130325,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Trevor Ariza,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130325,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Bradley Beal,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130325,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jason Collins,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130325,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nenê,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130325,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Martell Webster,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130325,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Leandro Barbosa,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130325,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,A.J. Price,0,1,0,0,0,0
