trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
5.5,0.0,.000,.538,34.9,DEN,.575,0.0,2769.0,0,.154,.538,0,+14,0,13,9.0,11.3,6,Allen Iverson,19.3,18,20070325,0.1,106,.667,.462,4,12,1,0.0,122,7,4,4,0,0,2,2,1
8.0,0.0,0,.632,8.6,DEN,.624,0.0,2356.0,0,.000,.632,0,+6,0,19,13.3,4.4,6,Carmelo Anthony,29.1,27,20070325,-1.1,104,.500,.316,5,2,4,0.0,114,12,3,5,0,0,0,1,1
11.0,3.9,0,.333,20.0,DEN,.515,0.0,2073.0,0,.000,.333,1,-8,2,3,18.1,43.6,2,Marcus Camby,10.1,4,20070325,3.7,97,1.000,.667,6,6,2,1.5,92,1,2,6,0,0,0,3,1
17.8,2.1,0,.750,0.0,DEN,.696,0.0,1916.0,0,.000,.750,2,+14,1,12,29.4,11.7,7,Nenê,27.0,21,20070325,4.8,91,.429,.583,9,0,1,3.2,111,9,3,9,0,0,0,2,1
6.1,0.0,.000,.500,16.1,DEN,.509,5.2,1864.0,1,.333,.500,0,+5,0,6,6.7,30.4,2,Steve Blake,16.1,7,20070325,-7.5,106,.500,.333,2,4,1,0.0,89,3,1,3,0,0,2,3,1
2.4,0.0,.500,.600,5.7,DEN,.700,0.0,1571.0,0,.400,.700,0,+2,0,10,4.0,0.0,0,Linas Kleiza,19.3,14,20070325,3.2,107,0,.000,1,1,1,0.0,128,6,0,1,0,2,4,0,0
13.3,0.0,.500,.556,24.6,DEN,.722,6.7,1423.0,1,.667,.722,3,+17,0,9,17.6,0.0,0,J.R. Smith,19.2,13,20070325,19.7,90,0,.000,4,4,0,6.5,145,5,0,5,0,3,6,0,0
35.4,0.0,0,0,0.0,DEN,.568,0.0,428.0,0,0,0,1,+10,0,0,58.5,53.2,2,Reggie Evans,13.3,1,20070325,1.5,77,.500,0,4,0,0,7.2,55,0,1,4,0,0,0,1,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Yakhouba Diawara,0,0,20070325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DerMarr Johnson,0,0,20070325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Eduardo Nájera,0,0,20070325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
