ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.400,20,2,1,3,2,.500,10.4,.489,10,.000,20161225,101,3,23,1,0.0,MIN,2,4.1,.375,31.0,8,2164.0,2.8,.500,1,5.1,0,.100,3.0,0,0,Andrew Wiggins,120,0,2,7.8,-0.3,-11
.300,20,0,1,6,0,.500,0.0,.574,10,.000,20161225,107,8,26,2,0.0,MIN,6,11.7,1.000,36.3,6,1935.0,0.0,.500,3,15.3,0,.100,6.8,0,1,Karl-Anthony Towns,123,0,2,26.3,-2.1,-11
.273,11,2,1,3,1,.455,9.9,.649,5,.600,20161225,108,1,16,0,0.0,MIN,1,19.6,1.000,22.5,3,1864.0,1.6,.591,3,2.0,3,.455,0.0,0,2,Zach LaVine,123,0,5,4.5,-1.1,-21
.250,4,10,1,1,2,.250,42.1,.338,1,0,20161225,140,6,3,2,0.0,MIN,4,0.0,1.000,6.7,1,1827.0,3.4,.250,0,12.1,0,.000,7.2,0,4,Ricky Rubio,117,0,0,18.5,1.9,-14
.000,7,0,1,0,2,.429,0.0,.429,3,0,20161225,83,6,6,3,0.0,MIN,3,22.2,0,14.0,0,1764.0,3.5,.429,2,12.6,0,.000,11.1,0,3,Gorgui Dieng,118,0,0,14.4,-7.5,-19
.625,8,0,0,5,1,.625,0.0,.735,5,.000,20161225,156,1,15,0,3.3,MIN,1,0.0,1.000,18.6,5,1506.0,2.0,.625,0,2.5,0,.125,0.0,1,1,Shabazz Muhammad,120,0,1,5.6,6.1,0
.000,7,0,0,0,1,.286,0.0,.286,2,0,20161225,74,6,4,3,0.0,MIN,3,12.5,0,19.6,0,1116.0,2.7,.286,1,19.9,0,.000,17.6,0,5,Jordan Hill,117,0,0,22.8,-15.0,+7
.000,2,3,0,0,2,.500,22.6,.750,1,.500,20161225,119,2,3,0,4.7,MIN,2,33.3,0,7.8,0,1053.0,5.8,.750,1,7.0,1,1.000,0.0,1,3,Kris Dunn,109,0,2,16.1,7.5,+2
.000,2,0,0,0,0,.500,0.0,.500,1,0,20161225,63,1,2,0,0.0,MIN,1,33.3,0,11.4,0,719.0,0.0,.500,1,5.1,0,.000,0.0,0,2,Nemanja Bjelica,125,0,0,11.8,-13.6,-9
.000,1,1,0,0,0,1.000,48.5,1.000,1,0,20161225,202,1,2,0,0.0,MIN,1,0.0,0,12.1,0,226.0,0.0,1.000,0,16.3,0,.000,0.0,0,0,Tyus Jones,121,0,0,37.5,12.7,+8
.000,1,1,0,0,0,.000,32.7,.000,0,0,20161225,50,1,0,0,0.0,MIN,1,0.0,0,12.1,0,226.0,0.0,.000,0,16.3,0,.000,0.0,0,0,Adreian Payne,121,0,0,37.5,-2.9,+8
0,0,0,0,0,0,0,0,0,0,0,20161225,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brandon Rush,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161225,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Cole Aldrich,0,0,0,0,0,0
.360,25,15,1,8,1,.440,84.7,.535,11,.250,20161225,118,7,31,3,2.1,OKC,4,14.7,.889,46.2,9,1969.0,1.6,.460,5,13.1,1,.160,12.9,1,2,Russell Westbrook,107,0,4,13.3,12.3,+12
.333,12,1,1,4,2,.750,6.2,.799,9,0,20161225,139,6,22,1,0.0,OKC,5,12.7,1.000,24.6,4,1715.0,3.6,.750,2,12.9,0,.000,4.9,0,3,Steven Adams,103,0,0,19.1,7.6,+13
.000,5,1,1,0,2,.400,4.6,.400,2,.000,20161225,93,4,4,2,2.5,OKC,2,16.7,0,9.9,0,1619.0,3.8,.400,1,9.1,0,.200,10.5,1,3,Andre Roberson,103,0,1,8.1,-2.1,+9
.200,5,0,1,1,0,.200,0.0,.276,1,.000,20161225,63,7,3,1,3.5,OKC,6,15.5,1.000,14.7,1,1175.0,0.0,.200,1,22.0,0,.600,7.2,1,3,Domantas Sabonis,103,0,3,33.4,-11.8,-7
.000,4,0,1,0,0,.250,0.0,.250,1,.000,20161225,57,1,2,0,0.0,OKC,1,0.0,0,15.1,0,707.0,0.0,.250,0,5.2,0,.750,0.0,0,2,Anthony Morrow,113,0,3,9.3,-17.5,0
.700,10,4,0,4,1,.800,22.6,.765,8,.000,20161225,126,4,20,0,0.0,OKC,4,18.7,.571,24.4,7,1762.0,1.7,.800,3,8.4,0,.100,0.0,0,2,Enes Freedom,108,0,1,14.9,6.6,+17
.400,5,1,0,2,1,.600,4.6,.765,3,.500,20161225,133,4,9,0,2.4,OKC,4,14.5,1.000,10.9,2,1693.0,1.8,.700,1,8.7,1,.400,0.0,1,2,Jerami Grant,105,0,2,15.5,2.2,+8
.111,9,0,0,1,1,.333,0.0,.530,3,.429,20161225,113,2,10,0,0.0,OKC,2,0.0,1.000,20.4,1,1241.0,2.5,.500,0,6.0,3,.778,0.0,0,3,Álex Abrines,107,0,7,10.5,-2.4,-5
.000,4,1,0,0,0,.750,7.6,1.000,3,1.000,20161225,197,4,8,1,0.0,OKC,3,0.0,0,9.7,0,1108.0,0.0,1.000,0,13.3,2,.500,7.6,0,1,Joffrey Lauvergne,111,0,2,17.7,8.0,+1
.000,3,3,0,0,0,.333,19.8,.500,1,1.000,20161225,91,3,3,1,0.0,OKC,2,40.0,0,12.1,0,1105.0,0.0,.500,2,10.0,1,.333,7.7,0,2,Semaj Christon,112,0,1,11.8,-6.4,+4
0,0,0,0,0,0,0,0.0,0,0,0,20161225,0,0,0,0,0.0,OKC,0,0,0,0.0,0,306.0,0.0,0,0,0.0,0,0,0.0,0,1,Kyle Singler,115,0,0,0.0,-9.3,+8
0,0,0,0,0,0,0,0,0,0,0,20161225,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Josh Huestis,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161225,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nick Collison,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161225,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,John Lucas III,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161225,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Victor Oladipo,0,1,0,0,0,0
