threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.600,7,11.4,20131108,TOR,5.9,2,18.2,0,.500,4.2,8,2,0.0,2,4,106,.200,2203.0,15.5,4,2,2,1.5,39.1,123,1.000,.400,.333,+7,.551,0,1,16.3,12,10,6,Kyle Lowry,1,5
.067,5,8.3,20131108,TOR,3.0,2,14.8,0,.133,-10.5,3,1,0.0,2,1,107,.133,2166.0,5.9,2,0,1,1.5,13.6,58,1.000,.133,.000,-2,.189,0,1,21.8,6,15,1,DeMar DeRozan,1,4
.192,4,6.8,20131108,TOR,6.2,4,7.6,3,.500,13.3,0,2,7.2,4,2,97,.154,2113.0,6.7,12,2,2,4.7,0.0,111,1.000,.462,.400,+3,.540,0,3,39.4,30,26,5,Rudy Gay,1,2
.000,5,8.7,20131108,TOR,9.5,0,7.8,2,.333,-6.4,0,2,4.9,0,5,102,.000,2059.0,25.0,2,0,3,3.2,0.0,68,0,.333,0,+3,.333,0,2,10.9,4,6,0,Jonas Valančiūnas,1,2
.250,10,17.6,20131108,TOR,16.0,2,19.6,0,.625,-1.0,1,3,0.0,2,3,109,.250,2046.0,25.3,5,0,5,0.0,5.6,114,1.000,.625,.000,-11,.676,0,0,16.2,12,8,2,Amir Johnson,1,5
.000,5,15.4,20131108,TOR,5.6,2,27.4,0,.250,-4.9,1,1,0.0,2,2,107,.500,1166.0,17.0,1,0,1,0.0,8.4,91,1.000,.250,0,-5,.410,0,0,14.1,4,4,0,Tyler Hansbrough,0,4
.000,2,8.8,20131108,TOR,0.0,1,19.6,0,1.000,5.7,1,0,0.0,3,1,109,1.500,818.0,0.0,2,0,0,0.0,14.1,151,.333,1.000,0,-7,.753,0,0,11.3,5,2,0,Landry Fields,0,2
.250,1,5.4,20131108,TOR,0.0,0,12.0,1,.625,9.6,0,0,7.6,0,0,106,.000,664.0,0.0,2,1,0,0.0,0.0,134,0,.500,1.000,-8,.625,0,0,16.8,5,4,1,Terrence Ross,0,1
.000,2,19.1,20131108,TOR,17.4,0,21.3,0,.000,-26.4,2,3,0.0,0,3,108,.000,376.0,75.0,0,0,1,0.0,47.9,31,0,.000,0,-4,.000,0,0,29.7,0,1,0,Aaron Gray,0,1
.500,0,0.0,20131108,TOR,0.0,0,0.0,0,.000,-23.5,0,0,0.0,0,1,114,.000,346.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-9,.000,0,0,16.2,0,2,1,D.J. Augustin,0,0
1.000,0,0.0,20131108,TOR,0.0,0,0.0,0,1.500,14.0,0,1,0.0,0,0,114,.000,217.0,50.0,1,1,0,0.0,0.0,77,0,1.000,1.000,-8,1.500,0,0,25.8,3,1,1,Julyan Stone,0,0
1.000,0,0.0,20131108,TOR,0.0,0,0.0,0,.000,-26.1,0,0,0.0,0,0,114,.000,114.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,+3,.000,0,0,24.5,0,1,1,Steve Novak,0,0
.000,1,32.1,20131108,TOR,0.0,1,71.4,0,1.000,44.5,0,0,0.0,1,0,97,1.000,112.0,0.0,1,0,0,0.0,0.0,222,1.000,1.000,0,+3,1.042,0,0,35.9,3,1,0,Dwight Buycks,0,1
.381,8,12.4,20131108,IND,6.9,7,16.9,0,.381,5.2,6,3,0.0,9,2,94,.429,2327.0,10.7,7,2,2,2.9,27.2,100,.778,.333,.250,-3,.461,0,2,34.6,23,21,8,Paul George,1,6
.000,7,13.4,20131108,IND,17.0,2,10.4,2,.643,8.7,1,2,4.8,2,0,101,.143,1886.0,11.8,9,0,4,0.0,6.9,126,1.000,.643,0,-2,.672,0,0,25.8,20,14,0,Roy Hibbert,1,3
.000,5,10.2,20131108,IND,0.0,1,18.6,0,.571,-2.8,2,3,0.0,2,3,95,.286,1759.0,27.6,4,0,0,1.9,11.1,86,.500,.571,0,+8,.571,0,1,17.8,9,7,0,David West,1,5
.400,2,4.1,20131108,IND,0.0,0,7.5,0,.400,-4.2,4,2,0.0,0,3,100,.000,1752.0,28.6,2,0,0,1.9,20.1,80,0,.400,.000,+6,.400,0,1,11.5,4,5,2,Lance Stephenson,1,2
.500,4,12.4,20131108,IND,6.9,3,16.9,0,.688,14.8,2,1,0.0,3,1,100,.375,1165.0,9.7,4,3,1,0.0,18.9,144,1.000,.500,.750,+19,.751,0,0,25.5,14,8,4,George Hill,1,3
.375,0,0.0,20131108,IND,0.0,0,0.0,0,.375,-6.0,2,1,0.0,0,2,104,.000,1715.0,11.1,3,0,0,1.9,10.8,79,0,.375,.000,-12,.375,0,1,15.1,6,8,3,C.J. Watson,0,0
.000,4,13.0,20131108,IND,7.2,0,17.7,2,.667,0.2,0,2,8.2,0,3,95,.000,1110.0,25.0,4,0,1,0.0,0.0,96,0,.667,0,+1,.667,0,0,20.7,8,6,0,Luis Scola,0,3
.000,4,14.6,20131108,IND,8.1,0,20.0,2,.000,-6.4,0,1,9.3,0,4,93,.000,983.0,50.0,0,0,1,0.0,0.0,31,0,.000,0,+11,.000,0,0,5.9,0,1,0,Ian Mahinmi,0,3
1.000,3,12.3,20131108,IND,0.0,0,22.4,0,.000,-6.8,0,0,0.0,0,1,97,.000,878.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-5,.000,0,0,3.3,0,1,1,Solomon Hill,0,3
.429,1,4.4,20131108,IND,0.0,0,8.0,0,.500,9.3,3,0,0.0,0,0,105,.000,814.0,0.0,3,1,0,0.0,41.8,120,0,.429,.333,+14,.500,0,0,24.8,7,7,3,Orlando Johnson,0,1
0,0,0.0,20131108,IND,0.0,0,0.0,0,0,-5.1,0,0,0.0,0,0,109,0,11.0,0,0,0,0,0.0,0.0,0,0,0,0,-2,0,0,0,0.0,0,0,0,Rasual Butler,0,0
0,0,0,20131108,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Donald Sloan,0,0
0,0,0,20131108,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Copeland,0,0
0,0,0,20131108,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Quincy Acy,0,0
0,0,0,20131108,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Austin Daye,0,0
0,0,0,20131108,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Danny Granger,0,0
