threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.059,7,13.0,20120310,UTA,12.9,4,13.1,0,.647,13.1,1,1,0.0,5,2,119,.294,2127.0,5.0,11,0,4,6.2,5.4,138,.800,.647,.000,0,.677,0,4,25.4,26,17,1,Paul Millsap,1,3
.000,8,15.7,20120310,UTA,10.2,0,23.1,1,.421,-4.6,2,2,2.4,0,3,125,.000,2008.0,9.5,8,0,3,1.6,10.1,91,0,.421,0,-7,.421,0,1,28.0,16,19,0,Al Jefferson,1,5
.000,1,2.4,20120310,UTA,0.0,1,5.7,0,.700,1.7,2,1,0.0,3,1,135,.300,1636.0,8.1,7,0,0,0.0,12.7,123,.333,.700,0,-9,.663,0,0,20.1,15,10,0,Josh Howard,1,1
.000,4,9.7,20120310,UTA,8.4,4,11.4,0,.500,-6.8,1,3,0.0,4,2,133,.667,1628.0,27.9,3,0,2,0.0,5.1,104,1.000,.500,0,-1,.644,0,0,17.7,10,6,0,Gordon Hayward,1,2
.000,2,5.3,20120310,UTA,0.0,1,12.5,0,.500,-0.7,7,2,0.0,2,0,128,1.000,1491.0,41.0,1,0,0,2.2,35.5,98,.500,.500,0,-8,.521,0,1,8.8,3,2,0,Earl Watson,1,2
.091,0,0.0,20120310,UTA,0.0,0,0.0,0,.273,-6.8,10,3,0.0,0,1,131,.000,1389.0,21.4,3,0,0,2.4,61.4,76,0,.273,.000,-6,.273,0,1,27.0,6,11,1,Jamaal Tinsley,0,0
.143,1,2.9,20120310,UTA,5.1,2,0.0,3,.143,-7.4,1,1,10.8,2,2,131,.286,1351.0,11.3,1,0,1,0.0,5.6,66,1.000,.143,.000,-10,.254,0,0,17.6,4,7,1,C.J. Miles,0,0
.000,3,10.3,20120310,UTA,12.0,3,8.1,0,.500,3.5,0,0,0.0,4,1,128,.500,1146.0,0.0,4,0,2,2.9,0.0,130,.750,.500,0,-8,.564,0,1,22.8,11,8,0,Alec Burks,0,1
.000,4,14.6,20120310,UTA,6.4,2,25.9,0,.000,-3.2,0,0,0.0,2,1,122,2.000,1078.0,0.0,0,0,1,3.1,0.0,145,1.000,.000,0,-14,.532,0,1,4.7,2,1,0,Derrick Favors,0,3
.000,1,9.2,20120310,UTA,16.0,0,0.0,0,.500,-6.1,0,0,0.0,0,1,136,.000,429.0,0.0,2,0,1,0.0,0.0,114,0,.500,0,-9,.500,0,0,24.9,4,4,0,Enes Freedom,0,0
