threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.375,3,5.5,20191216,WAS,4.2,6,6.5,0,.604,7.4,10,2,0.0,7,2,122,.292,2232.0,6.9,12,5,1,1.3,38.5,139,.857,.500,.556,+17,.646,0,1,33.4,35,24,9,Bradley Beal,1,2
.538,1,2.6,20191216,WAS,0.0,0,4.7,1,.885,11.7,6,2,4.0,0,4,123,.000,1532.0,13.3,9,5,0,0.0,35.2,154,0,.692,.714,+14,.885,0,0,25.1,23,13,7,Isaiah Thomas,1,1
.000,7,19.1,20191216,WAS,6.3,3,29.1,1,1.000,-4.6,1,3,4.1,5,4,116,1.667,1483.0,36.6,3,0,1,0.0,4.5,110,.600,1.000,0,+11,.865,0,0,14.2,9,3,0,Ian Mahinmi,1,6
.200,6,20.7,20191216,WAS,15.8,2,24.5,0,.700,5.3,1,1,0.0,2,2,109,.400,1175.0,14.5,3,1,2,4.9,5.9,146,1.000,.600,1.000,-4,.765,0,2,15.0,9,5,1,Isaac Bonga,1,4
.250,2,7.9,20191216,WAS,9.1,1,7.1,0,.750,-4.0,0,1,0.0,1,0,125,.250,1021.0,18.4,3,0,1,0.0,0.0,130,1.000,.750,.000,-4,.788,0,0,13.7,7,4,1,Rui Hachimura,1,1
.545,4,7.5,20191216,WAS,0.0,2,13.4,1,.682,0.6,3,1,2.8,3,1,122,.273,2151.0,7.5,6,3,0,0.0,9.8,134,.667,.545,.500,+19,.690,0,0,15.9,17,11,6,Dāvis Bertāns,0,4
.333,6,14.7,20191216,WAS,5.6,0,21.8,0,.556,-3.5,2,1,0.0,0,3,117,.000,1652.0,10.0,4,2,1,1.7,8.3,114,0,.444,.667,+13,.556,0,1,15.5,10,9,3,Troy Brown Jr.,0,5
.111,4,12.4,20191216,WAS,0.0,2,21.9,2,.444,0.5,7,4,9.3,2,3,106,.222,1313.0,28.8,4,0,0,4.4,38.2,100,1.000,.444,.000,0,.506,0,2,27.1,10,9,1,Ish Smith,0,4
.500,2,6.8,20191216,WAS,7.8,0,6.0,0,.563,-7.9,1,0,0.0,0,5,124,.000,1193.0,0.0,4,1,1,0.0,6.1,126,0,.500,.250,+7,.563,0,0,17.2,9,8,4,Admiral Schofield,0,1
1.000,0,0.0,20191216,WAS,0.0,1,0.0,0,.750,-6.4,0,0,0.0,1,3,126,.500,648.0,0.0,1,1,0,0.0,0.0,166,1.000,.500,.500,-3,.820,0,0,9.7,4,2,2,Garrison Mathews,0,0
0,0,0,20191216,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justin Robinson,0,0
0,0,0,20191216,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Chiozza,0,0
.636,6,11.0,20191216,DET,6.5,0,16.9,0,.636,-4.4,6,3,0.0,0,3,136,.000,2203.0,21.4,6,2,2,0.0,23.7,118,0,.545,.286,-10,.636,0,0,15.9,14,11,7,Luke Kennard,1,4
.154,5,10.4,20191216,DET,0.0,5,23.8,0,.654,-2.0,3,3,0.0,6,5,132,.462,1953.0,16.1,8,1,0,1.5,15.1,122,.833,.615,.500,-8,.703,0,1,23.9,22,13,2,Markieff Morris,1,5
.400,6,15.3,20191216,DET,9.0,8,23.3,2,.600,11.8,3,0,6.7,8,3,126,.800,1595.0,0.0,5,2,2,1.8,16.9,169,1.000,.500,.500,-6,.740,0,1,21.2,20,10,4,Bruce Brown,1,4
