threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.050,8,9.4,20170102,PHO,10.1,0,8.5,1,.600,4.0,2,2,1.8,0,3,112,.000,2469.0,9.1,12,0,5,1.2,9.3,118,0,.600,.000,+6,.600,0,1,20.7,24,20,1,T.J. Warren,1,3
.185,8,9.6,20170102,PHO,2.0,5,20.2,0,.315,-0.3,9,4,0.0,7,4,105,.259,2431.0,11.7,8,1,1,3.5,36.1,83,.714,.296,.200,-2,.366,0,3,32.6,22,27,5,Eric Bledsoe,1,7
.333,1,1.5,20170102,PHO,0.0,4,3.5,0,.300,-9.5,2,3,0.0,6,5,110,.400,1990.0,14.5,4,1,0,2.9,8.7,74,.667,.267,.200,+5,.368,0,2,24.2,13,15,5,Devin Booker,1,1
.000,6,12.7,20170102,PHO,7.2,6,20.5,0,1.000,6.4,1,1,0.0,6,4,107,2.000,1372.0,15.1,3,0,2,2.1,6.4,185,1.000,1.000,0,-6,1.064,0,1,11.3,12,3,0,Tyson Chandler,1,4
.400,1,4.0,20170102,PHO,6.8,0,0.0,2,.200,-9.1,0,1,12.4,0,2,101,.000,727.0,16.7,1,0,1,3.9,0.0,46,0,.200,.000,-5,.200,0,1,19.2,2,5,2,Marquese Chriss,1,0
.000,13,17.6,20170102,PHO,9.2,0,29.4,1,.375,-3.3,0,0,2.1,0,3,105,.000,2153.0,0.0,3,0,4,1.3,0.0,101,0,.375,0,-6,.375,0,1,8.7,6,8,0,P.J. Tucker,0,9
.000,7,16.7,20170102,PHO,16.3,0,17.2,0,.500,0.2,0,0,0.0,0,2,108,.000,1222.0,0.0,5,0,4,2.3,0.0,118,0,.500,0,-7,.500,0,1,19.1,10,10,0,Alex Len,0,3
.200,1,5.1,20170102,PHO,8.7,2,0.0,0,.200,4.8,4,0,0.0,2,1,118,.400,568.0,0.0,1,0,1,0.0,59.8,108,1.000,.200,.000,-20,.340,0,0,24.1,4,5,1,Leandro Barbosa,0,0
.000,0,0.0,20170102,PHO,0.0,1,0.0,0,.500,9.1,3,0,0.0,1,2,117,.250,449.0,0.0,2,0,0,0.0,73.5,139,1.000,.500,0,-9,.563,0,0,23.0,5,4,0,Brandon Knight,0,0
.000,1,7.1,20170102,PHO,12.1,0,0.0,0,.000,-17.6,1,0,0.0,0,1,118,.000,411.0,0.0,0,0,1,0.0,18.0,35,0,.000,0,-5,.000,0,0,17.0,0,3,0,Tyler Ulis,0,0
