trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
8.8,0.0,.000,.412,45.4,SAS,.447,5.1,2032.0,2,.059,.412,0,-8,0,17,13.8,10.1,2,Dejounte Murray,24.1,16,20220209,2.0,115,1.000,.118,4,9,2,0.0,103,7,2,6,0,0,1,2,1
10.4,0.0,.333,.333,5.1,SAS,.420,12.8,2008.0,5,.429,.405,1,-21,0,21,7.0,8.5,1,Keldon Johnson,28.8,18,20220209,-1.1,114,1.000,.048,2,1,1,1.5,89,7,1,7,0,3,9,2,1
6.1,2.4,.400,.462,15.3,SAS,.576,2.7,1936.0,1,.385,.538,2,-16,1,13,10.9,6.3,4,Derrick White,20.1,17,20220209,7.1,107,.750,.308,3,3,3,3.1,118,6,3,4,0,2,5,1,1
19.1,8.3,0,.600,10.2,SAS,.595,12.0,1712.0,4,.000,.600,2,-15,3,5,28.7,40.5,2,Jakob Poeltl,14.2,7,20220209,0.5,97,.500,.400,7,2,2,3.5,84,3,1,11,0,0,0,4,1
7.2,0.0,.000,.200,0.0,SAS,.200,0.0,1661.0,0,.300,.200,0,-22,0,10,16.9,0.0,0,Doug McDermott,14.8,4,20220209,-14.0,114,0,.000,4,0,1,0.0,46,2,0,4,0,0,3,0,1
5.3,0.0,.286,.500,20.9,SAS,.563,0.0,1692.0,0,.438,.563,2,-5,0,16,12.5,0.0,0,Devin Vassell,23.3,18,20220209,9.4,107,0,.000,3,3,3,3.5,120,8,0,3,0,2,7,0,0
2.2,0.0,.000,.286,6.4,SAS,.286,0.0,1328.0,0,.714,.286,0,+7,0,7,5.3,22.2,0,Joshua Primo,16.7,4,20220209,-13.2,117,0,.000,1,1,0,0.0,51,2,0,1,0,0,5,2,0
19.3,0.0,.000,.333,24.6,SAS,.363,14.3,1076.0,3,.167,.333,1,-1,0,6,26.1,22.5,2,Zach Collins,20.3,5,20220209,-3.8,105,.500,.333,4,3,4,2.8,82,2,1,7,0,0,1,2,0
4.4,0.0,.000,.000,22.4,SAS,.000,0.0,676.0,0,.333,.000,0,+7,0,3,10.4,0.0,0,Lonnie Walker IV,10.9,0,20220209,-12.4,116,0,.000,1,2,1,0.0,35,0,0,1,0,0,1,0,0
0.0,0.0,1.000,1.000,0.0,SAS,1.500,0.0,93.0,0,1.000,1.500,0,+3,0,1,0.0,0.0,0,Keita Bates-Diop,26.5,3,20220209,66.4,119,0,.000,0,0,0,0.0,300,1,0,0,0,1,1,0,0
63.9,0.0,0,0,0.0,SAS,0,0.0,93.0,0,0,0,0,+3,0,0,100.0,0,0,Drew Eubanks,0.0,0,20220209,2.0,81,0,0,2,0,0,0.0,0,0,0,2,0,0,0,0,0
0.0,0.0,0,0,0.0,SAS,0,0.0,93.0,0,0,0,0,+3,0,0,0.0,0,0,Jock Landale,0.0,0,20220209,-9.9,119,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Thaddeus Young,0,0,20220209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.8,2.2,.000,.400,9.5,CLE,.498,10.5,1999.0,3,.133,.400,1,+12,1,15,23.2,5.2,7,Evan Mobley,26.0,18,20220209,4.1,91,.857,.467,9,2,0,1.5,113,6,6,12,0,0,2,1,1
21.9,2.3,0,.636,5.3,CLE,.656,14.8,1900.0,4,.000,.636,1,+11,1,11,27.1,8.0,1,Jarrett Allen,17.9,15,20220209,7.4,89,1.000,.091,10,1,0,1.6,135,7,1,14,0,0,0,1,1
