threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,6,9.6,20120312,CHA,6.9,3,12.0,1,.500,2.6,3,2,2.0,5,3,85,.417,2139.0,12.3,6,0,2,1.6,15.6,105,.600,.500,0,-2,.528,0,1,22.0,15,12,0,Gerald Henderson,1,4
.000,7,12.0,20120312,CHA,0.0,0,22.4,4,.857,11.0,0,0,8.7,0,0,76,.000,2002.0,0.0,6,0,0,1.7,0.0,172,0,.857,0,-6,.857,0,1,10.2,12,7,0,Bismack Biyombo,1,7
.167,5,11.4,20120312,CHA,0.0,0,21.2,0,.333,-8.2,5,5,0.0,0,0,78,.000,1506.0,45.5,2,0,0,4.4,31.7,53,0,.333,.000,-6,.333,0,2,21.2,4,6,1,D.J. Augustin,1,5
.000,7,20.3,20120312,CHA,6.2,0,32.4,2,.250,-8.5,0,2,7.4,0,2,71,.000,1184.0,20.0,2,0,1,2.8,0.0,48,0,.250,0,0,.250,0,1,24.6,4,8,0,Tyrus Thomas,1,6
.000,0,0.0,20120312,CHA,0.0,0,0.0,0,.250,-11.2,0,1,0.0,0,0,82,.000,589.0,20.0,1,0,0,5.7,0.0,44,0,.250,0,-6,.250,0,1,24.7,2,4,0,Corey Maggette,1,0
.583,4,7.1,20120312,CHA,11.5,0,3.3,0,.250,-4.4,4,2,0.0,0,1,86,.000,1925.0,14.3,3,0,3,3.5,20.3,67,0,.250,.000,+2,.250,0,2,21.1,6,12,7,Reggie Williams,0,1
.300,4,10.0,20120312,CHA,5.4,2,14.0,0,.600,3.5,3,3,0.0,2,1,90,.200,1374.0,21.6,6,0,1,0.0,29.4,108,1.000,.600,.000,+8,.643,0,0,29.4,14,10,3,Kemba Walker,0,3
.000,4,12.3,20120312,CHA,6.6,0,17.3,0,.400,-4.7,1,0,0.0,0,2,89,.000,1112.0,0.0,2,0,1,0.0,9.0,100,0,.400,0,+10,.400,0,0,13.1,4,5,0,Derrick Brown,0,3
.000,6,20.0,20120312,CHA,21.5,0,18.6,0,.500,3.4,0,1,0.0,0,0,74,.000,1030.0,20.0,2,0,3,6.5,0.0,97,0,.500,0,+5,.500,0,2,14.1,4,4,0,D.J. White,0,3
.000,4,15.6,20120312,CHA,0.0,0,29.1,0,.429,-3.6,0,0,0.0,0,1,85,.000,879.0,0.0,3,0,0,0.0,0.0,93,0,.429,0,+8,.429,0,0,23.1,6,7,0,Byron Mullens,0,4
.250,0,0.0,20120312,CHA,0.0,0,0.0,0,.250,-17.2,0,1,0.0,0,0,94,.000,661.0,20.0,1,0,0,0.0,0.0,44,0,.250,.000,-3,.250,0,0,22.0,2,4,1,Boris Diaw,0,0
0,0,0,20120312,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matt Carroll,0,0
