trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
10.4,1.8,0,.444,6.6,NYK,.550,9.1,2304.0,3,.000,.444,1,-23,1,27,11.6,8.4,13,Amar'e Stoudemire,41.2,36,20110310,-1.0,135,.923,.481,4,1,2,1.3,112,12,12,7,0,0,0,3,1
4.6,0.0,.333,.500,38.8,NYK,.654,0.0,2255.0,0,.500,.583,0,-8,0,12,8.9,0.0,4,Toney Douglas,16.2,18,20110310,3.7,140,1.000,.333,3,8,2,0.0,152,6,4,3,0,2,6,0,1
15.9,1.9,.333,.333,24.4,NYK,.498,6.5,2162.0,2,.200,.367,0,-11,1,15,24.8,10.0,7,Carmelo Anthony,24.7,18,20110310,-2.1,132,1.000,.467,8,5,4,0.0,111,5,7,10,0,1,3,2,1
11.0,0.0,.333,.667,6.3,NYK,.816,7.5,1863.0,2,.333,.722,4,-7,0,9,14.4,7.9,6,Landry Fields,18.0,19,20110310,12.7,123,1.000,.667,4,1,0,6.6,159,6,6,6,0,1,3,1,1
9.7,2.9,0,.250,6.4,NYK,.250,14.9,1411.0,3,.000,.250,1,+3,1,4,4.7,42.9,0,Jared Jeffries,13.2,2,20110310,-11.2,135,0,.000,1,1,4,2.2,60,1,0,4,0,0,0,3,1
2.1,5.1,.500,.429,12.3,NYK,.694,0.0,1626.0,0,.571,.571,0,-2,2,7,4.1,9.0,7,Shawne Williams,18.1,14,20110310,1.7,138,.857,1.000,1,2,5,0.0,138,3,6,1,0,2,4,1,0
6.0,0.0,.000,.000,0.0,NYK,.000,0.0,1138.0,0,1.000,.000,0,-9,0,1,11.8,0.0,0,Roger Mason,2.3,0,20110310,-10.3,138,0,.000,2,0,1,0.0,0,0,0,2,0,0,1,0,0
0.0,5.8,0,0,0.0,NYK,0,0.0,711.0,0,0,0,0,-17,1,0,0.0,0,0,Ronny Turiaf,0.0,0,20110310,-9.8,139,0,0,0,0,3,0.0,0,0,0,0,0,0,0,0,0
16.5,0.0,0,.250,0.0,NYK,.250,11.2,625.0,1,.000,.250,0,-10,0,4,21.4,33.3,0,Anthony Carter,25.5,2,20110310,-24.5,135,0,.000,2,0,1,0.0,46,1,0,3,0,0,0,2,0
11.2,0.0,.000,.000,27.7,NYK,.000,0.0,306.0,0,1.000,.000,0,-6,0,1,21.9,0.0,0,Henry Walker,8.7,0,20110310,-7.4,135,0,.000,1,1,0,0.0,51,0,0,1,0,0,1,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Derrick Brown,0,0,20110310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Shelden Williams,0,0,20110310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.8,0.0,.500,.368,7.2,DAL,.511,0.0,2091.0,0,.105,.395,0,+20,0,19,30.2,4.3,8,Dirk Nowitzki,28.0,23,20110310,-2.2,117,1.000,.421,9,2,1,0.0,121,7,8,9,0,1,2,1,1
5.5,0.0,.400,.400,27.6,DAL,.600,0.0,1857.0,0,1.000,.600,1,+11,0,5,11.3,28.6,0,Jason Kidd,9.4,6,20110310,1.1,119,0,.000,3,8,1,1.6,126,2,0,3,0,2,5,2,1
15.2,0.0,0,.667,9.9,DAL,.693,22.2,1807.0,6,.000,.667,2,+11,0,15,7.8,0.0,2,Shawn Marion,21.9,22,20110310,10.9,116,1.000,.133,2,2,2,3.4,163,10,2,8,0,0,0,0,1
0.0,0.0,.500,.455,38.2,DAL,.589,0.0,1243.0,0,.364,.545,1,+9,0,11,0.0,7.8,2,Rodrigue Beaubois,25.8,14,20110310,8.6,121,1.000,.182,0,6,2,2.5,139,5,2,0,0,2,4,1,1
27.4,13.9,0,.750,0.0,DAL,.726,20.1,1002.0,3,.000,.750,1,+4,3,4,35.1,24.4,5,Tyson Chandler,20.4,9,20110310,3.2,98,.600,1.250,5,0,5,3.0,120,3,3,8,0,0,0,2,1
15.4,5.2,0,.556,0.0,DAL,.581,18.8,1783.0,5,.000,.556,0,+16,2,9,11.8,16.2,3,Brendan Haywood,17.2,12,20110310,-3.8,119,.667,.333,3,0,3,0.0,119,5,2,8,0,0,0,2,0
4.2,0.0,.750,.600,10.9,DAL,.700,4.1,1637.0,1,.267,.700,1,+9,0,15,4.3,6.3,0,Jason Terry,24.4,21,20110310,8.8,121,0,.000,1,2,0,1.9,143,9,0,2,0,3,4,1,0
