threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.429,3,4.8,20180323,MIL,0.0,4,9.1,1,.429,1.8,6,2,2.3,4,2,108,.286,2074.0,11.3,5,2,0,6.1,23.1,106,1.000,.357,.333,+8,.508,0,4,24.6,16,14,6,Khris Middleton,1,3
.000,3,5.5,20180323,MIL,3.9,0,6.9,0,.300,-12.7,4,0,0.0,0,3,125,.000,1804.0,0.0,3,0,1,0.0,16.7,90,0,.300,0,+4,.300,0,0,15.9,6,10,0,Jabari Parker,1,2
.100,12,23.2,20180323,MIL,16.4,0,29.3,1,.550,-3.5,1,0,2.8,0,2,111,.000,1709.0,0.0,5,1,4,0.0,4.9,131,0,.500,1.000,+11,.550,0,0,16.8,11,10,1,John Henson,1,8
.375,4,10.9,20180323,MIL,0.0,4,20.6,2,.563,7.3,4,0,7.8,4,3,113,.500,1216.0,0.0,4,1,0,0.0,28.3,149,1.000,.500,.333,+13,.666,0,0,23.0,13,8,3,Eric Bledsoe,1,4
.600,1,7.1,20180323,MIL,0.0,0,13.5,0,.200,-32.2,0,0,0.0,0,1,121,.000,464.0,0.0,1,0,0,0.0,0.0,42,0,.200,.000,-14,.200,0,0,30.9,2,5,3,Sterling Brown,1,1
1.000,2,3.7,20180323,MIL,3.9,1,3.5,0,1.125,0.0,2,1,0.0,1,2,127,.250,1787.0,18.4,3,3,1,0.0,8.4,173,1.000,.750,.750,+12,1.126,0,0,8.7,10,4,4,Jason Terry,0,1
.545,4,8.0,20180323,MIL,0.0,4,15.1,1,.545,3.8,5,1,2.8,4,1,114,.364,1664.0,7.3,5,2,0,1.9,25.2,130,1.000,.455,.333,0,.627,0,1,23.7,16,11,6,Brandon Jennings,0,4
.667,0,0.0,20180323,MIL,0.0,2,0.0,0,1.333,14.8,0,0,0.0,2,1,128,.333,1290.0,0.0,6,4,0,0.0,0.0,263,1.000,1.000,1.000,+13,1.308,0,0,15.3,18,6,4,Tony Snell,0,0
.167,5,13.6,20180323,MIL,0.0,1,25.6,1,.833,24.5,3,0,3.9,1,2,100,.083,1221.0,0.0,9,2,0,5.2,32.5,166,1.000,.750,1.000,+16,.844,0,2,29.2,21,12,2,Shabazz Muhammad,0,5
.143,2,5.7,20180323,MIL,6.0,1,5.3,1,.286,-13.7,2,1,4.0,3,3,117,.429,1171.0,10.7,2,0,1,2.7,12.9,75,.333,.286,.000,+2,.300,0,1,22.8,5,7,1,Thon Maker,0,1
