trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
25.4,2.7,.667,.684,13.2,MIL,.762,7.5,2185.0,2,.158,.737,1,+15,1,19,38.4,23.4,9,Giannis Antetokounmpo,35.0,35,20191110,6.2,109,.778,.474,14,3,3,1.2,116,13,7,16,0,2,3,7,1
3.6,0.0,.400,.400,6.8,MIL,.600,0.0,1917.0,0,1.000,.600,1,+1,0,5,6.3,16.7,0,Wesley Matthews,8.0,6,20191110,0.5,114,0,.000,2,2,0,1.4,106,2,0,2,0,2,5,1,1
7.5,6.4,.429,.545,0.0,MIL,.682,0.0,1846.0,0,.636,.682,0,+15,2,11,13.0,8.3,0,Brook Lopez,16.6,15,20191110,0.1,111,0,.000,4,0,5,0.0,115,6,0,4,0,3,7,1,1
5.9,3.3,.500,.600,45.8,MIL,.746,0.0,1756.0,0,.400,.700,0,+4,1,15,10.3,15.2,4,Eric Bledsoe,28.7,25,20191110,9.9,114,1.000,.267,3,9,4,0.0,137,9,4,3,0,3,6,3,1
10.3,0.0,.000,.571,27.7,MIL,.635,0.0,1351.0,0,.286,.571,1,+10,0,7,17.8,20.2,2,Khris Middleton,18.7,10,20191110,1.1,111,1.000,.286,4,5,3,2.0,118,4,2,4,0,0,2,2,1
12.3,0.0,0,.500,25.1,MIL,.581,11.7,1406.0,2,.000,.500,0,-5,0,6,12.8,12.7,2,George Hill,14.3,8,20191110,-0.2,117,1.000,.333,3,5,3,0.0,134,3,2,5,0,0,0,1,0
9.6,0.0,.500,.556,7.8,MIL,.636,0.0,1090.0,0,.222,.611,2,-18,0,9,16.5,17.5,1,Sterling Brown,26.8,12,20191110,2.7,105,1.000,.111,3,1,1,4.9,101,5,1,3,0,1,2,2,0
14.1,0.0,.000,.667,0.0,MIL,.667,8.3,987.0,1,.333,.667,0,-13,0,3,18.2,0.0,0,Ersan İlyasova,7.8,4,20191110,-1.5,116,0,.000,3,0,1,0.0,142,2,0,4,0,0,1,0,0
22.3,0.0,.000,.500,9.3,MIL,.500,0.0,779.0,0,.500,.500,1,+5,0,4,38.5,33.3,0,Pat Connaughton,19.6,4,20191110,-2.7,106,0,.000,5,1,0,3.4,70,2,0,5,0,0,2,2,0
6.3,0.0,0,.000,0.0,MIL,.000,0.0,553.0,0,.000,.000,0,-2,0,1,10.8,66.7,0,Robin Lopez,13.8,0,20191110,-16.8,117,0,.000,1,0,0,0.0,0,0,0,1,0,0,0,2,0
6.5,0.0,0,.333,13.1,MIL,.333,0.0,530.0,0,.000,.333,3,-2,0,3,11.3,25.0,0,Donte DiVincenzo,19.2,2,20191110,5.9,82,0,.000,1,1,1,15.2,63,1,0,1,0,0,0,1,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,D.J. Wilson,0,0,20191110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Thanasis Antetokounmpo,0,0,20191110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.4,0.0,.667,.474,23.5,OKC,.579,2.7,2208.0,1,.316,.579,2,-8,0,19,18.6,9.5,0,Shai Gilgeous-Alexander,24.1,22,20191110,4.1,113,0,.000,5,6,1,2.4,111,9,0,6,0,4,6,2,1
9.1,0.0,.600,.545,21.0,OKC,.715,0.0,1906.0,0,.455,.682,1,-7,0,11,21.6,20.2,2,Chris Paul,19.8,17,20191110,0.5,115,1.000,.182,5,5,1,1.4,116,6,2,5,0,3,5,3,1
5.8,5.8,0,.667,27.3,OKC,.709,3.3,1793.0,1,.000,.667,0,-1,2,9,9.2,16.8,2,Nerlens Noel,16.8,14,20191110,4.3,114,1.000,.222,2,6,4,0.0,133,6,2,3,0,0,0,2,1
13.6,0.0,.200,.235,12.5,OKC,.365,3.4,1787.0,1,.588,.294,2,-1,0,17,27.6,0.0,5,Danilo Gallinari,27.3,14,20191110,-5.9,111,.800,.294,6,3,3,3.0,86,4,4,7,0,2,10,0,1
2.4,3.6,.200,.333,4.9,OKC,.417,0.0,1447.0,0,.833,.417,0,-8,1,6,5.7,0.0,0,Terrance Ferguson,10.5,5,20191110,-4.8,117,0,.000,1,1,1,0.0,87,2,0,1,0,1,5,0,1
11.7,0.0,.600,.750,26.6,OKC,.854,3.4,1781.0,1,.417,.875,3,+18,0,12,23.1,21.5,6,Dennis Schröder,26.6,25,20191110,10.7,108,.667,.500,5,5,5,4.5,131,9,4,6,0,3,5,4,0
