ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.429,14,1,1,5,2,.500,3.8,.601,7,.333,20160125,108,1,20,0,2.1,MIN,1,10.7,.833,22.2,6,2322.0,2.6,.536,2,1.5,1,.214,0.0,1,5,Andrew Wiggins,119,0,3,3.0,-2.6,+2
.000,7,10,1,0,2,.286,40.7,.286,2,.000,20160125,100,7,4,1,0.0,MIN,6,12.5,0,11.8,0,1868.0,3.2,.286,1,13.3,0,.143,4.0,0,2,Ricky Rubio,114,0,1,22.0,-1.7,-4
.313,16,4,1,4,1,.688,27.7,.714,11,.000,20160125,135,11,26,4,2.8,MIN,7,9.9,.800,31.3,5,1786.0,1.7,.688,2,21.9,0,.063,16.5,1,3,Karl-Anthony Towns,114,0,1,26.9,12.6,+4
.000,4,1,1,0,1,.500,4.4,.500,2,0,20160125,107,4,4,0,0.0,MIN,4,0.0,0,6.3,0,1748.0,1.7,.500,0,8.1,0,.000,0.0,0,1,Tayshaun Prince,119,0,0,15.7,-3.1,-18
.000,6,0,1,0,0,.333,0.0,.333,2,0,20160125,56,2,4,0,0.0,MIN,2,14.3,0,25.7,0,754.0,0.0,.333,1,9.4,0,.000,0.0,0,2,Nikola Peković,122,0,0,18.2,-19.6,-5
.200,15,6,0,3,1,.533,33.7,.643,8,.286,20160125,129,4,21,0,0.0,MIN,4,5.8,1.000,26.5,3,1811.0,1.7,.600,1,7.9,2,.467,0.0,0,3,Zach LaVine,119,0,7,15.1,7.0,-8
.000,13,3,0,0,1,.385,16.8,.385,5,.000,20160125,92,3,10,1,0.0,MIN,2,0.0,0,22.4,0,1603.0,1.9,.385,0,6.7,0,.154,4.6,0,1,Shabazz Muhammad,121,0,2,8.6,-4.6,+7
2.250,4,2,0,9,2,.500,10.1,.817,2,0,20160125,132,6,13,2,0.0,MIN,4,27.4,1.000,19.7,9,1538.0,3.9,.500,3,13.9,0,.000,9.6,0,3,Gorgui Dieng,114,0,0,17.8,3.1,-11
.000,5,1,0,0,0,.400,8.5,.500,2,.500,20160125,105,0,5,0,0.0,MIN,0,0.0,0,14.3,0,970.0,0.0,.500,0,0.0,1,.400,0.0,0,4,Nemanja Bjelica,126,0,2,0.0,-8.2,-2
0,0,0,0,0,0,0,0,0,0,0,20160125,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Damjan Rudež,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160125,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Andre Miller,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160125,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kevin Martin,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160125,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyus Jones,0,0,0,0,0,0
.200,15,9,1,2,1,.733,36.5,.766,11,1.000,20160125,124,4,25,0,1.9,CLE,4,23.5,.667,23.9,3,2281.0,1.3,.767,5,6.2,1,.067,0.0,1,2,LeBron James,112,0,1,12.9,8.1,+1
.091,11,2,1,0,2,.455,6.9,.481,5,.143,20160125,101,6,11,1,0.0,CLE,5,8.0,.000,14.6,1,2169.0,2.8,.500,1,9.8,1,.636,3.2,0,3,Kevin Love,110,0,7,17.0,-2.7,+10
.286,14,2,1,3,3,.214,6.6,.349,3,.250,20160125,81,2,11,0,2.0,CLE,2,6.0,.750,20.2,4,2121.0,4.2,.286,1,3.4,2,.571,0.0,1,2,J.R. Smith,107,0,8,7.0,-4.6,+5
.700,10,2,1,3,0,.800,8.4,.726,8,0,20160125,160,12,19,7,0.0,CLE,5,0.0,.429,16.3,7,2044.0,0.0,.800,0,20.9,0,.000,23.5,0,2,Tristan Thompson,116,0,0,18.1,6.2,+9
