ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.263,19,3,1,4,0,.316,12.5,.425,6,.400,20190109,81,2,18,1,0.0,CHI,1,15.9,.800,31.9,5,2004.0,0.0,.368,4,3.6,2,.263,3.1,0,2,Zach LaVine,128,0,5,4.4,-11.4,-13
.167,12,2,1,2,1,.333,8.0,.388,4,.000,20190109,87,5,10,1,7.8,CHI,4,7.2,1.000,18.1,2,1949.0,1.5,.333,1,9.2,0,.250,3.1,3,2,Lauri Markkanen,116,0,3,17.9,-4.2,-8
.000,7,1,1,0,0,.429,4.1,.429,3,.000,20190109,108,8,6,2,0.0,CHI,6,0.0,0,9.8,0,1824.0,0.0,.429,0,15.8,0,.286,6.7,0,2,Chandler Hutchison,125,0,2,28.7,-5.4,+5
.000,14,7,1,0,2,.500,35.7,.536,7,.500,20190109,102,5,15,0,0.0,CHI,5,17.6,0,24.2,0,1783.0,3.2,.536,3,10.1,1,.143,0.0,0,4,Kris Dunn,118,0,2,24.5,-0.3,-8
.778,9,1,1,7,0,.778,5.4,.911,7,1.000,20190109,191,6,22,2,0.0,CHI,4,0.0,1.000,17.9,7,1714.0,0.0,.833,0,12.6,1,.111,7.2,0,2,Wendell Carter Jr.,126,0,1,20.4,10.1,-13
.200,10,1,0,2,0,.500,7.8,.551,5,.000,20190109,117,1,12,0,0.0,CHI,1,0.0,1.000,23.2,2,1193.0,0.0,.500,0,3.0,0,.100,0.0,0,1,Antonio Blakeney,127,0,1,7.3,-3.0,-8
.000,12,0,0,0,0,.500,0.0,.625,6,.500,20190109,101,6,15,3,0.0,CHI,3,20.0,0,33.5,0,1136.0,0.0,.625,3,19.0,3,.500,16.2,0,1,Bobby Portis,126,0,6,23.0,-2.0,-14
.000,1,3,0,0,0,.000,20.9,.000,0,0,20190109,107,0,0,0,0.0,CHI,0,0.0,0,2.6,0,960.0,0.0,.000,0,0.0,0,.000,0.0,0,1,Ryan Arcidiacono,128,0,0,0.0,-7.5,-13
.200,5,3,0,1,1,.400,26.5,.551,2,1.000,20190109,110,1,6,0,0.0,CHI,1,15.5,1.000,18.4,1,891.0,3.2,.500,1,4.0,1,.200,0.0,0,3,Shaquille Harrison,120,0,1,9.8,0.2,+1
.000,3,1,0,0,1,.667,25.4,.667,2,0,20190109,151,2,4,1,0.0,CHI,1,0.0,0,19.2,0,398.0,7.2,.667,0,18.1,0,.000,15.4,0,0,Robin Lopez,110,0,0,21.9,16.8,-3
0,1,0,0,0,0,1.000,0.0,.568,1,1.000,20190109,123,0,3,0,0.0,CHI,0,0.0,0,8.2,0,274.0,0.0,0,0,13.1,1,0,0.0,0,0,Cristiano Felício,125,0,1,31.9,-4.6,+7
.000,0,0,0,1,0,0,0.0,1.500,0,0,20190109,300,1,1,0,0.0,CHI,1,0.0,.500,9.3,2,274.0,0.0,1.500,0,0.0,0,1.000,0.0,0,0,Wayne Selden,128,0,0,0.0,14.4,+7
0,0,0,0,0,0,0,0,0,0,0,20190109,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jabari Parker,0,0,0,0,0,0
.500,12,10,1,6,1,.333,34.9,.546,4,.400,20190109,123,1,16,0,0.0,POR,1,12.0,1.000,22.1,6,2003.0,1.4,.417,2,1.8,2,.417,0.0,0,0,Damian Lillard,116,0,5,3.1,0.5,+7
.143,14,4,1,2,0,.714,19.9,.806,10,.500,20190109,155,3,24,1,0.0,POR,2,6.3,1.000,22.9,2,1847.0,0.0,.786,1,5.8,2,.286,4.7,0,1,CJ McCollum,118,0,4,6.6,7.0,0
.667,6,1,1,4,0,.333,4.1,.515,2,.000,20190109,102,4,8,0,7.5,POR,4,11.4,1.000,14.3,4,1625.0,0.0,.333,1,8.9,0,.333,0.0,3,0,Al-Farouq Aminu,109,0,2,15.1,-1.8,+5
.455,11,1,1,4,1,.636,7.6,.682,7,.000,20190109,108,8,18,0,3.3,POR,8,18.5,.800,35.0,5,1233.0,2.3,.636,3,23.4,0,.091,0.0,1,4,Jusuf Nurkić,102,0,1,39.8,-1.0,-3
.000,4,0,1,0,0,.250,0.0,.250,1,.000,20190109,73,2,2,1,0.0,POR,1,0.0,0,10.4,0,1020.0,0.0,.250,0,7.1,0,.500,8.6,0,0,Jake Layman,118,0,2,6.0,-11.1,-5
.222,9,4,0,2,1,.667,20.2,.810,6,.667,20190109,158,9,16,2,2.6,POR,7,9.2,1.000,18.3,2,1584.0,1.8,.778,1,20.5,2,.333,11.0,1,6,Zach Collins,106,0,3,27.1,9.9,+15
.000,11,0,0,0,1,.636,0.0,.773,7,.600,20190109,104,1,17,0,0.0,POR,1,21.4,0,26.4,0,1409.0,2.0,.773,3,2.6,3,.455,0.0,0,4,Seth Curry,114,0,5,4.3,-2.9,+15
.000,5,4,0,0,1,.200,20.6,.200,1,0,20190109,90,6,2,2,3.2,POR,4,16.7,0,12.8,0,1249.0,2.3,.200,1,17.3,0,.000,14.0,1,2,Evan Turner,107,0,0,19.6,-3.1,+13
.000,4,1,0,0,1,1.000,6.9,1.000,4,0,20190109,119,6,8,0,3.6,POR,6,33.3,0,14.0,0,1137.0,2.5,1.000,2,19.0,0,.000,0.0,1,4,Meyers Leonard,103,0,0,32.3,1.4,+11
.000,4,3,0,0,0,.750,24.6,1.000,3,.667,20190109,199,3,8,0,0.0,POR,3,0.0,0,11.4,0,931.0,0.0,1.000,0,11.6,2,.750,0.0,0,0,Nik Stauskas,115,0,3,19.7,12.2,+10
.000,3,0,0,0,0,.667,0.0,.667,2,.000,20190109,63,0,4,0,0.0,POR,0,40.0,0,73.5,0,181.0,0.0,.667,2,0.0,0,.333,0.0,0,0,Anfernee Simons,120,0,1,0.0,-29.7,-4
0,0,0,0,1,0,0,0.0,.568,0,0,20190109,124,0,1,0,0.0,POR,0,0.0,.500,12.9,2,181.0,0.0,0,0,0.0,0,0,0.0,0,0,Gary Trent Jr.,120,0,0,0.0,-5.9,-4
0,0,0,0,0,0,0,0,0,0,0,20190109,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Maurice Harkless,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190109,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Rawle Alkins,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190109,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brandon Sampson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190109,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Denzel Valentine,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190109,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Wade Baldwin,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190109,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Caleb Swanigan,0,1,0,0,0,0
