ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.125,16,7,1,2,0,.438,36.9,.474,7,0,20080131,90,17,16,3,4.5,SAS,14,22.9,1.000,23.8,2,2577.0,0.0,.438,5,22.9,0,.000,8.4,2,5,Tim Duncan,85,0,0,36.4,5.3,+5
.857,14,2,1,12,3,.214,9.1,.493,3,.200,20080131,82,7,19,0,0.0,SAS,7,23.7,1.000,28.5,12,2489.0,3.7,.250,6,9.8,1,.357,0.0,0,2,Manu Ginóbili,84,0,5,18.8,0.3,+6
.000,11,2,1,0,0,.455,11.7,.591,5,.429,20080131,100,2,13,0,0.0,SAS,2,15.4,0,16.6,0,2195.0,0.0,.591,2,3.2,3,.636,0.0,0,3,Michael Finley,93,0,7,6.1,2.1,+11
.000,7,0,1,0,1,.429,0.0,.500,3,1.000,20080131,99,2,7,0,0.0,SAS,2,0.0,0,9.6,0,2042.0,1.5,.500,0,3.4,1,.143,0.0,0,5,Bruce Bowen,90,0,1,6.6,-0.4,-1
.000,3,0,1,0,1,.333,0.0,.333,1,0,20080131,84,7,2,1,0.0,SAS,6,0.0,0,7.6,0,1111.0,2.8,.333,0,21.9,0,.000,6.5,0,3,Fabricio Oberto,83,0,0,36.2,-0.3,-10
.400,15,2,0,5,3,.400,15.9,.482,6,0,20080131,100,1,17,1,0.0,SAS,0,5.4,.833,28.4,6,1846.0,5.0,.400,1,1.9,0,.000,3.9,0,3,Jacque Vaughn,83,0,0,0.0,6.9,-3
.444,9,0,0,1,2,.444,0.0,.465,4,1.000,20080131,73,9,10,1,0.0,SAS,8,21.8,.250,21.4,4,1809.0,3.4,.500,3,17.3,1,.111,4.0,0,1,Ime Udoka,83,0,1,29.6,1.1,+10
0,0,0,0,0,0,0,0.0,0,0,0,20080131,0,0,0,0,0.0,SAS,0,0,0,0.0,0,179.0,0.0,0,0,0.0,0,0,0.0,0,0,Francisco Elson,94,0,0,0.0,-1.3,-1
0,0,0,0,0,0,0,0.0,0,0,0,20080131,0,0,0,0,0.0,SAS,0,0,0,0.0,0,152.0,0.0,0,0,0.0,0,0,0.0,0,3,Matt Bonner,89,0,0,0.0,-24.7,-2
0,0,0,0,0,0,0,0,0,0,0,20080131,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Robert Horry,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080131,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ian Mahinmi,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080131,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tony Parker,0,0,0,0,0,0
1.000,4,1,1,3,2,.250,4.4,.521,1,.500,20080131,99,4,6,1,0.0,PHO,3,14.8,.750,7.7,4,2553.0,2.4,.375,1,5.4,1,.500,2.6,0,4,Raja Bell,94,0,2,8.5,-1.1,-2
.667,6,4,1,2,1,.333,21.0,.387,2,0,20080131,79,5,6,1,2.1,PHO,4,20.5,.500,12.5,4,2248.0,1.4,.333,2,7.7,0,.000,3.0,1,4,Boris Diaw,93,0,0,12.8,-1.5,+4
.214,14,2,1,3,5,.571,15.4,.685,8,.286,20080131,122,10,21,0,0.0,PHO,10,6.1,1.000,21.1,3,2239.0,6.8,.643,1,15.5,2,.500,0.0,0,3,Shawn Marion,79,0,7,32.2,15.9,-5
.222,18,8,1,3,1,.333,56.2,.430,6,.222,20080131,84,2,17,0,0.0,PHO,2,13.2,.750,30.5,4,2158.0,1.4,.389,3,3.2,2,.500,0.0,0,2,Steve Nash,96,0,9,6.7,1.1,-6
1.100,10,1,1,6,1,.500,7.3,.539,5,.000,20080131,85,9,16,1,4.7,PHO,8,21.2,.545,27.2,11,2004.0,1.5,.500,4,15.6,0,.100,3.3,2,5,Amar'e Stoudemire,87,0,1,28.7,-0.6,+2
.444,9,0,0,4,3,.333,0.0,.465,3,.000,20080131,81,5,10,1,0.0,PHO,4,15.7,1.000,24.8,4,1490.0,6.2,.333,2,11.6,0,.111,4.5,0,3,Grant Hill,83,0,1,19.3,0.7,-2
.100,10,3,0,1,0,.200,28.1,.239,2,.000,20080131,54,2,5,0,3.5,PHO,2,8.7,1.000,24.5,1,1351.0,0.0,.200,1,5.1,0,.100,0.0,1,2,Leandro Barbosa,95,0,1,10.7,-7.6,-2
0,0,0,0,0,0,0,0.0,0,0,0,20080131,0,1,0,0,13.2,PHO,1,100.0,0,8.1,0,357.0,0.0,0,1,9.7,0,0,0.0,1,2,Brian Skinner,84,0,0,20.2,-10.4,-4
0,0,0,0,0,0,0,0,0,0,0,20080131,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marcus Banks,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080131,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sean Marks,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080131,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eric Piatkowski,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080131,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,D.J. Strawberry,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080131,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brent Barry,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080131,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alando Tucker,0,1,0,0,0,0
