ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.286,14,5,1,4,1,.357,19.2,.444,5,0,20200124,115,9,14,6,2.3,DEN,3,11.3,1.000,18.2,4,2237.0,1.3,.357,2,11.5,0,.000,13.6,1,2,Jerami Grant,114,0,0,8.8,-1.8,+10
.400,20,7,1,8,4,.450,34.0,.574,9,.167,20200124,138,12,27,7,2.5,DEN,5,7.8,1.000,27.4,8,2129.0,5.6,.475,2,16.1,1,.300,16.6,1,3,Nikola Jokić,103,0,6,15.4,16.0,+7
.214,14,1,1,3,2,.286,4.0,.424,4,.333,20200124,106,5,13,2,2.5,DEN,3,6.1,1.000,17.8,3,2098.0,2.8,.357,1,6.8,2,.429,4.8,1,0,Will Barton,112,0,6,9.4,-3.5,+4
.000,9,2,1,0,0,.667,8.7,.833,6,.500,20200124,183,10,15,3,2.5,DEN,7,0.0,0,9.9,0,2091.0,0.0,.833,0,13.6,3,.667,7.2,1,4,Torrey Craig,113,0,6,21.9,4.6,+3
.000,12,1,1,0,0,.250,6.0,.250,3,.000,20200124,67,5,6,1,3.7,DEN,4,7.7,0,20.9,0,1425.0,0.0,.250,1,10.0,0,.333,3.5,1,1,Gary Harris,114,0,4,18.4,-15.4,+4
.133,15,1,0,2,1,.333,6.6,.472,5,.429,20200124,114,10,15,3,0.0,DEN,7,5.9,1.000,26.7,2,1446.0,2.1,.433,1,19.7,3,.467,10.5,0,2,Michael Porter Jr.,107,0,7,31.7,-0.5,+7
.375,8,3,0,3,3,.375,25.2,.536,3,.250,20200124,126,2,10,1,4.9,DEN,1,9.7,1.000,22.0,3,1073.0,8.3,.438,1,5.3,1,.500,4.7,1,1,Malik Beasley,99,0,4,6.1,12.6,+1
.000,8,4,0,0,0,.500,52.0,.625,4,.400,20200124,134,0,10,0,0.0,DEN,0,11.1,0,24.5,0,842.0,0.0,.625,1,0.0,2,.625,0.0,0,3,Monte Morris,120,0,5,0.0,3.1,+4
.000,2,1,0,0,1,.500,17.8,.750,1,1.000,20200124,105,0,3,0,0.0,DEN,0,33.3,0,14.4,0,477.0,6.2,.750,1,0.0,1,.500,0.0,0,2,PJ Dozier,106,0,1,0.0,-0.7,0
.000,1,1,0,0,1,.000,27.8,.000,0,.000,20200124,27,1,0,0,0.0,DEN,1,50.0,0,17.7,0,259.0,11.5,.000,1,11.0,0,1.000,0.0,0,1,Juancho Hernangómez,87,0,1,25.3,-8.9,-2
