threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.333,1,2.2,20110121,UTA,0.0,2,5.1,0,.333,-6.7,0,1,0.0,2,2,126,.667,1947.0,20.5,1,0,0,1.7,0.0,90,1.000,.333,.000,-18,.515,0,1,6.8,4,3,1,Raja Bell,1,1
.000,5,14.1,20110121,UTA,9.8,5,19.9,2,.091,-10.1,4,3,8.3,6,3,122,.545,1500.0,18.0,1,0,2,0.0,29.4,66,.833,.091,0,-14,.257,0,0,30.2,7,11,0,Al Jefferson,1,3
.750,0,0.0,20110121,UTA,0.0,3,0.0,0,.250,-16.1,6,5,0.0,4,4,131,1.000,1386.0,46.5,1,0,0,0.0,48.1,68,.750,.250,.000,-12,.434,0,0,21.1,5,4,3,Deron Williams,1,0
.143,7,21.4,20110121,UTA,16.0,3,28.7,1,.571,9.9,2,0,4.5,3,1,124,.429,1384.0,0.0,4,0,3,0.0,21.2,154,1.000,.571,.000,-15,.661,0,0,16.3,11,7,1,Andrei Kirilenko,1,4
.000,4,12.7,20110121,UTA,11.1,3,14.9,0,.444,-6.1,1,4,0.0,4,4,118,.444,1335.0,27.1,4,0,2,4.8,11.1,82,.750,.444,0,-17,.511,0,2,30.1,11,9,0,Paul Millsap,1,2
.333,3,8.6,20110121,UTA,9.9,5,6.7,1,.389,-2.3,2,5,4.2,8,2,117,.889,1486.0,28.5,3,1,2,4.3,17.5,79,.625,.333,.333,-16,.479,0,2,32.0,12,9,3,Earl Watson,0,1
.167,5,16.0,20110121,UTA,5.6,2,30.0,1,.750,13.3,3,0,4.7,2,2,123,.333,1324.0,0.0,4,1,1,0.0,33.8,173,1.000,.667,1.000,-6,.799,0,0,14.1,11,6,1,Gordon Hayward,0,4
.000,5,21.4,20110121,UTA,7.5,1,40.1,0,.600,-5.5,1,3,0.0,2,1,125,.400,990.0,33.8,3,0,1,0.0,15.1,80,.500,.600,0,-9,.595,0,0,24.4,7,5,0,Kyrylo Fesenko,0,4
0,0,0.0,20110121,UTA,0.0,0,0.0,1,0,-2.9,0,0,6.7,0,0,126,0,941.0,0,0,0,0,0.0,0.0,0,0,0,0,-2,0,0,0,0.0,0,0,0,Ronnie Price,0,0
.000,1,4.9,20110121,UTA,8.5,1,0.0,0,.444,-9.6,0,0,0.0,2,4,131,.222,868.0,0.0,4,0,1,0.0,0.0,100,.500,.444,0,-5,.455,0,0,30.9,9,9,0,Francisco Elson,0,0
