trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
17.6,0.0,.200,.364,21.5,NYK,.463,13.9,2247.0,4,.455,.409,0,-4,0,11,20.9,7.8,2,Langston Galloway,17.3,11,20160116,-1.7,120,1.000,.182,7,5,2,0.0,113,4,2,11,0,1,5,1,1
5.0,3.7,.250,.273,12.8,NYK,.431,0.0,2174.0,0,.364,.318,0,-8,2,11,9.2,13.6,4,Arron Afflalo,20.5,11,20160116,-6.0,121,1.000,.364,3,3,2,0.0,85,3,4,3,0,1,4,2,1
5.7,0.0,.000,.500,26.0,NYK,.500,0.0,1910.0,0,.250,.500,0,-4,0,8,10.5,11.1,0,José Calderón,14.2,8,20160116,-5.6,123,0,.000,3,5,1,0.0,104,4,0,3,0,0,2,1,1
8.4,0.0,.333,.583,14.6,NYK,.638,0.0,1705.0,0,.250,.625,2,-1,0,12,15.7,7.0,3,Kristaps Porziņģis,25.3,17,20160116,6.0,113,.667,.250,4,2,2,3.9,118,7,2,4,0,1,3,1,1
8.0,8.9,0,.500,0.0,NYK,.500,0.0,901.0,0,.000,.500,0,-14,2,6,14.9,14.3,0,Robin Lopez,23.4,6,20160116,-9.6,114,0,.000,2,0,4,0.0,80,3,0,2,0,0,0,1,1
9.2,0.0,.000,.444,6.7,NYK,.538,5.0,1563.0,1,.222,.444,2,-1,0,9,12.9,0.0,7,Derrick Williams,23.3,13,20160116,2.5,113,.714,.778,3,1,1,4.2,118,4,5,4,0,0,2,0,0
14.5,0.0,0,.833,0.0,NYK,.868,0.0,1244.0,0,.000,.833,0,+7,0,6,26.9,18.8,6,Kyle O'Quinn,25.8,15,20160116,1.7,117,.833,1.000,5,0,3,0.0,134,5,5,5,0,0,0,2,0
3.6,0.0,1.000,.500,10.8,NYK,.654,0.0,1008.0,0,.167,.583,0,-10,0,6,6.6,0.0,2,Lance Thomas,20.6,9,20160116,1.7,124,1.000,.333,1,1,1,0.0,135,3,2,1,0,1,1,0,0
7.4,4.1,.000,.000,8.5,NYK,.000,8.0,970.0,1,.400,.000,0,-4,1,5,6.9,0.0,0,Jerian Grant,15.5,0,20160116,-15.7,121,0,.000,1,1,1,0.0,28,0,0,2,0,0,2,0,0
13.2,14.7,0,.500,0.0,NYK,.500,0.0,272.0,0,.000,.500,0,-6,1,2,24.6,0.0,0,Kevin Séraphin,22.2,2,20160116,4.7,107,0,.000,1,0,0,0.0,96,1,0,1,0,0,0,0,0
0.0,0.0,0,0,0.0,NYK,0,0.0,260.0,0,0,0,0,-1,0,0,0.0,0,0,Lou Amundson,0.0,0,20160116,-17.0,125,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,0
0.0,0.0,1.000,1.000,100.0,NYK,1.500,0.0,146.0,0,1.000,1.500,0,+6,0,1,0.0,0.0,0,Sasha Vujačić,20.6,3,20160116,64.7,125,0,.000,0,2,1,0.0,271,1,0,0,0,1,1,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Carmelo Anthony,0,0,20160116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.8,6.2,0,.517,16.6,MEM,.569,2.7,2444.0,1,.000,.517,0,+11,3,29,22.3,3.0,8,Marc Gasol,38.9,37,20160116,7.4,105,.875,.276,7,3,4,0.0,121,15,7,8,0,0,0,1,1
16.1,0.0,0,.429,4.1,MEM,.444,10.0,2011.0,3,.000,.429,1,0,0,7,23.2,20.2,2,Tony Allen,13.9,7,20160116,-6.5,108,.500,.286,6,1,3,1.6,91,3,1,9,0,0,0,2,1
4.2,0.0,1.000,.571,41.2,MEM,.761,3.9,1729.0,1,.286,.714,0,-8,0,7,4.5,20.2,2,Mario Chalmers,16.2,12,20160116,4.1,114,1.000,.286,1,8,3,0.0,140,4,2,2,0,2,2,2,1
0.0,3.3,.500,.667,10.6,MEM,.872,0.0,1540.0,0,.667,.833,1,+3,1,3,0.0,22.5,1,Courtney Lee,8.2,6,20160116,3.0,107,1.000,.333,0,2,1,2.2,137,2,1,0,0,1,2,1,1
16.5,0.0,0,.500,0.0,MEM,.526,20.5,1306.0,4,.000,.500,0,-5,0,12,11.9,0.0,3,Zach Randolph,29.0,14,20160116,-0.2,113,.667,.250,2,0,0,0.0,123,6,2,6,0,0,0,0,1
4.0,0.0,.250,.500,17.1,MEM,.571,0.0,1812.0,0,.286,.536,0,+6,0,14,8.6,0.0,4,Jeff Green,24.7,18,20160116,2.4,114,.750,.286,2,3,1,0.0,127,7,3,2,0,1,4,0,0
