trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
12.0,1.7,0,.476,30.4,NYK,.581,4.6,2644.0,2,.000,.476,2,-15,1,21,21.8,3.9,9,David Lee,25.2,29,20100317,10.1,114,1.000,.429,7,7,3,2.3,133,10,9,9,0,0,0,1,1
9.9,0.0,.167,.385,11.5,NYK,.423,12.3,2489.0,5,.462,.423,3,-16,0,13,6.6,18.8,0,Toney Douglas,16.5,11,20100317,-2.8,116,0,.000,2,3,1,3.7,91,5,0,7,0,1,6,3,1
14.1,0.0,.200,.333,5.6,NYK,.436,14.1,1740.0,4,.417,.375,2,-21,0,12,14.2,17.9,4,Tracy McGrady,24.7,12,20100317,-4.0,114,.750,.333,3,1,1,3.5,88,4,3,7,0,1,5,3,1
2.5,0.0,.000,.500,14.8,NYK,.474,0.0,1403.0,0,.125,.500,1,+6,0,8,5.9,19.2,1,Henry Walker,19.1,8,20100317,-9.0,119,.000,.125,1,2,4,2.2,83,4,0,1,0,0,1,2,1
2.5,0.0,.667,.222,6.5,NYK,.418,4.4,1392.0,1,.333,.333,3,-21,0,9,0.0,8.5,4,Danilo Gallinari,21.7,9,20100317,-1.6,111,.750,.444,0,1,3,6.6,93,2,3,1,0,2,3,1,1
6.7,0.0,.429,.429,7.3,NYK,.538,0.0,1580.0,0,.500,.536,1,-13,0,14,15.6,16.8,2,Al Harrington,29.0,16,20100317,-5.1,117,.500,.143,3,1,5,1.9,91,6,1,3,0,3,7,3,0
8.5,0.0,.000,.000,19.4,NYK,.000,4.9,1238.0,1,1.000,.000,0,+11,0,1,13.3,0.0,0,Chris Duhon,2.1,0,20100317,-6.8,122,0,.000,2,3,0,0.0,125,0,0,3,0,0,1,0,0
8.7,0.0,.000,.400,24.8,NYK,.400,0.0,805.0,0,.200,.400,0,+2,0,5,20.4,0.0,0,J.R. Giddens,15.9,4,20100317,-4.5,120,0,.000,2,2,2,0.0,103,2,0,2,0,0,1,0,0
5.5,0.0,.000,.000,12.5,NYK,.000,9.6,641.0,1,1.000,.000,1,+2,0,1,0.0,66.7,0,Sergio Rodríguez,12.0,0,20100317,-12.3,115,0,.000,0,1,0,4.8,32,0,0,1,0,0,1,2,0
22.5,0.0,1.000,1.000,0.0,NYK,1.163,0.0,468.0,0,.333,1.167,0,+5,0,3,52.7,22.5,1,Jonathan Bender,24.3,8,20100317,19.2,111,1.000,.333,3,0,0,0.0,146,3,1,3,0,1,1,1,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Wilson Chandler,0,0,20100317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Eddie House,0,0,20100317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,2.8,0,.667,53.5,BOS,.644,0.0,1674.0,0,.000,.667,0,+22,1,3,0.0,43.6,2,Rajon Rondo,10.8,5,20100317,1.0,112,.500,.667,0,12,2,0.0,119,2,1,0,0,0,0,3,1
4.8,3.2,.400,.500,16.3,BOS,.699,0.0,1466.0,0,.833,.667,0,+24,1,6,8.4,13.4,1,Ray Allen,13.3,9,20100317,3.5,108,1.000,.167,2,3,2,0.0,135,3,1,2,0,2,5,1,1
9.6,0.0,0,.818,32.5,BOS,.862,0.0,1461.0,0,.000,.818,1,+21,0,11,16.8,23.9,4,Kevin Garnett,30.1,22,20100317,13.4,102,1.000,.364,4,4,1,2.1,129,9,4,4,0,0,0,4,1
14.5,0.0,.500,.647,0.0,BOS,.755,11.4,1449.0,2,.353,.735,1,+11,0,17,16.9,13.5,5,Paul Pierce,40.2,29,20100317,12.5,102,.800,.294,4,0,3,2.1,128,11,4,6,0,3,6,3,1
31.5,7.1,0,.600,6.1,BOS,.712,18.5,1337.0,3,.000,.600,3,+24,2,5,41.2,24.0,3,Kendrick Perkins,16.3,9,20100317,10.8,78,1.000,.600,9,1,2,6.8,125,3,3,12,0,0,0,2,1
7.5,0.0,.000,.111,25.5,BOS,.111,0.0,1414.0,0,.444,.111,0,-12,0,9,13.0,10.0,0,Michael Finley,18.5,2,20100317,-12.7,108,0,.000,3,5,1,0.0,58,1,0,3,0,0,4,1,0
7.7,0.0,.000,.429,0.0,BOS,.470,0.0,1369.0,0,.143,.429,1,-6,0,7,13.4,0.0,1,Rasheed Wallace,14.3,7,20100317,-4.5,103,1.000,.143,3,0,2,2.2,107,3,1,3,0,0,1,0,0
8.6,0.0,0,.625,7.7,BOS,.625,6.7,1229.0,1,.000,.625,1,+6,0,8,10.0,11.1,0,Marquis Daniels,19.2,10,20100317,1.7,104,0,.000,2,1,1,2.5,118,5,0,3,0,0,0,1,0
2.9,0.0,.500,.500,13.7,BOS,.667,0.0,1206.0,0,.667,.667,1,-10,0,6,5.1,14.3,0,Nate Robinson,15.2,8,20100317,3.0,106,0,.000,1,2,1,2.5,123,3,0,1,0,2,4,1,0
22.2,0.0,0,.000,0.0,BOS,.000,43.3,951.0,5,.000,.000,0,-4,0,5,6.4,28.6,0,Glen Davis,19.3,0,20100317,-25.4,111,0,.000,1,0,4,0.0,47,0,0,6,0,0,0,2,0
22.5,0.0,0,.500,0.0,BOS,.694,17.6,468.0,1,.000,.500,0,-5,0,4,26.2,0.0,4,Shelden Williams,32.3,8,20100317,10.0,103,1.000,1.000,2,0,0,0.0,161,2,4,3,0,0,0,0,0
18.7,12.6,0,.000,0.0,BOS,.000,0.0,376.0,0,.000,.000,1,-11,1,2,32.6,0.0,0,Tony Allen,14.0,0,20100317,0.7,75,0,.000,2,0,0,8.1,0,0,0,2,0,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Eddy Curry,0,0,20100317,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Cuttino Mobley,0,0,20100317,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Marcus Landry,0,0,20100317,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
