threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,9,10.6,20100113,NYK,4.7,4,16.6,0,.500,-3.5,2,2,0.0,6,1,109,.300,2692.0,8.1,10,0,2,0.0,8.5,103,.667,.500,0,-2,.530,0,0,26.6,24,20,0,David Lee,1,7
.333,9,10.9,20100113,NYK,9.6,2,12.3,1,.722,3.2,3,2,1.6,4,3,105,.444,2606.0,15.7,6,1,4,2.6,11.3,126,.500,.667,.333,+8,.697,0,2,14.2,15,9,3,Jared Jeffries,1,5
.000,6,8.6,20100113,NYK,2.8,2,14.5,1,.533,-0.8,3,3,1.9,3,0,106,.200,2214.0,15.5,8,0,1,1.5,15.2,97,.667,.533,0,-2,.551,0,1,25.4,18,15,0,Wilson Chandler,1,5
.364,2,3.2,20100113,NYK,0.0,3,6.5,2,.409,4.6,4,0,4.3,4,1,105,.364,1967.0,0.0,4,1,0,3.4,19.4,109,.750,.364,.250,+13,.470,0,2,18.8,12,11,4,Danilo Gallinari,1,2
.667,2,3.3,20100113,NYK,0.0,0,6.6,0,.500,-2.0,7,0,0.0,0,1,111,.000,1941.0,0.0,1,1,0,1.7,30.1,146,0,.333,.500,+4,.500,0,1,4.5,3,3,2,Chris Duhon,1,2
.467,7,14.0,20100113,NYK,4.0,5,24.3,1,.400,0.0,2,1,2.7,6,2,104,.400,1579.0,5.4,5,2,1,0.0,13.6,101,.833,.333,.286,-9,.482,0,0,34.3,17,15,7,Al Harrington,0,6
.429,2,6.7,20100113,NYK,13.3,0,0.0,0,.286,-9.0,3,1,0.0,0,3,110,.000,939.0,12.5,2,0,2,3.6,30.8,80,0,.286,.000,-3,.286,0,1,24.8,4,7,3,Nate Robinson,0,0
0,0,0.0,20100113,NYK,0.0,0,0.0,0,0,-5.9,1,0,0.0,0,1,118,0,462.0,0,0,0,0,0.0,17.3,214,0,0,0,-4,0,0,0,0.0,0,0,0,Jonathan Bender,0,0
0,0,0,20100113,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Toney Douglas,0,0
0,0,0,20100113,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jordan Hill,0,0
0,0,0,20100113,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Larry Hughes,0,0
0,0,0,20100113,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcus Landry,0,0
.667,5,6.5,20100113,PHI,0.0,0,13.0,0,.222,-3.0,8,0,0.0,0,1,109,.000,2416.0,0.0,2,0,0,1.4,27.5,98,0,.222,.000,+1,.222,0,1,10.1,4,9,6,Andre Iguodala,1,5
.000,1,1.6,20100113,PHI,0.0,0,3.1,0,.571,2.3,5,1,0.0,0,0,114,.000,2040.0,6.7,8,0,0,0.0,27.5,125,0,.571,0,-1,.571,0,0,20.0,16,14,0,Allen Iverson,1,1
.000,8,13.0,20100113,PHI,9.9,5,16.1,0,.231,-4.3,2,2,0.0,5,2,103,.385,1943.0,11.6,3,0,3,3.4,9.1,91,1.000,.231,0,+1,.362,0,2,24.0,11,13,0,Thaddeus Young,1,5
.000,21,36.2,20100113,PHI,24.4,0,47.7,1,.750,6.0,1,2,2.6,0,5,95,.000,1838.0,20.0,6,0,7,1.8,5.7,131,0,.750,0,-1,.750,0,1,14.8,12,8,0,Samuel Dalembert,1,14
.000,2,4.3,20100113,PHI,4.4,3,4.3,0,.143,-13.1,4,3,0.0,4,1,114,.571,1469.0,25.5,1,0,1,0.0,22.4,70,.750,.143,0,+4,.285,0,0,21.7,5,7,0,Lou Williams,1,1
.000,5,12.0,20100113,PHI,14.5,1,9.5,2,.222,-12.9,0,2,7.1,2,4,100,.222,1322.0,16.8,2,0,3,2.5,0.0,62,.500,.222,0,0,.253,0,1,24.4,5,9,0,Elton Brand,0,2
.800,4,12.8,20100113,PHI,6.5,0,18.9,0,.800,4.8,2,2,0.0,0,1,110,.000,992.0,28.6,3,2,1,0.0,20.5,117,0,.600,.500,0,.800,0,0,19.2,8,5,4,Jrue Holiday,0,3
.167,2,6.7,20100113,PHI,6.8,1,6.7,0,.583,3.7,1,0,0.0,1,2,113,.167,941.0,0.0,3,1,1,0.0,11.0,147,1.000,.500,1.000,-4,.621,0,0,18.6,8,6,1,Willie Green,0,1
.636,0,0.0,20100113,PHI,0.0,0,0.0,0,.591,4.9,0,0,0.0,0,3,114,.000,919.0,0.0,5,3,0,0.0,0.0,128,0,.455,.429,-4,.591,0,0,32.5,13,11,7,Rodney Carney,0,0
.000,6,36.5,20100113,PHI,24.6,2,48.2,0,1.000,20.4,0,1,0.0,4,1,101,1.000,520.0,14.8,4,0,2,0.0,0.0,136,.500,1.000,0,-1,.868,0,0,35.3,10,4,0,Marreese Speights,0,4
