ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.455,11,0,1,4,1,.455,0.0,.644,5,.500,20171220,96,0,17,0,0.0,UTA,0,23.3,.800,28.8,5,1672.0,1.9,.591,4,0.0,3,.545,0.0,0,1,Rodney Hood,122,0,6,0.0,0.2,-31
.000,8,1,1,0,2,.250,8.7,.313,2,.200,20171220,42,0,5,0,0.0,UTA,0,38.5,0,24.3,0,1500.0,4.3,.313,5,0.0,1,.625,0.0,0,0,Ricky Rubio,117,0,5,0.0,-13.4,-27
.286,7,0,1,1,0,.571,0.0,.571,4,0,20171220,120,2,9,1,0.0,UTA,1,0.0,.500,16.2,2,1361.0,0.0,.571,0,5.2,0,.000,4.7,0,2,Derrick Favors,125,0,0,5.9,-2.4,-35
.000,4,3,1,0,0,.000,24.6,.000,0,.000,20171220,49,6,0,1,0.0,UTA,5,0.0,0,8.3,0,1350.0,0.0,.000,0,15.8,0,1.000,4.7,0,3,Joe Ingles,120,0,4,29.6,-10.6,-32
.000,5,1,1,0,0,.200,11.3,.200,1,.000,20171220,37,3,2,0,0.0,UTA,3,28.6,0,18.0,0,1090.0,0.0,.200,2,9.8,0,.400,0.0,0,1,Joe Johnson,122,0,2,22.0,-14.9,-24
.000,7,0,0,0,0,.143,0.0,.214,1,.167,20171220,59,8,3,3,0.0,UTA,5,12.5,0,14.5,0,1546.0,0.0,.214,1,18.4,1,.857,12.4,0,4,Jonas Jerebko,121,0,6,25.9,-12.4,-4
.000,11,1,0,0,1,.545,13.3,.545,6,.000,20171220,102,3,12,0,7.1,UTA,3,8.3,0,22.4,0,1499.0,2.1,.545,1,7.1,0,.182,0.0,2,1,Thabo Sefolosha,113,0,2,16.0,5.8,+6
.727,11,4,0,7,2,.273,38.8,.482,3,.250,20171220,110,7,14,1,0.0,UTA,6,6.4,.875,29.5,8,1475.0,4.4,.318,1,16.9,1,.364,4.3,0,0,Alec Burks,110,0,4,32.5,11.8,-5
6.000,1,2,0,3,0,.000,20.1,.412,0,0,20171220,96,4,3,2,4.8,UTA,2,21.6,.500,11.8,6,1100.0,0.0,.000,1,12.9,0,.000,11.6,1,1,Ekpe Udoh,119,0,0,14.5,-0.1,+8
2.000,3,1,0,5,0,.333,13.9,.709,1,.500,20171220,104,3,8,2,0.0,UTA,1,34.7,.833,26.7,6,906.0,0.0,.500,3,11.8,1,.667,14.1,0,2,Royce O'Neale,124,0,2,8.8,-1.6,+5
.000,3,0,0,0,0,.333,0.0,.333,1,0,20171220,72,0,2,0,0.0,UTA,0,0.0,0,17.4,0,482.0,0.0,.333,0,0.0,0,.000,0.0,0,0,Nate Wolters,126,0,0,0.0,-9.5,0
.000,2,0,0,0,0,1.000,0.0,1.000,2,0,20171220,203,3,4,1,0.0,UTA,2,0.0,0,13.4,0,419.0,0.0,1.000,0,25.5,0,.000,15.3,0,0,Tony Bradley,119,0,0,38.2,13.5,-1
0,0,0,0,0,0,0,0,0,0,0,20171220,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Donovan Mitchell,0,0,0,0,0,0
.583,12,4,1,6,2,.417,19.8,.597,5,.333,20171220,117,4,18,0,3.8,OKC,4,11.7,.857,27.2,7,1815.0,3.5,.500,2,7.8,2,.500,0.0,1,3,Paul George,88,0,6,14.1,5.7,+31
.308,13,7,1,4,4,.769,54.3,.813,10,0,20171220,168,10,24,4,0.0,OKC,6,6.3,1.000,27.6,4,1649.0,7.8,.769,1,21.6,0,.000,19.4,0,2,Russell Westbrook,76,0,0,23.3,29.7,+36
.667,12,2,1,6,0,.417,12.1,.580,5,.400,20171220,118,7,18,0,0.0,OKC,7,6.1,.750,30.7,8,1553.0,0.0,.500,1,16.0,2,.417,0.0,0,2,Carmelo Anthony,91,0,5,28.8,0.9,+30
.429,7,3,1,3,0,.571,17.2,.661,4,0,20171220,141,9,11,3,0.0,OKC,6,10.7,1.000,17.4,3,1544.0,0.0,.571,1,20.7,0,.000,15.5,0,2,Steven Adams,93,0,0,24.9,4.0,+38
.000,3,1,1,0,2,1.000,6.2,1.000,3,0,20171220,203,2,6,0,5.0,OKC,2,0.0,0,6.3,0,1384.0,4.6,1.000,0,5.1,0,.000,0.0,1,2,Andre Roberson,87,0,0,9.2,9.0,+37
.000,4,1,0,0,1,.250,5.5,.375,1,.333,20171220,70,2,3,0,0.0,OKC,2,20.0,0,10.5,0,1377.0,2.3,.375,1,5.2,1,.750,0.0,0,1,Álex Abrines,94,0,3,9.3,-5.1,-9
.000,7,0,0,0,1,.714,0.0,.786,5,.500,20171220,130,1,11,1,11.9,OKC,0,12.5,0,20.1,0,1152.0,2.8,.786,1,3.1,1,.286,6.9,2,4,Jerami Grant,91,0,2,0.0,5.3,-4
.000,1,0,0,0,0,.000,0.0,.000,0,0,20171220,0,1,0,0,6.4,OKC,1,50.0,0,5.4,0,1065.0,0.0,.000,1,3.3,0,.000,0.0,1,3,Josh Huestis,97,0,0,6.0,-10.2,-3
.000,8,2,0,0,3,.375,18.5,.438,3,.250,20171220,102,1,7,0,0.0,OKC,1,0.0,0,23.3,0,993.0,9.7,.438,0,3.6,1,.500,0.0,0,0,Raymond Felton,79,0,4,6.4,8.1,-8
.000,5,1,0,0,1,.200,8.5,.300,1,.333,20171220,44,3,3,0,0.0,OKC,3,37.5,0,25.2,0,916.0,3.5,.300,3,11.6,1,.600,0.0,0,4,Patrick Patterson,86,0,3,21.0,-18.0,-8
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20171220,200,1,2,0,0.0,OKC,1,0.0,0,8.1,0,357.0,0.0,1.000,0,10.0,0,.000,0.0,0,0,Nick Collison,96,0,0,17.9,2.5,0
.000,3,0,0,0,1,.333,0.0,.333,1,0,20171220,49,0,2,0,0.0,OKC,0,25.0,0,32.4,0,357.0,9.0,.333,1,0.0,0,.000,0.0,0,2,Terrance Ferguson,82,0,0,0.0,-19.3,0
.000,1,2,0,0,0,1.000,86.7,1.000,1,0,20171220,123,1,2,0,0.0,OKC,1,50.0,0,24.3,0,238.0,0.0,1.000,1,14.9,0,.000,0.0,0,1,Dakari Johnson,91,0,0,26.9,15.4,0
0,0,0,0,0,0,0,0,0,0,0,20171220,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dante Exum,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171220,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Rudy Gobert,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171220,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eric Griffin,0,1,0,0,0,0
