trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kawhi Leonard,0,0,20191222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mfiondu Kabengele,0,0,20191222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jerome Robinson,0,0,20191222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.3,0.0,.400,.385,20.4,OKC,.462,5.6,2158.0,2,.385,.462,0,-1,0,13,15.5,7.1,0,Chris Paul,15.9,12,20191222,-4.0,119,0,.000,5,6,3,0.0,116,5,0,7,0,2,5,1,1
4.6,0.0,.667,.480,23.8,OKC,.579,0.0,2069.0,0,.120,.520,2,+16,0,25,9.7,6.7,6,Shai Gilgeous-Alexander,35.0,32,20191222,7.4,114,1.000,.240,3,5,2,2.8,124,12,6,3,0,2,3,2,1
28.5,0.0,0,.667,9.9,OKC,.630,19.1,1887.0,6,.000,.667,3,-4,0,15,39.0,5.9,2,Steven Adams,21.9,20,20191222,9.2,102,.000,.133,11,2,2,4.6,134,10,0,17,0,0,0,1,1
5.5,0.0,.000,.000,3.6,OKC,.000,10.5,1716.0,3,1.000,.000,2,+17,0,4,0.0,33.3,0,Terrance Ferguson,8.5,0,20191222,-9.9,115,0,.000,0,1,4,3.4,43,0,0,3,0,0,4,2,1
17.1,0.0,.500,.600,9.7,OKC,.700,8.1,1478.0,2,.400,.700,2,+6,0,5,27.2,28.6,0,Darius Bazley,11.6,7,20191222,4.5,107,0,.000,6,2,1,3.9,114,3,0,8,0,1,2,2,1
8.1,0.0,.500,.471,25.7,OKC,.668,0.0,1963.0,0,.471,.588,1,+9,0,17,17.1,12.5,9,Dennis Schröder,29.8,28,20191222,9.2,115,.889,.529,5,6,2,1.5,132,8,8,5,0,4,8,3,0
15.9,4.9,0,.800,0.0,OKC,.800,18.1,993.0,3,.000,.800,0,+10,1,5,13.5,16.7,0,Nerlens Noel,14.8,8,20191222,0.2,116,0,.000,2,0,2,0.0,140,4,0,5,0,0,0,1,0
0.0,5.1,.000,.571,17.7,OKC,.605,0.0,958.0,0,.429,.571,0,-6,1,7,0.0,0.0,1,Abdel Nader,19.0,9,20191222,1.2,119,1.000,.143,0,2,4,0.0,139,4,1,0,0,0,3,0,0
0.0,14.0,.000,.000,0.0,OKC,.000,0.0,695.0,0,.500,.000,0,-8,2,4,0.0,0.0,0,Deonte Burton,14.1,0,20191222,-12.5,112,0,.000,0,0,0,0.0,0,0,0,0,0,0,2,0,0
6.6,0.0,0,.000,0.0,OKC,.347,0.0,483.0,0,.000,.000,0,-9,0,2,13.9,0.0,2,Mike Muscala,14.6,2,20191222,-10.3,119,1.000,1.000,1,0,0,0.0,91,0,2,1,0,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Hamidou Diallo,0,0,20191222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Patrick Beverley,0,0,20191222,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Amir Coffey,0,0,20191222,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Terance Mann,0,0,20191222,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Johnathan Motley,0,0,20191222,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Luguentz Dort,0,0,20191222,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Danilo Gallinari,0,0,20191222,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kevin Hervey,0,0,20191222,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Justin Patton,0,0,20191222,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Andre Roberson,0,0,20191222,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
