ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.143,21,11,1,1,0,.619,79.3,.717,13,.500,20220308,136,6,32,0,0.0,NOP,6,11.8,.333,33.9,3,1887.0,0.0,.738,3,9.4,5,.476,0.0,0,2,CJ McCollum,132,0,10,19.1,15.1,-25
.400,5,2,1,2,1,.800,11.9,.850,4,0,20220308,184,4,10,2,0.0,NOP,2,0.0,1.000,10.2,2,1463.0,1.9,.800,0,8.1,0,.000,8.0,0,3,Herbert Jones,131,0,0,8.2,3.6,-31
.000,6,0,1,0,0,.167,0.0,.250,1,.250,20220308,56,1,3,0,7.5,NOP,1,0.0,0,11.3,0,1344.0,0.0,.250,0,2.2,1,.667,0.0,2,2,Tony Snell,133,0,4,4.5,-9.7,-32
.400,10,1,1,2,0,.400,7.4,.425,4,.000,20220308,78,2,10,0,0.0,NOP,2,14.5,.500,28.3,4,1230.0,0.0,.400,2,4.8,0,.100,0.0,0,0,Jonas Valančiūnas,135,0,1,9.8,-12.3,-37
.000,2,0,1,0,0,.500,0.0,.500,1,0,20220308,71,3,2,2,0.0,NOP,1,50.0,0,11.9,0,847.0,0.0,.500,2,10.5,0,.000,13.9,0,4,Jaxson Hayes,136,0,0,7.1,-18.7,-21
.400,10,0,0,3,1,.700,0.0,.723,7,0,20220308,141,9,17,4,0.0,NOP,5,7.8,.750,19.6,4,1650.0,1.7,.700,1,16.2,0,.000,14.2,0,2,Willy Hernangómez,128,0,0,18.2,1.0,+16
.769,13,0,0,7,1,.308,0.0,.460,4,.143,20220308,88,2,16,0,0.0,NOP,2,10.3,.700,29.8,10,1645.0,1.7,.346,2,3.6,1,.538,0.0,0,1,Naji Marshall,132,0,7,7.3,-10.4,+6
.000,7,5,0,0,0,.571,30.4,.857,4,.571,20220308,122,3,12,0,0.0,NOP,3,30.0,0,17.6,0,1436.0,0.0,.857,3,6.2,4,1.000,0.0,0,0,Devonte' Graham,134,0,7,12.5,3.2,-2
.400,5,4,0,1,4,.400,27.0,.425,2,.000,20220308,122,3,5,1,4.3,NOP,2,0.0,.500,12.6,2,1180.0,9.6,.400,0,7.5,0,.400,5.0,1,2,Jose Alvarado,111,0,2,10.2,10.3,+3
.400,5,0,0,2,1,.200,0.0,.340,1,0,20220308,87,7,4,3,0.0,NOP,4,14.5,1.000,17.4,2,998.0,2.8,.200,1,20.8,0,.000,17.7,0,2,Alize Johnson,124,0,0,24.0,-10.2,+11
.000,4,1,0,0,1,.000,9.8,.000,0,.000,20220308,18,5,0,0,0.0,NOP,5,0.0,0,14.0,0,720.0,3.9,.000,0,20.6,0,.750,0.0,0,0,Gary Clark,115,0,3,41.7,-10.4,+7
0,0,0,0,0,0,0,0,0,0,0,20220308,0,0,0,0,0,NOP,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Garrett Temple,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220308,0,0,0,0,0,NOP,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brandon Ingram,0,0,0,0,0,0
.667,3,3,1,0,1,.667,11.2,.515,2,0,20220308,116,5,4,2,0.0,MEM,3,20.5,.000,6.6,2,1728.0,1.6,.667,1,8.6,0,.000,6.9,0,1,Steven Adams,112,0,0,10.2,-1.8,+27
.538,13,8,1,6,2,.615,42.5,.746,8,.500,20220308,151,8,24,1,3.3,MEM,7,11.1,.857,26.4,7,1609.0,3.5,.692,2,14.8,2,.308,3.7,1,3,Ja Morant,100,0,4,25.6,18.9,+22
.059,17,6,1,1,0,.471,32.8,.631,8,.556,20220308,137,5,22,1,0.0,MEM,4,5.4,1.000,27.4,1,1579.0,0.0,.618,1,9.4,5,.529,3.8,0,2,Desmond Bane,114,0,9,14.9,9.7,+39
.462,13,0,1,6,1,.538,0.0,.703,7,.333,20220308,150,3,22,0,11.2,MEM,3,0.0,1.000,25.7,6,1428.0,2.0,.615,0,6.2,2,.462,0.0,3,4,Jaren Jackson Jr.,102,0,6,12.3,9.6,+47
.333,9,1,1,2,0,.667,6.3,.775,6,.667,20220308,151,6,16,4,0.0,MEM,2,8.8,.667,20.3,3,1310.0,0.0,.778,1,13.6,2,.333,18.3,0,1,Ziaire Williams,116,0,3,9.0,7.6,+32
.000,5,2,0,0,1,.400,11.3,.400,2,.000,20220308,80,6,4,1,4.5,MEM,5,28.6,0,13.9,0,1180.0,2.4,.400,2,15.1,0,.400,5.1,1,0,John Konchar,103,0,2,24.9,-2.5,-6
.200,10,3,0,2,1,.400,20.5,.643,4,.500,20220308,148,4,14,0,0.0,MEM,4,0.0,1.000,22.8,2,1120.0,2.5,.600,0,10.6,4,.800,0.0,0,2,De'Anthony Melton,106,0,8,21.0,11.2,-9
.000,9,2,0,0,1,.222,12.7,.278,2,.250,20220308,86,3,5,1,0.0,MEM,2,0.0,0,19.8,0,1066.0,2.6,.278,0,8.4,1,.444,5.6,0,0,Tyus Jones,109,0,4,11.0,-7.7,+9
.167,6,1,0,1,0,.333,8.0,.388,2,.000,20220308,81,4,5,0,0.0,MEM,4,13.4,1.000,20.2,1,867.0,0.0,.333,1,13.7,0,.333,0.0,0,0,Kyle Anderson,111,0,2,27.1,-10.2,-14
.333,6,2,0,2,0,.833,22.8,.872,5,0,20220308,194,5,12,4,0.0,MEM,1,0.0,1.000,19.6,2,826.0,0.0,.833,0,18.0,0,.000,29.1,0,2,Brandon Clarke,116,0,0,7.1,15.3,+7
.000,5,0,0,0,0,.000,0.0,.000,0,.000,20220308,0,2,0,0,11.0,MEM,2,28.6,0,33.8,0,486.0,0.0,.000,2,12.2,0,1.000,0.0,1,1,Killian Tillie,104,0,5,24.2,-38.6,-13
