ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.200,20,5,1,4,1,.350,22.1,.483,7,.375,20181227,104,1,21,0,0.0,POR,1,4.4,1.000,22.6,4,2479.0,1.1,.425,1,1.1,3,.400,0.0,0,2,Damian Lillard,103,0,8,2.3,2.6,-1
.318,22,3,1,7,1,.318,14.2,.478,7,.333,20181227,100,4,24,2,2.2,POR,2,7.4,1.000,28.3,7,2360.0,1.2,.386,2,4.8,3,.409,4.8,1,2,CJ McCollum,101,0,9,4.7,4.5,+1
.000,13,3,1,0,0,.231,13.5,.269,3,.167,20181227,74,12,7,5,0.0,POR,7,13.3,0,17.5,0,2117.0,0.0,.269,2,16.0,1,.462,13.4,0,3,Al-Farouq Aminu,100,0,6,18.4,-5.0,-2
.444,18,4,1,7,0,.556,26.2,.627,10,0,20181227,112,12,27,1,0.0,POR,11,15.7,.875,29.7,8,2115.0,0.0,.556,4,16.0,0,.000,2.7,0,4,Jusuf Nurkić,96,0,0,29.0,8.0,-2
.250,8,0,1,2,2,.500,0.0,.619,4,.333,20181227,121,8,11,3,5.5,POR,5,10.1,1.000,13.1,2,1861.0,3.0,.563,1,12.1,1,.375,9.2,2,4,Maurice Harkless,90,0,3,15.0,6.7,+3
.000,4,2,0,0,0,.250,16.3,.250,1,.000,20181227,48,4,2,0,0.0,POR,4,33.3,0,13.3,0,1109.0,0.0,.250,2,10.2,0,.250,0.0,0,2,Evan Turner,99,0,1,20.1,-10.4,-4
.000,7,0,0,0,0,.571,0.0,.786,4,.600,20181227,123,3,11,0,0.0,POR,3,12.5,0,18.3,0,1074.0,0.0,.786,1,7.9,3,.714,0.0,0,1,Seth Curry,101,0,5,15.6,7.6,+2
.000,2,2,0,0,1,.000,15.8,.000,0,.000,20181227,48,4,0,0,0.0,POR,4,0.0,0,4.6,0,1060.0,2.7,.000,0,10.6,0,.500,0.0,0,0,Meyers Leonard,94,0,1,21.1,-0.3,+3
.333,6,0,0,1,1,.000,0.0,.073,0,.000,20181227,14,4,1,0,5.0,POR,4,12.7,.500,19.0,2,1024.0,2.8,.000,1,11.0,0,.500,0.0,1,0,Zach Collins,90,0,3,21.8,-11.2,+3
.000,5,1,0,0,1,.400,15.7,.600,2,.500,20181227,125,2,6,0,0.0,POR,2,0.0,0,17.6,0,701.0,4.0,.600,0,8.0,2,.800,0.0,0,0,Nik Stauskas,92,0,4,15.9,13.8,+2
0,0,0,0,0,0,0,0,0,0,0,20181227,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Wade Baldwin,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181227,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jake Layman,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181227,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Caleb Swanigan,0,0,0,0,0,0
.115,26,7,1,1,2,.423,28.7,.531,11,.400,20181227,88,5,29,1,3.9,GSW,4,20.4,.333,34.2,3,2498.0,2.3,.538,7,5.6,6,.577,2.2,2,1,Stephen Curry,99,0,15,9.1,4.9,-3
.174,23,11,1,2,1,.478,45.3,.525,11,.286,20181227,113,10,26,1,2.0,GSW,9,7.5,.500,26.7,4,2495.0,1.1,.522,2,11.3,2,.304,2.2,1,3,Kevin Durant,99,0,7,20.5,8.7,+1
.000,15,7,1,0,1,.467,25.3,.500,7,.250,20181227,103,11,15,4,2.0,GSW,7,16.7,0,18.3,0,2449.0,1.2,.500,3,12.6,1,.267,9.1,1,5,Draymond Green,100,0,4,16.2,0.2,+10
.211,19,2,1,1,3,.316,7.4,.361,6,.222,20181227,77,8,15,1,2.1,GSW,7,4.6,.250,23.2,4,2342.0,3.6,.368,1,9.6,2,.474,2.4,1,2,Klay Thompson,94,0,9,17.0,-3.1,+5
.333,6,2,1,0,0,.667,10.3,.581,4,0,20181227,131,10,8,3,0.0,GSW,7,0.0,.000,10.4,2,1654.0,0.0,.667,0,17.0,0,.000,10.1,0,4,Kevon Looney,102,0,0,24.0,-1.7,-9
.250,8,3,0,2,1,.250,13.8,.394,2,.250,20181227,112,6,7,3,5.8,GSW,3,0.0,1.000,13.2,2,1674.0,1.7,.313,0,10.1,1,.500,10.0,2,1,Andre Iguodala,98,0,4,10.2,2.8,+8
.000,5,4,0,0,1,.400,21.0,.500,2,.250,20181227,104,7,5,0,3.3,GSW,7,16.7,0,10.1,0,1486.0,1.9,.500,1,13.3,1,.800,0.0,1,3,Jonas Jerebko,94,0,4,26.7,1.9,+5
.000,3,0,0,0,1,.667,0.0,.667,2,0,20181227,85,0,4,0,5.3,GSW,0,25.0,0,10.7,0,929.0,3.0,.667,1,0.0,0,.000,0.0,1,0,Shaun Livingston,99,0,0,0.0,-1.1,-7
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20181227,0,0,0,0,0.0,GSW,0,0.0,0,15.7,0,159.0,0.0,.000,0,0.0,0,1.000,0.0,0,0,Quinn Cook,110,0,1,0.0,-22.0,-5
0,0,0,0,0,0,0,0.0,0,0,0,20181227,223,2,0,1,0.0,GSW,1,0,0,0.0,0,159.0,0.0,0,0,35.4,0,0,35.1,0,0,Alfonzo McKinnie,98,0,0,35.7,-0.5,-5
0,0,0,0,0,0,0,0.0,0,0,0,20181227,0,0,0,0,0.0,GSW,0,0,0,0.0,0,55.0,0.0,0,0,0.0,0,0,0.0,0,0,Jordan Bell,110,0,0,0.0,-8.8,-5
0,0,0,0,0,0,0,0,0,0,0,20181227,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jacob Evans,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181227,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Anfernee Simons,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181227,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,DeMarcus Cousins,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181227,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marcus Derrickson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181227,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Damian Jones,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20181227,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Damion Lee,0,1,0,0,0,0
