ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.259,27,5,1,6,2,.556,21.0,.632,15,.286,20210129,122,11,38,3,5.1,MIL,8,11.7,.857,35.8,7,2331.0,2.4,.593,4,14.5,2,.259,8.2,2,3,Giannis Antetokounmpo,121,0,7,20.2,9.0,+1
.235,17,5,1,3,1,.471,16.6,.586,8,.333,20210129,131,9,22,3,2.6,MIL,6,5.1,.750,21.2,4,2282.0,1.2,.559,1,12.1,3,.529,8.4,1,3,Jrue Holiday,126,0,9,15.5,3.1,-6
.176,17,8,1,3,2,.353,26.3,.437,6,.167,20210129,111,8,16,1,0.0,MIL,7,5.2,1.000,21.7,3,2183.0,2.6,.382,1,11.2,1,.353,2.9,0,4,Khris Middleton,124,0,6,18.8,-1.7,+5
.750,8,0,1,4,0,.625,0.0,.752,5,.400,20210129,125,3,16,1,3.1,MIL,2,15.8,.667,15.9,6,1947.0,0.0,.750,2,4.7,2,.625,3.3,1,2,Brook Lopez,132,0,5,6.0,-2.2,+3
.000,8,2,1,0,0,.500,9.8,.625,4,.667,20210129,117,3,10,0,0.0,MIL,3,11.1,0,15.0,0,1468.0,0.0,.625,1,6.3,2,.375,0.0,0,3,Donte DiVincenzo,132,0,3,12.0,-3.9,-10
.000,5,1,0,0,0,.600,5.4,.800,3,.667,20210129,128,3,8,0,0.0,MIL,3,16.7,0,11.3,0,1300.0,0.0,.800,1,7.1,2,.600,0.0,0,2,Bryn Forbes,131,0,3,13.6,-2.6,+3
.000,6,3,0,0,0,.667,18.3,.750,4,.500,20210129,166,7,9,1,4.9,MIL,6,0.0,0,12.0,0,1222.0,0.0,.750,0,17.6,1,.333,5.2,1,0,Pat Connaughton,124,0,2,28.9,9.9,+8
.500,4,1,0,1,0,.500,9.3,.512,2,0,20210129,115,4,5,3,0.0,MIL,1,17.0,.500,18.8,2,767.0,0.0,.500,1,16.0,0,.000,25.0,0,1,Bobby Portis,133,0,0,7.7,-6.2,-7
.000,2,3,0,0,0,.500,32.9,.500,1,0,20210129,104,1,2,0,0.0,MIL,1,33.3,0,12.1,0,607.0,0.0,.500,1,5.0,0,.000,0.0,0,0,D.J. Augustin,133,0,0,9.7,-4.8,-12
.000,2,1,0,0,0,.000,20.7,.000,0,0,20210129,36,0,0,0,0.0,MIL,0,0.0,0,16.9,0,290.0,0.0,.000,0,0.0,0,.000,0.0,0,1,Torrey Craig,135,0,0,0.0,-20.0,-10
0,0,0,0,0,0,0,0,0,0,0,20210129,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Thanasis Antetokounmpo,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210129,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jordan Nwora,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210129,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,D.J. Wilson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210129,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sam Merrill,0,0,0,0,0,0
.000,5,2,1,0,0,.400,5.9,.400,2,0,20210129,145,20,4,10,0.0,NOP,10,16.7,0,6.4,0,2287.0,0.0,.400,1,26.8,0,.000,25.7,0,3,Steven Adams,123,0,0,28.0,-4.8,-4
.867,15,4,1,11,1,.467,15.3,.676,7,.375,20210129,141,0,28,0,2.2,NOP,0,4.6,.846,25.1,13,2121.0,1.3,.567,1,0.0,3,.533,0.0,1,1,Brandon Ingram,126,0,8,0.0,5.4,-1
.000,20,8,1,0,1,.500,35.0,.675,10,.538,20210129,131,3,27,0,0.0,NOP,3,9.1,0,25.7,0,2102.0,1.3,.675,2,4.4,7,.650,0.0,0,2,Lonzo Ball,125,0,13,9.1,7.4,+9
.095,21,4,1,0,0,.429,17.2,.571,9,.500,20210129,109,2,25,1,2.3,NOP,1,8.4,.000,28.4,2,2067.0,0.0,.595,2,3.0,7,.667,2.8,1,1,Eric Bledsoe,128,0,14,3.1,0.4,+2
.769,13,7,1,7,1,.538,28.1,.603,7,0,20210129,129,9,21,1,2.3,NOP,8,10.3,.700,23.3,10,2042.0,1.4,.538,2,13.5,0,.000,2.9,1,2,Zion Williamson,119,0,0,25.1,3.9,+10
