ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.167,12,2,1,2,0,.250,10.6,.349,3,.143,20210327,67,6,9,0,0.0,DET,6,13.4,1.000,20.0,2,1905.0,0.0,.292,2,10.0,1,.583,0.0,0,2,Saddiq Bey,107,0,7,21.1,-9.0,+1
.444,9,1,1,3,1,.444,7.0,.511,4,0,20210327,87,8,11,2,5.2,DET,6,21.8,.750,22.2,4,1592.0,1.7,.444,3,15.9,0,.000,7.5,2,3,Mason Plumlee,97,0,0,25.2,-2.9,-17
.000,10,1,1,0,2,.500,7.7,.750,5,.500,20210327,139,2,15,0,2.6,DET,2,0.0,0,16.3,0,1572.0,3.5,.750,0,4.0,5,1.000,0.0,1,1,Wayne Ellington,98,0,10,8.5,13.3,-8
.000,7,5,1,0,2,.429,36.2,.429,3,0,20210327,100,5,6,1,2.8,DET,4,12.5,0,14.0,0,1468.0,3.8,.429,1,10.8,0,.000,4.1,1,0,Saben Lee,96,0,0,18.2,4.7,-4
.000,12,3,1,0,0,.333,32.4,.375,4,.500,20210327,85,3,9,0,0.0,DET,3,0.0,0,26.6,0,1158.0,0.0,.375,0,8.2,1,.167,0.0,0,0,Jerami Grant,107,0,2,17.4,-0.8,-22
.500,8,4,0,4,2,.250,22.0,.410,2,.000,20210327,71,6,8,0,0.0,DET,6,29.1,1.000,20.1,4,1759.0,3.2,.250,4,10.8,0,.125,0.0,0,3,Cory Joseph,99,0,1,22.8,-7.7,+6
.500,6,1,0,3,0,.333,7.6,.478,2,.000,20210327,80,1,7,0,0.0,DET,1,21.5,1.000,18.0,3,1326.0,0.0,.333,2,2.4,0,.167,0.0,0,2,Josh Jackson,109,0,1,5.1,-9.4,-18
.000,9,1,0,0,0,.556,10.2,.611,5,.333,20210327,116,8,11,3,3.2,DET,5,10.0,0,19.9,0,1288.0,0.0,.611,1,19.7,1,.333,14.0,1,2,Isaiah Stewart,103,0,3,26.0,3.4,+3
.571,7,1,0,3,1,.286,11.1,.457,2,.250,20210327,79,2,8,0,0.0,DET,2,18.6,.750,28.6,4,963.0,2.9,.357,2,6.6,1,.571,0.0,0,3,Frank Jackson,101,0,4,13.9,-6.5,+5
.000,4,0,0,0,1,.500,0.0,.500,2,0,20210327,68,2,4,1,0.0,DET,1,33.3,0,16.0,0,961.0,2.9,.500,2,6.6,0,.000,6.2,0,2,Tyler Cook,103,0,0,7.0,-8.8,-10
0,0,0,0,1,0,0,0.0,.568,0,0,20210327,54,0,1,0,0.0,DET,0,53.2,.500,15.0,2,321.0,0.0,0,1,0.0,0,0,0.0,0,0,Sekou Doumbouya,110,0,0,0.0,-12.8,-8
.000,1,0,0,0,0,1.000,0.0,1.500,1,1.000,20210327,145,0,3,0,0.0,DET,0,50.0,0,58.9,0,87.0,0.0,1.500,1,0.0,1,1.000,0.0,0,0,Deividas Sirvydis,110,0,1,0.0,33.9,+2
0,0,0,0,0,0,0,0,0,0,0,20210327,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Rodney McGruder,0,0,0,0,0,0
