ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.364,11,7,1,4,2,.364,28.2,.509,4,.250,20120410,110,4,13,1,0.0,PHI,3,19.0,1.000,19.0,4,2126.0,2.8,.409,3,6.1,1,.364,3.2,0,0,Andre Iguodala,93,0,4,8.8,4.2,+16
.083,12,3,1,1,0,.500,15.6,.563,6,.500,20120410,104,4,14,1,2.0,PHI,3,19.4,1.000,21.3,1,1861.0,0.0,.542,3,7.0,1,.167,3.6,1,3,Jrue Holiday,97,0,2,10.1,-1.3,+12
.375,8,0,1,3,0,.375,0.0,.483,3,0,20120410,124,7,9,2,0.0,PHI,5,0.0,1.000,14.9,3,1606.0,0.0,.375,0,14.1,0,.000,8.3,0,2,Elton Brand,96,0,0,19.5,-3.0,+3
.000,8,2,1,0,0,.250,10.3,.313,2,.200,20120410,77,4,5,0,0.0,PHI,4,11.1,0,14.6,0,1575.0,0.0,.313,1,8.2,1,.625,0.0,0,2,Jodie Meeks,97,0,5,15.9,-7.3,+3
.000,5,0,1,0,0,.400,0.0,.400,2,0,20120410,87,8,4,2,4.0,PHI,6,16.7,0,16.3,0,944.0,0.0,.400,1,27.4,0,.000,14.2,1,4,Nikola Vučević,87,0,0,39.8,-6.9,-7
1.000,8,5,0,8,1,.625,26.0,.868,5,.500,20120410,162,8,20,1,0.0,PHI,7,14.8,1.000,19.3,8,1792.0,1.7,.750,2,14.4,2,.500,3.7,0,3,Lou Williams,91,0,4,24.5,14.1,+24
.267,15,1,0,3,0,.533,6.5,.567,8,0,20120410,117,8,19,4,4.3,PHI,4,10.7,.750,27.9,4,1720.0,0.0,.533,2,15.1,0,.000,15.6,2,3,Thaddeus Young,93,0,0,14.6,3.8,+22
.545,11,2,0,4,1,.636,17.7,.696,7,1.000,20120410,134,8,19,4,8.3,PHI,4,12.8,.667,29.7,6,1351.0,2.2,.682,2,19.2,1,.091,19.8,3,3,Spencer Hawes,84,0,1,18.5,17.1,+22
.000,4,2,0,0,1,.250,13.8,.250,1,.000,20120410,61,2,2,1,3.3,PHI,1,33.3,0,13.4,0,1147.0,2.6,.250,2,5.6,0,.250,5.8,1,1,Evan Turner,91,0,1,5.5,-3.4,+4
.000,2,0,0,0,0,.500,0.0,.500,1,0,20120410,107,0,2,0,0.0,PHI,0,0.0,0,36.9,0,139.0,0.0,.500,0,0.0,0,.000,0.0,0,0,Lavoy Allen,101,0,0,0.0,-2.4,-2
.000,1,0,0,0,0,.000,0.0,.000,0,0,20120410,0,0,0,0,0.0,PHI,0,0.0,0,18.4,0,139.0,0.0,.000,0,0.0,0,.000,0.0,0,0,Sam Young,101,0,0,0.0,-21.8,-2
0,0,0,0,0,0,0,0,0,0,0,20120410,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tony Battie,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120410,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Craig Brackins,0,0,0,0,0,0
.182,11,3,1,2,3,.364,13.9,.421,4,.000,20120410,91,5,10,1,2.0,NJN,4,7.8,1.000,15.7,2,2165.0,4.2,.364,1,7.5,0,.091,2.9,1,2,MarShon Brooks,107,0,1,12.4,1.1,-1
.333,12,5,1,3,0,.417,24.5,.509,5,.333,20120410,84,6,14,1,3.9,NJN,5,26.7,.750,23.0,4,2151.0,0.0,.458,5,9.0,1,.250,2.9,2,1,Deron Williams,114,0,3,15.6,-2.9,-16
.389,18,4,1,6,1,.389,26.3,.474,7,0,20120410,104,10,20,2,0.0,NJN,8,4.5,.857,31.0,7,1879.0,1.6,.389,1,17.2,0,.000,6.7,0,3,Kris Humphries,107,0,0,28.5,5.7,-13
.000,4,0,1,0,0,.250,0.0,.375,1,.250,20120410,69,4,3,1,0.0,NJN,3,20.0,0,8.9,0,1483.0,0.0,.375,1,8.7,1,1.000,4.2,0,0,DeShawn Stevenson,117,0,4,13.5,-7.2,-4
.000,1,1,1,0,2,.000,7.9,.000,0,0,20120410,10,0,0,0,0.0,NJN,0,75.0,0,9.8,0,1078.0,5.6,.000,3,0.0,0,.000,0.0,0,3,Shelden Williams,110,0,0,0.0,-12.4,+3
.091,11,1,0,0,0,.364,8.4,.350,4,.000,20120410,72,1,8,1,0.0,NJN,0,8.0,.000,24.3,1,1348.0,0.0,.364,1,2.4,0,.182,4.6,0,4,Gerald Green,123,0,2,0.0,-12.2,-19
.000,6,1,0,0,0,.500,8.5,.500,3,0,20120410,116,6,6,2,3.4,NJN,4,0.0,0,12.7,0,1246.0,0.0,.500,0,15.6,0,.000,10.0,1,2,Jordan Williams,112,0,0,21.5,0.1,-18
.250,8,0,0,2,1,.125,0.0,.225,1,.000,20120410,51,0,4,0,0.0,NJN,0,0.0,1.000,19.4,2,1206.0,2.5,.125,0,0.0,0,.125,0.0,0,2,Anthony Morrow,117,0,1,0.0,-13.2,-20
.200,10,0,0,2,0,.500,0.0,.551,5,0,20120410,113,2,12,1,0.0,NJN,1,0.0,1.000,35.4,2,810.0,0.0,.500,0,8.0,0,.000,7.7,0,2,Johan Petro,119,0,0,8.3,2.7,-5
.600,5,2,0,3,1,.400,30.0,.554,2,0,20120410,126,1,7,0,0.0,NJN,1,0.0,1.000,22.7,3,734.0,4.1,.400,0,4.4,0,.000,0.0,0,0,Sundiata Gaines,110,0,0,9.1,10.1,-6
.000,2,0,0,0,0,1.000,0.0,1.000,2,0,20120410,200,1,4,0,0.0,NJN,1,0.0,0,17.5,0,302.0,0.0,1.000,0,10.7,0,.000,0.0,0,0,Armon Johnson,114,0,0,22.2,13.6,+4
0,0,0,0,0,0,0,0,0,0,0,20120410,0,0,0,0,0,NJN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jordan Farmar,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120410,0,0,0,0,0,NJN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Gerald Wallace,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120410,0,0,0,0,0,NJN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Damion James,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120410,0,0,0,0,0,NJN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brook Lopez,0,1,0,0,0,0
