threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.571,4,7.8,20211208,PHI,4.0,3,11.5,0,.714,13.1,8,1,0.0,4,0,113,.286,2079.0,6.0,8,4,1,1.5,44.5,153,.750,.571,.500,-3,.730,0,1,22.5,23,14,8,Seth Curry,1,3
.385,6,11.8,20211208,PHI,8.0,2,15.5,0,.615,-3.4,0,2,0.0,2,2,116,.154,2060.0,12.6,7,2,2,0.0,0.0,115,1.000,.538,.400,+6,.648,0,0,21.5,18,13,5,Tobias Harris,1,4
.118,8,16.6,20211208,PHI,4.2,15,28.7,0,.500,9.3,4,1,0.0,19,4,110,1.118,1952.0,3.8,8,1,1,1.6,24.4,136,.789,.471,.500,-1,.631,0,1,37.7,32,17,2,Joel Embiid,1,7
.833,5,12.7,20211208,PHI,5.2,0,20.1,2,.500,-1.3,3,2,7.1,0,4,110,.000,1595.0,25.0,2,2,1,0.0,16.7,96,0,.333,.400,+2,.500,0,0,14.0,6,6,5,Danny Green,1,4
.600,2,5.2,20211208,PHI,0.0,1,10.2,0,.500,-10.0,3,3,0.0,1,3,117,.200,1565.0,35.5,2,1,0,0.0,17.1,85,1.000,.400,.333,0,.551,0,0,15.1,6,5,3,Tyrese Maxey,1,2
.600,3,9.3,20211208,PHI,0.0,0,18.3,1,.800,5.0,3,1,4.3,0,2,112,.000,1315.0,16.7,3,2,0,0.0,22.3,139,0,.600,.667,+4,.800,0,0,12.7,8,5,3,Shake Milton,0,3
.429,0,0.0,20211208,PHI,0.0,0,0.0,0,.286,-11.3,0,0,0.0,0,1,114,.000,1285.0,0.0,2,0,0,2.4,0.0,62,0,.286,.000,+2,.286,0,1,15.2,4,7,3,Matisse Thybulle,0,0
.000,5,21.9,20211208,PHI,26.6,4,17.2,1,1.000,10.3,2,3,6.1,4,3,97,2.000,928.0,44.4,2,0,3,6.6,20.8,136,1.000,1.000,0,+5,1.064,0,2,20.3,8,2,0,Andre Drummond,0,2
.750,0,0.0,20211208,PHI,0.0,0,0.0,0,.625,-4.8,0,1,0.0,0,2,111,.000,912.0,20.0,2,1,0,3.3,0.0,91,0,.500,.333,-1,.625,0,1,15.3,5,4,3,Georges Niang,0,0
1.000,3,17.2,20211208,PHI,0.0,0,33.9,0,.000,-16.7,0,1,0.0,0,0,112,.000,709.0,33.3,0,0,0,0.0,0.0,0,0,.000,.000,+6,.000,0,0,11.8,0,2,2,Furkan Korkmaz,0,3
0,0,0,20211208,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Charles Bassey,0,0
0,0,0,20211208,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Isaiah Joe,0,0
.154,5,7.8,20211208,CHO,0.0,3,15.8,0,.654,-3.0,5,5,0.0,3,5,122,.231,2604.0,25.9,8,1,0,0.0,18.3,109,1.000,.615,.500,+2,.698,0,0,19.9,20,13,2,Miles Bridges,1,5
.375,5,7.9,20211208,CHO,6.2,0,9.6,0,.750,4.9,3,1,0.0,0,2,115,.000,2580.0,11.1,5,2,2,3.5,10.0,144,0,.625,.667,-3,.750,0,3,9.4,12,8,3,Cody Martin,1,3
.545,10,16.4,20211208,CHO,6.5,3,26.6,0,.432,-5.4,3,4,0.0,4,4,114,.182,2478.0,14.4,8,3,2,2.5,11.7,90,.750,.364,.250,-11,.463,0,2,30.1,22,22,12,Kelly Oubre Jr.,1,8
.278,5,8.3,20211208,CHO,3.3,9,13.4,1,.611,7.8,7,4,2.9,10,3,118,.556,2453.0,15.2,10,2,1,1.2,30.1,129,.900,.556,.400,0,.692,0,1,28.9,31,18,5,Gordon Hayward,1,4
.000,3,9.8,20211208,CHO,0.0,2,19.9,0,.600,-4.4,1,1,0.0,2,4,121,.400,1241.0,14.5,3,0,0,0.0,7.2,121,1.000,.600,0,-6,.680,0,0,14.9,8,5,0,Nick Richards,1,3
.571,3,8.3,20211208,CHO,0.0,0,16.8,3,.429,-0.6,3,1,14.3,0,5,113,.000,1472.0,12.5,2,2,0,0.0,16.7,93,0,.286,.500,+2,.429,0,0,14.6,6,7,4,P.J. Washington,0,3
.333,2,9.2,20211208,CHO,18.2,1,0.0,0,.667,3.3,0,0,0.0,2,0,117,.667,881.0,0.0,2,0,2,3.5,0.0,147,.500,.667,.000,+1,.644,0,1,11.8,5,3,1,JT Thor,0,0
.500,2,11.7,20211208,CHO,11.6,0,11.9,0,.250,-21.8,0,2,0.0,0,1,123,.000,691.0,33.3,1,0,1,0.0,0.0,45,0,.250,.000,-5,.250,0,0,23.3,2,4,2,James Bouknight,0,1
0,0,0,20211208,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vernon Carey Jr.,0,0
0,0,0,20211208,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Scottie Lewis,0,0
0,0,0,20211208,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Arnoldas Kulboka,0,0
0,0,0,20211208,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kai Jones,0,0
0,0,0,20211208,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Aaron Henry,0,0
0,0,0,20211208,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Paul Reed,0,0
0,0,0,20211208,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Grant Riller,0,0
0,0,0,20211208,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Ben Simmons,0,0
0,0,0,20211208,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jaden Springer,0,0
0,0,0,20211208,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,LaMelo Ball,0,0
0,0,0,20211208,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jalen McDaniels,0,0
0,0,0,20211208,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Mason Plumlee,0,0
0,0,0,20211208,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Terry Rozier,0,0
0,0,0,20211208,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Ish Smith,0,0
