threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.211,4,5.7,20070407,DEN,3.2,7,7.8,0,.711,7.4,4,5,0.0,10,0,105,.526,2570.0,17.6,12,3,1,1.2,19.0,121,.700,.632,.750,-6,.726,0,1,30.9,34,19,4,Allen Iverson,1,3
.056,6,8.9,20070407,DEN,9.9,4,8.1,1,.528,2.7,5,4,1.6,7,4,101,.389,2490.0,15.9,9,1,3,2.5,21.7,105,.571,.500,1.000,+9,.546,0,2,28.1,23,18,1,Carmelo Anthony,1,3
.000,9,15.0,20070407,DEN,3.7,0,24.2,5,.286,3.0,4,2,9.0,0,2,90,.000,2212.0,22.2,2,0,1,2.8,15.1,74,0,.286,0,+4,.286,0,2,11.4,4,7,0,Marcus Camby,1,8
.500,3,5.2,20070407,DEN,0.0,0,9.5,0,.500,0.6,9,3,0.0,0,0,104,.000,2114.0,23.1,4,2,0,1.5,38.9,102,0,.400,.400,+18,.500,0,1,17.2,10,10,5,Steve Blake,1,3
.000,7,15.6,20070407,DEN,5.0,3,24.3,1,1.000,1.3,1,2,2.4,4,5,99,1.000,1652.0,25.8,4,0,1,0.0,5.8,136,.750,1.000,0,+12,.955,0,0,13.1,11,4,0,Nenê,1,6
.000,3,8.7,20070407,DEN,6.5,1,10.5,0,.667,1.2,0,0,0.0,2,3,101,.333,1270.0,0.0,4,0,1,2.5,0.0,135,.500,.667,0,-6,.654,0,1,15.1,9,6,0,Eduardo Nájera,0,2
.625,3,8.9,20070407,DEN,13.2,0,5.4,0,.188,-9.5,1,0,0.0,0,2,103,.000,1250.0,0.0,1,1,2,2.5,6.6,66,0,.125,.200,+8,.188,0,1,17.9,3,8,5,Linas Kleiza,0,1
.667,2,10.8,20070407,DEN,0.0,0,19.6,0,.333,-14.9,0,1,0.0,0,1,103,.000,682.0,25.0,1,0,0,0.0,0.0,50,0,.333,.000,-17,.333,0,0,16.4,2,3,2,J.R. Smith,0,2
.000,0,0.0,20070407,DEN,0.0,0,0.0,0,.000,-28.6,0,0,0.0,0,1,110,.000,161.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-7,.000,0,0,17.3,0,1,0,Reggie Evans,0,0
0,0,0,20070407,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yakhouba Diawara,0,0
0,0,0,20070407,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DerMarr Johnson,0,0
0,0,0,20070407,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jamal Sampson,0,0
.000,10,14.2,20070407,LAC,2.6,4,28.4,5,.308,0.0,4,1,9.4,6,5,99,.462,2606.0,6.0,4,0,1,1.2,14.0,94,.667,.308,0,+2,.384,0,1,16.5,12,13,0,Chris Kaman,1,9
.375,4,5.9,20070407,LAC,2.7,0,9.8,0,.406,-0.4,6,1,0.0,2,2,105,.125,2516.0,5.6,6,1,1,3.7,23.6,93,.000,.375,.167,-4,.385,0,3,18.3,13,16,6,Cuttino Mobley,1,3
.000,13,21.0,20070407,LAC,20.5,4,21.6,2,.563,6.7,4,5,4.3,4,2,102,.250,2289.0,22.0,9,0,7,2.7,20.4,110,1.000,.563,0,-2,.619,0,2,25.7,22,16,0,Elton Brand,1,6
.077,6,9.7,20070407,LAC,8.8,0,10.8,0,.385,-1.8,7,2,0.0,0,3,107,.000,2289.0,13.3,5,0,3,2.7,29.6,95,0,.385,.000,-2,.385,0,2,16.9,10,13,1,Jason Hart,1,3
.000,5,8.3,20070407,LAC,6.1,10,11.2,0,.583,-2.1,2,7,0.0,11,4,109,.917,2212.0,29.4,7,0,2,1.4,9.7,104,.909,.583,0,-14,.713,0,1,27.8,24,12,0,Corey Maggette,1,3
.250,2,6.3,20070407,LAC,5.7,1,7.0,0,.250,-9.1,1,0,0.0,1,3,113,.250,1168.0,0.0,1,0,1,0.0,7.4,99,1.000,.250,.000,+5,.338,0,0,9.8,3,4,1,Quinton Ross,0,1
.000,0,0.0,20070407,LAC,0.0,0,0.0,0,.000,3.7,2,0,0.0,0,0,93,.000,596.0,0.0,0,0,0,10.5,26.8,52,0,.000,0,-1,.000,0,2,8.7,0,2,0,Daniel Ewing,0,0
.333,0,0.0,20070407,LAC,0.0,0,0.0,0,.750,12.4,1,2,0.0,0,1,103,.000,548.0,25.0,4,1,0,5.7,35.1,98,0,.667,.500,+4,.750,0,1,37.7,9,6,2,Tim Thomas,0,0
1.000,1,20.9,20070407,LAC,0.0,0,46.5,0,.000,-23.9,0,0,0.0,0,1,103,.000,177.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-3,.000,0,0,14.6,0,1,1,James Singleton,0,1
0,0,0,20070407,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Will Conroy,0,0
0,0,0,20070407,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paul Davis,0,0
0,0,0,20070407,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Željko Rebrača,0,0
0,0,0,20070407,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron Williams,0,0
0,0,0,20070407,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kenyon Martin,0,0
0,0,0,20070407,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Sam Cassell,0,0
0,0,0,20070407,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Yaroslav Korolev,0,0
0,0,0,20070407,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Shaun Livingston,0,0
