threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.500,3,5.0,20190328,BRK,0.0,2,10.6,1,.833,9.0,1,0,2.3,2,4,122,.167,1902.0,0.0,8,4,0,0.0,5.4,167,1.000,.667,.667,-5,.854,0,0,16.6,22,12,6,Joe Harris,1,3
.263,4,7.7,20190328,BRK,7.4,0,8.1,0,.342,-11.8,8,7,0.0,2,0,122,.105,1652.0,26.0,6,1,2,1.7,47.2,68,.000,.316,.200,-12,.327,0,1,39.8,13,19,5,D'Angelo Russell,1,2
.667,5,11.6,20190328,BRK,0.0,0,24.2,0,.000,-15.5,1,1,0.0,4,3,122,1.333,1385.0,17.4,0,0,0,0.0,5.2,11,.000,.000,.000,-10,.000,0,0,10.2,0,3,2,Rodions Kurucs,1,5
.800,3,7.0,20190328,BRK,0.0,0,14.7,1,.300,-8.0,1,1,3.2,0,2,121,.000,1370.0,16.7,1,1,0,0.0,5.5,60,0,.200,.250,-16,.300,0,0,10.7,3,5,4,DeMarre Carroll,1,3
.000,4,24.4,20190328,BRK,23.4,0,25.6,0,.667,0.8,1,1,0.0,0,1,122,.000,524.0,25.0,2,0,2,0.0,18.9,118,0,.667,0,-13,.667,0,0,18.7,4,3,0,Jarrett Allen,1,2
.286,4,7.5,20190328,BRK,3.6,4,11.8,1,.500,5.5,3,1,2.6,6,0,119,.429,1699.0,5.7,6,2,1,1.7,17.0,113,.667,.429,.500,+2,.541,0,1,25.4,18,14,4,Caris LeVert,0,3
.000,10,20.4,20190328,BRK,11.7,5,29.8,0,.500,4.1,2,1,0.0,7,2,117,.500,1572.0,5.5,7,0,3,1.8,13.5,118,.714,.500,0,+6,.556,0,1,28.1,19,14,0,Rondae Hollis-Jefferson,0,7
.556,2,4.1,20190328,BRK,0.0,4,8.5,0,.500,-2.0,4,2,0.0,4,5,121,.444,1569.0,15.7,4,1,0,1.8,22.5,115,1.000,.444,.200,-5,.604,0,1,19.9,13,9,5,Spencer Dinwiddie,0,2
1.000,0,0.0,20190328,BRK,0.0,2,0.0,0,1.500,3.1,1,0,0.0,2,2,127,2.000,918.0,0.0,1,1,0,0.0,8.5,263,1.000,1.000,1.000,-9,1.330,0,0,5.0,5,1,1,Jared Dudley,0,0
.000,8,32.7,20190328,BRK,15.6,0,51.3,0,1.000,11.6,2,0,0.0,0,3,116,.000,784.0,0.0,3,0,2,0.0,25.4,208,0,1.000,0,-6,1.000,0,0,9.4,6,3,0,Ed Davis,0,6
