ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.143,14,8,1,1,1,.571,37.2,.638,8,.400,20081205,127,1,19,0,0.0,CHA,1,11.8,.500,21.7,2,2360.0,1.4,.643,2,1.8,2,.357,0.0,0,3,Raymond Felton,125,0,5,3.6,2.8,-4
.714,7,4,1,4,3,.143,14.5,.326,1,.000,20081205,76,5,6,1,2.2,CHA,4,24.6,.800,16.2,5,2286.0,4.5,.143,3,9.3,0,.143,3.7,1,4,Gerald Wallace,113,0,1,14.8,-5.1,-13
.250,16,2,1,3,1,.438,10.1,.563,7,.500,20081205,98,6,20,0,0.0,CHA,6,14.5,.750,29.4,4,2147.0,1.6,.531,3,11.8,3,.375,0.0,0,6,Jason Richardson,117,0,6,23.7,-5.0,-10
.182,11,0,1,1,0,.818,0.0,.800,9,0,20081205,130,8,19,6,2.5,CHA,2,20.2,.500,21.7,2,2083.0,0.0,.818,3,16.3,0,.000,24.4,1,3,Emeka Okafor,125,0,0,8.1,-0.2,-6
.600,5,0,1,3,1,.200,0.0,.396,1,0,20081205,56,5,5,0,0.0,CHA,5,32.2,1.000,23.0,3,1233.0,2.8,.200,3,17.2,0,.000,0.0,0,3,Sean May,110,0,0,34.3,-15.4,-9
.000,9,6,0,0,0,.556,38.5,.722,5,.600,20081205,158,2,13,0,0.0,CHA,2,0.0,0,16.6,0,1647.0,0.0,.722,0,5.1,3,.556,0.0,0,2,D.J. Augustin,126,0,5,10.3,8.1,+4
.500,4,3,0,1,3,.750,22.6,.820,3,1.000,20081205,172,0,8,0,0.0,CHA,0,0.0,.500,11.4,2,1301.0,7.8,.875,0,0.0,1,.250,0.0,0,1,Jared Dudley,112,0,1,0.0,16.1,+7
.667,3,0,0,1,0,.333,0.0,.387,1,0,20081205,63,0,3,0,6.5,CHA,0,20.5,.500,18.6,2,797.0,0.0,.333,1,0.0,0,.000,0.0,1,5,Nazr Mohammed,126,0,0,0.0,-18.6,+1
.000,1,0,0,0,0,1.000,0.0,1.500,1,1.000,20081205,81,0,3,0,0.0,CHA,0,50.0,0,16.6,0,366.0,0.0,1.500,1,0.0,1,1.000,0.0,0,0,Adam Morrison,130,0,1,0.0,4.4,0
0,0,0,0,0,0,0,0.0,0,0,0,20081205,0,0,0,0,0.0,CHA,0,0,0,0.0,0,180.0,0.0,0,0,0.0,0,0,0.0,0,0,Matt Carroll,130,0,0,0.0,-5.7,+5
