threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.615,7,10.3,20180316,BOS,11.5,4,9.2,1,.500,5.4,5,3,2.4,6,2,92,.462,2052.0,16.1,5,3,4,0.0,29.3,113,.667,.385,.375,+21,.543,0,0,23.3,17,13,8,Terry Rozier,1,3
.333,11,16.8,20180316,BOS,5.9,0,28.4,0,.300,-5.2,2,1,0.0,0,2,86,.000,1984.0,6.3,4,1,2,1.5,11.5,77,0,.267,.200,+10,.300,0,1,20.7,9,15,5,Marcus Morris,1,9
.111,9,14.6,20180316,BOS,6.3,2,23.4,0,.361,0.3,3,1,0.0,2,2,87,.111,1875.0,5.0,6,1,2,1.6,21.2,97,1.000,.333,.500,+22,.397,0,1,27.2,15,18,2,Al Horford,1,7
.625,8,13.3,20180316,BOS,6.5,1,20.7,1,.438,-11.2,0,5,2.7,2,4,89,.250,1819.0,36.0,3,1,2,0.0,0.0,63,.500,.375,.200,+16,.450,0,0,19.6,8,8,5,Jayson Tatum,1,6
.125,7,15.6,20180316,BOS,13.0,0,18.5,1,.250,-8.0,3,3,3.6,0,2,88,.000,1356.0,27.3,2,0,3,0.0,23.8,64,0,.250,.000,+18,.250,0,0,20.8,4,8,1,Aron Baynes,1,4
.333,3,6.4,20180316,BOS,0.0,6,13.3,2,.417,6.9,0,1,6.9,6,1,82,1.000,1414.0,10.4,2,1,0,2.1,0.0,129,1.000,.333,.500,-11,.637,0,1,17.5,11,6,2,Abdel Nader,0,3
0,3,6.6,20180316,BOS,0.0,1,13.7,0,0,-4.2,1,0,0.0,2,3,93,0,1370.0,0.0,0,0,0,0.0,6.8,145,.500,0,0,-11,.568,0,0,1.6,1,0,0,Semi Ojeleye,0,3
.000,5,11.9,20180316,BOS,9.3,5,14.8,1,.750,19.1,2,3,3.8,8,0,74,1.000,1270.0,20.7,6,0,2,7.1,26.1,121,.625,.750,0,-12,.738,0,3,29.3,17,8,0,Greg Monroe,0,3
.500,2,5.4,20180316,BOS,5.2,2,5.5,0,.667,6.7,0,1,0.0,2,1,89,.333,1131.0,12.7,3,2,1,2.7,0.0,133,1.000,.500,.667,-6,.727,0,1,17.9,10,6,3,Shane Larkin,0,1
0,0,0.0,20180316,BOS,0.0,0,0.0,0,0,-6.8,0,0,0.0,0,0,96,0,129.0,0,0,0,0,0.0,0.0,0,0,0,0,-2,0,0,0,0.0,0,0,0,Guerschon Yabusele,0,0
0,0,0,20180316,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kadeem Allen,0,0
.400,4,6.0,20180316,ORL,3.1,2,8.7,0,.367,-9.2,3,4,0.0,3,6,102,.200,2024.0,19.7,5,1,1,1.5,15.9,72,.667,.333,.167,-17,.398,0,1,27.1,13,15,6,Jonathon Simmons,1,3
.364,3,5.0,20180316,ORL,0.0,2,9.8,0,.500,3.7,4,1,0.0,2,2,98,.182,1801.0,7.8,5,1,0,3.3,24.6,110,1.000,.455,.250,-11,.547,0,2,19.3,13,11,4,D.J. Augustin,1,3
.214,4,7.1,20180316,ORL,3.6,0,10.3,1,.429,-2.8,2,0,3.0,0,5,104,.000,1720.0,0.0,6,0,1,0.0,14.0,94,0,.429,.000,-8,.429,0,0,21.9,12,14,3,Nikola Vučević,1,3
.545,4,7.1,20180316,ORL,0.0,2,13.9,0,.409,-1.8,1,3,0.0,2,2,91,.182,1697.0,20.2,4,1,0,5.3,6.2,76,1.000,.364,.167,-16,.463,0,3,23.6,11,11,6,Mario Hezonja,1,4
.111,2,4.1,20180316,ORL,0.0,0,8.0,2,.333,-2.8,0,1,7.0,0,1,94,.000,1473.0,10.0,3,0,0,4.1,0.0,61,0,.333,.000,-6,.333,0,2,18.3,6,9,1,Jonathan Isaac,1,2
.308,7,13.5,20180316,ORL,0.0,3,26.1,0,.500,2.0,0,3,0.0,3,4,84,.231,1577.0,17.3,6,1,0,5.7,0.0,91,1.000,.462,.250,+9,.559,0,3,29.6,16,13,4,Shelvin Mack,0,7
