threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,1,1.7,20090405,SAS,0.0,6,4.3,0,.563,5.4,4,2,0.0,10,5,125,.625,2181.0,8.9,9,0,0,1.6,27.6,115,.600,.563,0,-14,.588,0,1,30.4,24,16,0,Tony Parker,1,1
.000,7,16.2,20090405,SAS,3.8,2,34.9,1,.286,-1.8,1,0,3.3,2,1,120,.286,1598.0,0.0,2,0,1,0.0,6.6,94,1.000,.286,0,-12,.381,0,0,14.6,6,7,0,Tim Duncan,1,6
.800,4,9.5,20090405,SAS,0.0,2,23.8,0,.600,-1.8,1,3,0.0,2,0,125,.400,1561.0,33.8,2,2,0,0.0,6.8,90,1.000,.400,.500,-1,.680,0,0,16.8,8,5,4,Michael Finley,1,4
.667,4,10.9,20090405,SAS,4.5,0,20.6,0,.222,-1.5,4,0,0.0,0,4,114,.000,1356.0,0.0,2,0,1,5.1,31.8,73,0,.222,.000,-10,.222,0,2,19.6,4,9,6,Manu Ginóbili,1,3
.400,1,3.3,20090405,SAS,5.5,0,0.0,0,.800,-0.9,0,1,0.0,0,5,129,.000,1119.0,16.7,3,2,1,0.0,0.0,128,0,.600,1.000,-7,.800,0,0,15.9,8,5,2,Matt Bonner,1,0
.000,5,11.3,20090405,SAS,7.5,1,17.1,0,.583,2.0,0,1,0.0,1,2,126,.083,1627.0,7.4,7,0,2,0.0,0.0,116,1.000,.583,0,-14,.603,0,0,24.4,15,12,0,Drew Gooden,0,3
.111,1,2.9,20090405,SAS,0.0,2,7.2,1,.333,4.0,2,0,4.0,2,1,119,.222,1293.0,0.0,3,0,0,2.7,18.3,96,1.000,.333,.000,-12,.405,0,1,22.6,8,9,1,Roger Mason,0,1
.000,0,0.0,20090405,SAS,0.0,0,0.0,0,.250,-10.4,0,0,0.0,0,1,129,.000,1030.0,0.0,1,0,0,0.0,0.0,56,0,.250,0,-17,.250,0,0,11.5,2,4,0,Bruce Bowen,0,0
.000,9,35.5,20090405,SAS,32.7,0,39.7,0,.250,-4.8,0,1,0.0,0,1,113,.000,937.0,20.0,1,0,5,3.7,0.0,84,0,.250,0,-3,.250,0,1,15.8,2,4,0,Kurt Thomas,0,4
.000,0,0.0,20090405,SAS,0.0,0,0.0,0,.500,-1.1,1,1,0.0,0,0,118,.000,699.0,33.3,1,0,0,5.0,15.3,75,0,.500,0,-6,.500,0,1,12.7,2,2,0,Jacque Vaughn,0,0
