threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,8,13.8,20130126,LAC,3.3,4,25.3,0,.526,15.6,10,2,0.0,5,2,106,.263,2279.0,8.6,10,0,1,5.9,46.2,131,.800,.526,0,+8,.566,0,4,28.3,24,19,0,Blake Griffin,1,7
.000,9,17.6,20130126,LAC,7.5,3,28.6,1,.571,7.2,5,2,2.9,4,0,109,.571,2013.0,18.6,4,0,2,3.3,20.9,127,.750,.571,0,0,.628,0,2,14.9,11,7,0,Eric Bledsoe,1,7
.000,7,15.9,20130126,LAC,21.8,1,9.5,2,.500,-0.7,2,1,6.6,2,2,119,.250,1740.0,10.1,4,0,5,0.0,9.9,122,.500,.500,0,+5,.507,0,0,15.8,9,8,0,DeAndre Jordan,1,2
.286,3,11.8,20130126,LAC,7.5,0,16.3,0,.357,-11.8,1,1,0.0,0,2,122,.000,1007.0,12.5,2,1,1,0.0,8.3,86,0,.286,.500,-2,.357,0,0,22.1,5,7,2,Caron Butler,1,2
.600,1,4.0,20130126,LAC,0.0,0,8.4,0,.800,0.3,1,1,0.0,0,3,124,.000,978.0,16.7,3,2,0,0.0,9.4,133,0,.600,.667,-4,.800,0,0,17.1,8,5,3,Willie Green,1,1
.300,3,10.4,20130126,LAC,12.0,5,8.7,0,.550,-7.3,4,5,0.0,6,1,124,.000,1902.0,9.1,6,2,1,0.0,0.0,117,.833,.400,.333,+3,.550,0,0,16.1,19,15,6,Matt Barnes,0,2
.400,5,6.2,20130126,LAC,4.0,0,8.7,0,.467,-6.2,0,1,0.0,0,5,124,.400,1902.0,22.1,5,1,3,0.0,19.6,100,0,.500,.333,+3,.539,0,0,33.1,11,10,3,Jamal Crawford,0,2
.167,0,0.0,20130126,LAC,0.0,0,0.0,0,.500,-10.9,1,1,0.0,0,4,126,.000,1111.0,14.3,3,0,0,0.0,8.0,97,0,.500,.000,-8,.500,0,0,17.5,6,6,1,Lamar Odom,0,0
.333,3,13.7,20130126,LAC,8.7,0,19.0,0,1.167,6.0,0,1,0.0,0,1,121,.000,867.0,25.0,3,1,1,0.0,0.0,146,0,1.000,1.000,-1,1.167,0,0,12.8,7,3,1,Grant Hill,0,2
.000,2,13.1,20130126,LAC,12.6,0,13.7,1,.000,-3.0,1,0,9.6,0,2,116,.000,601.0,0.0,0,0,1,0.0,12.0,101,0,.000,0,-9,.000,0,0,4.6,0,1,0,Ronny Turiaf,0,1
0,0,0,20130126,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ryan Hollins,0,0
0,0,0,20130126,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Paul,0,0
.600,10,16.0,20130126,POR,10.0,2,21.5,1,.600,10.5,12,5,1.8,2,1,114,.133,2467.0,23.9,7,4,3,1.4,52.2,121,1.000,.467,.444,0,.630,0,1,24.8,20,15,9,Nicolas Batum,1,7
.000,6,10.0,20130126,POR,3.5,2,16.0,0,.357,-10.1,3,2,0.0,2,3,120,.143,2374.0,11.8,5,0,1,0.0,12.6,88,1.000,.357,0,+4,.403,0,0,20.8,12,14,0,LaMarcus Aldridge,1,5
.500,1,1.7,20130126,POR,0.0,7,3.2,0,.550,1.0,2,2,0.0,7,4,116,.700,2354.0,13.3,5,1,0,4.3,8.5,128,1.000,.500,.200,-3,.688,0,3,18.8,18,10,5,Wesley Matthews,1,1
.538,0,0.0,20130126,POR,0.0,4,0.0,0,.615,1.3,2,3,0.0,4,1,120,.308,2242.0,16.9,6,4,0,3.0,9.4,115,1.000,.462,.571,-1,.678,0,2,23.2,20,13,7,Damian Lillard,1,0
.000,7,15.1,20130126,POR,13.5,3,16.6,0,.600,1.4,2,0,0.0,4,3,120,.400,1828.0,0.0,6,0,3,0.0,12.3,146,.750,.600,0,-11,.638,0,0,18.9,15,10,0,J.J. Hickson,1,4
