ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.067,15,14,1,0,0,.400,40.6,.421,6,.250,20061128,104,7,13,1,0.0,MEM,6,16.3,.000,18.6,1,2592.0,0.0,.433,3,9.4,1,.267,2.5,0,1,Mike Miller,105,0,4,17.1,1.9,0
.182,22,5,1,4,1,.318,15.3,.463,7,.400,20061128,102,2,22,0,1.8,MEM,2,7.8,1.000,26.5,4,2546.0,1.2,.409,2,2.7,4,.455,0.0,1,0,Chucky Atkins,104,0,10,5.8,0.0,+8
.048,21,0,1,1,0,.571,0.0,.583,12,.000,20061128,104,4,25,2,2.1,MEM,2,12.3,1.000,30.4,1,2103.0,0.0,.571,3,6.6,0,.048,6.2,1,4,Hakim Warrick,105,0,1,7.0,-3.3,+14
.000,6,3,1,0,2,.500,13.8,.500,3,0,20061128,108,5,6,1,0.0,MEM,4,14.3,0,11.6,0,1584.0,3.9,.500,1,11.0,0,.000,4.1,0,1,Rudy Gay,97,0,0,18.6,3.5,+8
.143,7,0,1,1,0,.429,0.0,.470,3,0,20061128,112,11,7,5,0.0,MEM,6,11.8,1.000,16.7,1,1325.0,0.0,.429,1,28.8,0,.000,24.7,0,2,Stromile Swift,101,0,0,33.4,-5.1,-4
.091,11,1,0,0,1,.727,6.1,.699,8,0,20061128,132,6,16,3,0.0,MEM,3,8.0,.000,20.9,1,1555.0,2.0,.727,1,13.4,0,.000,12.6,0,3,Lawrence Roberts,101,0,0,14.2,5.5,+16
.800,5,3,0,4,0,.600,14.5,.740,3,0,20061128,171,4,10,1,0.0,MEM,3,0.0,1.000,11.7,4,1515.0,0.0,.600,0,9.2,0,.000,4.3,0,5,Dahntay Jones,104,0,0,14.6,3.0,+13
.400,5,4,0,2,0,.600,25.9,.765,3,1.000,20061128,148,5,9,1,0.0,MEM,4,14.5,1.000,15.2,2,1180.0,0.0,.700,1,14.7,1,.200,5.5,0,1,Brian Cardinal,104,0,1,25.0,8.8,+5
0,0,0,0,0,0,0,0,0,0,0,20061128,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alexander Johnson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061128,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eddie Jones,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061128,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Damon Stoudamire,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061128,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jake Tsakalidis,0,0,0,0,0,0
.267,30,7,1,3,0,.567,37.9,.552,17,.000,20061128,109,9,37,3,1.4,DEN,6,8.2,.375,37.7,8,2689.0,0.0,.567,3,11.6,0,.067,8.2,1,0,Carmelo Anthony,119,0,2,14.6,5.8,+1
.000,6,13,1,0,1,.333,46.9,.417,2,1.000,20061128,113,5,5,1,0.0,DEN,4,25.0,0,9.8,0,2253.0,1.4,.417,2,7.7,1,.167,3.3,0,4,Andre Miller,118,0,1,11.6,-3.0,-9
.750,8,2,1,6,1,.500,8.0,.658,4,0,20061128,132,10,14,1,5.2,DEN,9,8.6,1.000,14.7,6,2202.0,1.4,.500,1,15.8,0,.000,3.4,3,4,Marcus Camby,109,0,0,26.8,2.5,+2
.667,6,1,1,3,3,.833,5.3,.838,5,0,20061128,150,6,13,2,0.0,DEN,4,11.4,.750,13.4,4,1806.0,5.1,.833,1,11.5,0,.000,8.2,0,1,Eduardo Nájera,110,0,0,14.5,7.2,0
.250,8,2,1,1,1,.250,9.2,.282,2,.000,20061128,43,4,5,0,0.0,DEN,4,36.0,.500,21.5,2,1794.0,1.7,.250,5,7.7,0,.500,0.0,0,0,J.R. Smith,117,0,4,14.6,-17.0,-1
.111,9,0,0,0,1,.556,0.0,.689,5,.500,20061128,108,1,13,0,3.3,DEN,1,9.6,.000,24.8,1,1165.0,2.7,.722,1,3.0,3,.667,0.0,1,2,Yakhouba Diawara,115,0,6,5.6,6.1,-19
1.000,4,1,0,1,1,.500,9.0,.434,2,0,20061128,107,4,5,2,3.8,DEN,2,0.0,.250,16.1,4,994.0,3.1,.500,0,14.0,0,.000,14.9,1,2,Reggie Evans,111,0,0,13.2,-0.8,-14
.000,5,0,0,0,0,.000,0.0,.000,0,.000,20061128,0,0,0,0,0.0,DEN,0,0.0,0,15.9,0,874.0,0.0,.000,0,0.0,0,.200,0.0,0,1,Earl Boykins,125,0,1,0.0,-25.5,-12
2.000,1,1,0,2,0,1.000,19.1,1.064,1,0,20061128,225,0,4,0,0.0,DEN,0,0.0,1.000,11.0,2,473.0,0.0,1.000,0,0.0,0,.000,0.0,0,1,Joe Smith,125,0,0,0.0,8.4,-8
.000,1,0,0,0,0,.000,0.0,.000,0,0,20061128,0,0,0,0,0.0,DEN,0,50.0,0,37.0,0,150.0,0.0,.000,1,0.0,0,.000,0.0,0,1,Linas Kleiza,125,0,0,0.0,-52.4,0
0,0,0,0,0,0,0,0,0,0,0,20061128,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,DerMarr Johnson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061128,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jamal Sampson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061128,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Pau Gasol,0,1,0,0,0,0
