threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.529,10,13.7,20181105,CLE,3.0,0,23.0,0,.324,-15.3,0,3,0.0,0,3,109,.000,2556.0,15.0,5,1,1,0.0,0.0,60,0,.294,.111,-4,.324,0,0,21.8,11,17,9,Cedi Osman,1,9
.000,16,27.3,20181105,CLE,22.1,1,31.8,1,.750,7.4,4,3,2.6,3,0,105,.250,2060.0,18.4,9,0,6,0.0,19.7,131,.333,.750,0,+8,.713,0,0,22.1,19,12,0,Tristan Thompson,1,10
.167,4,7.2,20181105,CLE,0.0,0,13.4,0,.917,17.6,6,2,0.0,0,2,98,.000,1950.0,14.3,10,2,0,6.2,33.8,159,0,.833,1.000,+7,.917,0,4,20.0,22,12,2,George Hill,1,4
.143,1,1.9,20181105,CLE,0.0,2,3.6,0,.643,-4.5,1,1,0.0,2,3,115,.286,1842.0,11.3,4,1,0,0.0,4.5,127,1.000,.571,1.000,-3,.698,0,0,13.4,11,7,1,Rodney Hood,1,1
.250,1,4.1,20181105,CLE,0.0,2,7.6,0,.000,-13.4,1,0,0.0,2,1,114,.500,865.0,0.0,0,0,0,0.0,8.1,61,1.000,.000,.000,+1,.205,0,0,15.7,2,4,1,Sam Dekker,1,1
.600,0,0.0,20181105,CLE,0.0,1,0.0,0,.650,0.8,1,1,0.0,1,3,111,.100,1534.0,8.7,5,3,0,2.0,5.9,123,1.000,.500,.500,-6,.670,0,1,20.8,14,10,6,Jordan Clarkson,0,0
.333,4,9.3,20181105,CLE,0.0,2,17.3,1,.667,11.5,3,1,3.6,2,1,100,.222,1510.0,9.2,5,2,0,4.0,18.2,137,1.000,.556,.667,+13,.709,0,2,20.1,14,9,3,J.R. Smith,0,4
.167,1,3.5,20181105,CLE,0.0,0,6.5,0,.417,-12.4,2,2,0.0,0,2,114,.000,1004.0,25.0,2,1,0,0.0,16.3,75,0,.333,1.000,-7,.417,0,0,22.2,5,6,1,Collin Sexton,0,1
.000,5,21.5,20181105,CLE,9.3,0,32.0,0,.000,-12.9,2,3,0.0,2,2,99,2.000,817.0,61.5,0,0,1,3.7,17.2,36,.000,.000,0,-11,.000,0,1,16.7,0,1,0,Larry Nance Jr.,0,4
.000,0,0.0,20181105,CLE,0.0,0,0.0,0,.500,-29.1,0,2,0.0,0,0,116,.000,262.0,50.0,1,0,0,0.0,0.0,44,0,.500,0,-8,.500,0,0,42.6,2,2,0,Kyle Korver,0,0
0,0,0,20181105,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ante Žižić,0,0
