ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.800,5,3,1,3,0,.400,10.9,.518,2,0,20200310,117,4,7,1,0.0,MIN,3,12.9,.750,9.4,4,2134.0,0.0,.400,1,7.3,0,.000,3.7,0,1,Josh Okogie,121,0,0,10.7,-3.4,+2
.600,15,5,1,7,4,.533,24.7,.738,8,.417,20200310,117,6,28,0,0.0,MIN,6,24.0,.778,31.8,9,2036.0,5.6,.700,6,11.5,5,.800,0.0,0,2,D'Angelo Russell,107,0,12,22.3,10.5,+2
.000,11,1,1,0,1,.182,4.0,.227,2,.200,20200310,47,3,5,0,0.0,MIN,3,15.4,0,17.2,0,1957.0,1.5,.227,2,6.0,1,.455,0.0,0,1,Malik Beasley,118,0,5,11.6,-13.8,-3
.167,12,0,1,2,1,.500,0.0,.699,6,.500,20200310,131,10,18,1,0.0,MIN,9,7.2,1.000,20.2,2,1779.0,1.6,.667,1,21.9,4,.667,4.5,0,2,Juancho Hernangómez,115,0,8,38.3,5.1,+4
.250,8,3,1,1,1,.625,20.7,.619,5,0,20200310,100,4,11,0,0.0,MIN,4,25.3,.500,21.9,2,1406.0,2.0,.625,3,11.1,0,.000,0.0,0,4,Naz Reid,115,0,0,21.6,-2.2,-7
.000,14,3,0,0,2,.500,21.2,.571,7,.500,20200310,112,6,16,2,0.0,MIN,4,12.5,0,27.2,0,1525.0,3.8,.571,2,15.3,2,.286,10.5,0,2,James Johnson,112,0,4,19.9,4.9,-4
.500,4,3,0,1,0,.500,21.5,.512,2,.000,20200310,136,2,5,1,0.0,MIN,1,0.0,.500,11.0,2,1150.0,0.0,.500,0,6.8,0,.250,7.0,0,0,Jordan McLaughlin,122,0,1,6.6,-2.2,-1
.250,8,2,0,1,0,.625,19.7,.676,5,.500,20200310,126,1,12,0,0.0,MIN,1,10.1,.500,23.4,2,1092.0,0.0,.688,1,3.6,1,.250,0.0,0,3,Jarrett Culver,121,0,2,6.9,0.6,-9
.400,5,0,0,2,0,.600,0.0,.765,3,.500,20200310,124,3,9,3,0.0,MIN,0,25.4,1.000,20.1,2,1018.0,0.0,.700,2,11.5,1,.400,23.6,0,5,Jake Layman,122,0,2,0.0,-4.7,-8
.000,1,1,0,0,0,.000,23.8,.000,0,.000,20200310,62,2,0,0,0.0,MIN,2,0.0,0,8.6,0,302.0,0.0,.000,0,25.8,0,1.000,0.0,0,0,Jaylen Nowell,117,0,1,50.2,-6.1,-6
0,0,0,0,0,0,0,0,0,0,0,20200310,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Evan Turner,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200310,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Karl-Anthony Towns,0,0,0,0,0,0
.222,9,1,1,1,1,.444,3.2,.506,4,.250,20200310,95,7,10,2,4.9,HOU,5,16.8,.500,13.0,2,2456.0,1.2,.500,2,11.1,1,.444,6.2,2,5,Robert Covington,110,0,4,16.3,-5.3,+19
.353,17,7,1,5,4,.647,34.0,.687,11,0,20200310,113,6,27,0,0.0,HOU,6,23.4,.833,31.0,6,2219.0,5.2,.647,6,10.5,0,.000,0.0,0,5,Russell Westbrook,103,0,0,21.6,3.5,+8
.000,2,2,1,0,2,.500,6.8,.750,1,.500,20200310,146,11,3,3,5.6,HOU,8,33.3,0,3.7,0,2151.0,2.7,.750,1,19.9,1,1.000,10.6,2,4,P.J. Tucker,104,0,2,29.8,3.4,+2
.737,19,7,1,10,2,.579,35.7,.735,11,.500,20200310,137,4,37,0,2.8,HOU,4,10.7,.714,35.1,14,2150.0,2.7,.711,3,7.2,5,.526,0.0,1,1,James Harden,109,0,10,14.9,15.4,-5
.000,4,3,1,0,0,.500,35.3,.500,2,.000,20200310,88,1,4,0,0.0,HOU,1,33.3,0,21.8,0,737.0,0.0,.500,2,5.3,0,.250,0.0,0,1,Danuel House Jr.,117,0,1,10.9,-6.8,-9
.267,15,1,0,4,0,.333,4.9,.477,5,.222,20200310,93,2,16,0,0.0,HOU,2,5.6,1.000,26.7,4,1786.0,0.0,.400,1,4.4,2,.600,0.0,0,1,Eric Gordon,118,0,9,9.0,-9.4,+4
.000,6,1,0,0,0,.167,6.0,.250,1,.167,20200310,62,2,3,0,0.0,HOU,2,0.0,0,13.0,0,1234.0,0.0,.250,0,6.3,1,1.000,0.0,0,1,Jeff Green,117,0,6,13.0,-12.0,+10
.000,6,1,0,0,0,.667,8.7,.917,4,.750,20200310,140,0,11,0,0.0,HOU,0,14.3,0,17.3,0,1084.0,0.0,.917,1,0.0,3,.667,0.0,0,1,Austin Rivers,120,0,4,0.0,4.7,+13
.000,2,1,0,0,0,1.000,15.9,1.500,2,1.000,20200310,286,0,6,0,0.0,HOU,0,0.0,0,9.2,0,583.0,0.0,1.500,0,0.0,2,1.000,0.0,0,1,Ben McLemore,120,0,2,0.0,15.0,-12
0,0,0,0,0,0,0,0,0,0,0,20200310,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Thabo Sefolosha,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200310,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Bruno Caboclo,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200310,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyson Chandler,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200310,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,DeMarre Carroll,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200310,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jacob Evans,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200310,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kelan Martin,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200310,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Omari Spellman,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200310,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jarred Vanderbilt,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200310,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Clemons,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200310,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Michael Frazier,0,1,0,0,0,0
