threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.438,10,15.7,20130301,IND,3.6,2,25.1,0,.625,4.7,3,4,0.0,2,4,94,.125,2517.0,19.2,8,4,1,1.3,13.8,112,1.000,.500,.571,+11,.652,0,1,24.2,22,16,7,Paul George,1,9
.000,11,24.5,20130301,IND,10.1,3,35.6,1,.545,9.2,4,3,2.7,4,1,88,.364,1774.0,19.0,6,0,2,1.9,26.8,112,.750,.545,0,+17,.588,0,1,25.9,15,11,0,David West,1,9
.750,1,2.3,20130301,IND,0.0,0,4.0,0,.313,0.4,4,0,0.0,0,2,94,.000,1746.0,0.0,2,1,0,3.8,21.5,98,0,.250,.167,+4,.313,0,2,13.4,5,8,6,George Hill,1,1
.000,3,8.2,20130301,IND,12.5,4,4.9,2,.700,2.1,0,4,6.6,4,4,96,.400,1437.0,25.4,7,0,2,0.0,0.0,112,1.000,.700,0,+7,.765,0,0,32.0,18,10,0,Roy Hibbert,1,1
.500,1,2.8,20130301,IND,0.0,0,4.9,0,.750,-2.3,1,0,0.0,0,4,102,.000,1424.0,0.0,1,1,0,0.0,6.3,166,0,.500,1.000,-1,.750,0,0,4.1,3,2,1,Lance Stephenson,1,1
.000,6,17.5,20130301,IND,13.3,1,20.8,0,.300,-15.3,0,3,0.0,2,3,92,.200,1352.0,21.6,3,0,2,2.5,0.0,62,.500,.300,0,+7,.322,0,1,30.0,7,10,0,Ian Mahinmi,0,4
1.000,2,7.0,20130301,IND,0.0,2,12.4,0,.000,2.0,7,2,0.0,2,1,100,2.000,1134.0,51.5,0,0,0,0.0,52.3,112,1.000,.000,.000,+8,.532,0,0,10.0,2,1,1,D.J. Augustin,0,2
.000,2,7.1,20130301,IND,8.1,1,6.4,0,.667,3.6,1,1,0.0,2,1,95,.667,1106.0,20.5,2,0,1,3.0,9.0,114,.500,.667,0,-5,.644,0,1,12.9,5,3,0,Tyler Hansbrough,0,1
.667,3,11.1,20130301,IND,0.0,2,19.8,1,.333,-3.3,0,1,4.4,2,2,94,.667,1063.0,20.5,1,0,0,0.0,0.0,90,1.000,.333,.000,+8,.515,0,0,13.4,4,3,2,Orlando Johnson,0,3
.600,3,20.6,20130301,IND,31.4,1,12.2,0,.700,12.6,0,1,0.0,2,2,88,.400,574.0,14.5,3,1,2,5.8,0.0,118,.500,.600,.333,+10,.680,0,1,35.0,8,5,3,Danny Granger,0,1
0,0,0.0,20130301,IND,0.0,2,0.0,0,0,32.8,0,0,0.0,2,0,103,0,91.0,0.0,0,0,0,0.0,0.0,250,1.000,0,0,-2,1.136,0,0,28.2,2,0,0,Gerald Green,0,0
.000,0,0.0,20130301,IND,0.0,0,0.0,0,1.000,29.2,0,0,0.0,0,0,103,.000,91.0,0.0,1,0,0,0.0,0.0,200,0,1.000,0,-2,1.000,0,0,32.1,2,1,0,Jeff Ayres,0,0
0,1,43.4,20130301,IND,0.0,0,77.2,0,0,3.6,0,0,0.0,0,0,83,0,91.0,0,0,0,0,0.0,0.0,0,0,0,0,-2,0,0,0,0.0,0,0,0,Sam Young,0,1
.000,3,5.8,20130301,TOR,3.5,5,8.9,0,.200,-4.2,3,0,0.0,10,1,112,1.000,2025.0,0.0,2,0,1,1.7,16.3,80,.500,.200,0,-12,.313,0,1,21.3,9,10,0,DeMar DeRozan,1,2
.063,5,10.3,20130301,TOR,3.7,7,18.7,0,.438,1.1,2,4,0.0,7,2,110,.438,1921.0,17.3,7,0,1,1.7,16.2,98,1.000,.438,.000,-9,.550,0,1,36.0,21,16,1,Rudy Gay,1,4
.000,9,23.0,20130301,TOR,13.6,2,34.9,1,.333,-4.6,0,1,3.7,2,3,107,.667,1546.0,20.5,1,0,3,0.0,0.0,108,1.000,.333,0,-5,.515,0,0,9.5,4,3,0,Jonas Valančiūnas,1,6
.200,4,10.7,20130301,TOR,4.7,0,18.2,1,.500,-1.6,2,2,3.9,0,2,106,.000,1480.0,28.6,2,1,1,2.3,15.5,84,0,.400,1.000,-1,.500,0,1,14.2,5,5,1,Kyle Lowry,1,3
