threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.111,9,12.8,20081206,ATL,5.6,7,20.1,1,.333,-2.2,3,3,1.8,11,4,104,1.222,2333.0,17.8,3,0,2,1.3,12.2,94,.636,.333,.000,+10,.470,0,1,19.5,13,9,1,Josh Smith,1,7
.455,2,2.9,20081206,ATL,0.0,3,5.8,0,.659,5.7,2,2,0.0,5,5,113,.227,2316.0,7.6,12,5,0,0.0,13.0,124,.600,.545,.500,+6,.661,0,0,30.5,32,22,10,Joe Johnson,1,2
.278,5,7.2,20081206,ATL,2.8,1,11.7,1,.556,8.0,5,3,1.8,1,1,102,.056,2299.0,14.0,9,2,1,4.0,27.6,109,1.000,.500,.400,+4,.569,0,3,25.2,21,18,5,Mike Bibby,1,4
.400,6,8.8,20081206,ATL,5.8,4,11.8,0,.350,-2.1,1,1,0.0,4,2,108,.400,2262.0,7.8,3,1,2,1.3,4.2,103,1.000,.300,.250,-2,.468,0,1,15.2,11,10,4,Marvin Williams,1,4
.000,12,19.1,20081206,ATL,12.6,5,25.8,2,.571,2.9,1,4,4.1,5,4,98,.714,2080.0,30.3,4,0,4,2.9,4.9,112,1.000,.571,0,+10,.707,0,2,17.1,13,7,0,Zaza Pachulia,1,8
.250,1,2.8,20081206,ATL,0.0,0,5.7,0,.250,-10.4,0,1,0.0,0,0,113,.000,1165.0,20.0,1,0,0,0.0,0.0,42,0,.250,.000,-12,.250,0,0,11.6,2,4,1,Maurice Evans,0,1
.000,2,8.3,20081206,ATL,8.2,0,8.4,0,1.000,-3.6,1,2,0.0,1,2,112,.500,800.0,45.0,2,0,1,0.0,13.4,93,.000,1.000,0,-12,.820,0,0,15.0,4,2,0,Solomon Jones,0,1
.000,1,5.7,20081206,ATL,0.0,2,11.5,0,.000,2.5,2,1,0.0,2,1,100,2.000,581.0,34.7,0,0,0,5.3,29.2,98,1.000,.000,0,-6,.532,0,1,13.4,2,1,0,Acie Law,0,1
.500,1,5.9,20081206,ATL,0.0,0,11.9,0,.000,-26.4,0,2,0.0,0,1,111,.000,564.0,50.0,0,0,0,0.0,0.0,0,0,.000,.000,-8,.000,0,0,19.1,0,2,1,Ronald Murray,0,1
0,0,0,20081206,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Al Horford,0,0
0,0,0,20081206,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Randolph Morris,0,0
0,0,0,20081206,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mario West,0,0
.000,11,17.1,20081206,DAL,6.3,6,27.7,0,.529,3.0,3,4,0.0,6,3,104,.353,2126.0,16.9,9,0,2,0.0,14.6,113,1.000,.529,0,-1,.611,0,0,29.3,24,17,0,Dirk Nowitzki,1,9
.600,6,9.9,20081206,DAL,0.0,0,19.5,0,.200,0.6,8,3,0.0,0,1,93,.000,2009.0,37.5,1,0,0,6.1,29.7,68,0,.200,.000,-6,.200,0,4,10.5,2,5,3,Jason Kidd,1,6
.167,2,3.5,20081206,DAL,0.0,4,6.9,0,.500,2.9,4,1,0.0,5,1,110,.278,1908.0,4.7,9,0,0,0.0,22.9,120,.800,.500,.000,+11,.545,0,0,29.3,22,18,3,J.J. Barea,1,2
.750,2,4.8,20081206,DAL,0.0,0,9.5,0,1.000,7.2,0,0,0.0,0,3,104,.000,1384.0,0.0,3,2,0,2.2,0.0,201,0,.750,.667,+9,1.000,0,1,7.6,8,4,3,Devean George,1,2
.000,11,30.4,20081206,DAL,33.6,3,27.3,0,.400,6.9,2,1,0.0,5,0,99,1.000,1197.0,12.2,2,0,6,2.6,13.7,122,.600,.400,0,+8,.486,0,1,18.1,7,5,0,Erick Dampier,1,5
.278,2,3.2,20081206,DAL,0.0,4,6.2,0,.417,-3.0,1,3,0.0,5,1,104,.278,2100.0,12.9,7,1,0,2.9,4.5,91,.800,.389,.200,-10,.470,0,2,29.1,19,18,5,Jason Terry,0,2
