threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.143,11,15.6,20151212,GSW,7.8,5,25.1,1,.679,6.3,5,6,1.7,6,4,106,.429,2185.0,26.5,9,1,3,1.3,27.3,111,.833,.643,.500,-1,.721,0,1,25.7,24,14,2,Draymond Green,1,8
.409,7,10.3,20151212,GSW,5.3,6,16.2,0,.500,8.4,5,2,0.0,7,2,110,.318,2114.0,7.4,10,2,2,1.3,30.4,117,.857,.455,.222,0,.558,0,1,31.8,28,22,9,Stephen Curry,1,5
.500,2,3.4,20151212,GSW,3.1,2,3.8,0,.357,-6.3,3,2,0.0,4,4,111,.286,1827.0,11.3,4,2,1,1.6,15.9,82,.500,.286,.286,-5,.381,0,1,24.1,12,14,7,Klay Thompson,1,1
.000,7,16.4,20151212,GSW,0.0,0,36.4,5,.333,7.3,3,0,14.4,0,1,95,.000,1318.0,0.0,1,0,0,0.0,19.4,106,0,.333,0,-5,.333,0,0,5.7,2,3,0,Andrew Bogut,1,7
.500,2,5.7,20151212,GSW,0.0,1,12.6,1,.417,-6.6,0,1,3.5,2,2,109,.333,1088.0,12.7,2,1,0,0.0,0.0,80,.500,.333,.333,-3,.436,0,0,18.0,6,6,3,Brandon Rush,1,2
.444,9,16.9,20151212,GSW,3.4,0,33.2,0,.111,-5.5,5,1,0.0,0,2,102,.000,1653.0,10.0,1,0,1,3.4,25.4,54,0,.111,.000,-14,.111,0,2,15.0,2,9,4,Andre Iguodala,0,8
.000,1,2.1,20151212,GSW,3.9,0,0.0,0,.333,-1.6,2,0,0.0,0,0,107,.000,1465.0,0.0,2,0,1,3.9,12.3,93,0,.333,0,-5,.333,0,2,10.2,4,6,0,Shaun Livingston,0,0
.000,8,20.2,20151212,GSW,27.6,3,11.2,0,.625,2.3,0,2,0.0,6,3,103,.750,1227.0,15.8,5,0,6,4.6,0.0,113,.500,.625,0,-7,.611,0,2,25.6,13,8,0,Festus Ezeli,0,2
.500,0,0.0,20151212,GSW,0.0,0,0.0,0,.250,-20.5,0,2,0.0,0,1,115,.000,766.0,33.3,1,0,0,0.0,0.0,34,0,.250,.000,-13,.250,0,0,19.4,2,4,2,Leandro Barbosa,0,0
.000,2,18.8,20151212,GSW,17.1,0,20.8,0,.333,-7.3,0,0,0.0,0,0,112,.000,330.0,0.0,1,0,1,0.0,0.0,87,0,.333,0,-3,.333,0,0,22.6,2,3,0,Marreese Speights,0,1
0,0,0.0,20151212,GSW,0.0,0,0.0,1,0,-4.8,0,0,12.5,0,1,102,0,303.0,0,0,0,0,0.0,0.0,0,0,0,0,-9,0,0,0,0.0,0,0,0,Jason Thompson,0,0
0,0,0.0,20151212,GSW,0.0,0,0.0,0,0,-8.7,0,0,0.0,0,0,115,0,62.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ian Clark,0,0
