ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.143,14,5,1,2,0,.357,22.1,.437,5,.125,20130107,93,1,13,0,2.1,DAL,1,6.3,1.000,20.2,2,2274.0,0.0,.393,1,1.4,1,.571,0.0,1,4,O.J. Mayo,115,0,8,2.5,-3.8,-1
.286,14,5,1,4,0,.500,30.4,.635,7,.400,20130107,111,5,20,0,2.5,DAL,5,16.0,1.000,28.1,4,1929.0,0.0,.571,3,8.0,2,.357,0.0,1,1,Dirk Nowitzki,110,0,5,14.9,8.0,-6
.625,8,2,1,5,1,.375,10.9,.539,3,0,20130107,97,3,11,0,0.0,DAL,3,16.4,1.000,20.0,5,1759.0,1.8,.375,2,5.3,0,.000,0.0,0,2,Darren Collison,110,0,0,9.8,-4.6,-6
.000,8,1,1,0,1,.375,5.7,.375,3,0,20130107,86,9,6,1,0.0,DAL,8,0.0,0,13.7,0,1681.0,1.9,.375,0,16.6,0,.000,4.0,0,0,Shawn Marion,104,0,0,27.4,-1.8,-5
.333,12,0,1,4,1,.417,0.0,.509,5,0,20130107,110,9,14,2,3.0,DAL,7,0.0,1.000,24.1,4,1646.0,1.9,.417,0,16.9,0,.000,8.1,1,4,Chris Kaman,102,0,0,24.5,0.2,-7
.600,5,2,0,2,0,.400,13.0,.554,2,.500,20130107,103,7,7,0,0.0,DAL,7,13.7,.667,14.8,3,1430.0,0.0,.500,1,15.2,1,.400,0.0,0,3,Vince Carter,108,0,2,28.2,-2.7,-1
.286,7,0,0,1,0,.714,0.0,.698,5,0,20130107,123,9,11,2,8.0,DAL,7,11.3,.500,21.1,2,1213.0,0.0,.714,1,23.0,0,.000,11.0,2,5,Elton Brand,99,0,0,33.2,3.2,+1
.000,8,3,0,0,1,.375,28.2,.438,3,1.000,20130107,87,2,7,0,0.0,DAL,2,11.1,0,23.2,0,1121.0,2.8,.438,1,5.5,1,.125,0.0,0,3,Rodrigue Beaubois,107,0,1,10.3,-2.1,0
.000,4,2,0,0,1,.250,18.2,.375,1,.333,20130107,103,1,3,1,0.0,DAL,0,0.0,0,11.7,0,988.0,3.2,.375,0,3.1,1,.750,6.8,0,2,Jae Crowder,110,0,3,0.0,1.1,+4
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20130107,71,0,2,0,0.0,DAL,0,50.0,0,23.9,0,241.0,0.0,1.000,1,0.0,0,.000,0.0,0,1,Dahntay Jones,117,0,0,0.0,-10.9,-3
