ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.154,13,1,1,2,0,.538,7.2,.576,7,.000,20200224,101,0,16,0,0.0,MEM,0,12.6,1.000,25.3,2,1620.0,0.0,.538,2,0.0,0,.231,0.0,0,0,Ja Morant,133,0,3,0.0,-5.3,-10
.200,10,2,1,1,0,.200,11.4,.230,2,.000,20200224,63,7,5,2,0.0,MEM,5,8.4,.500,20.1,2,1525.0,0.0,.200,1,13.9,0,.200,7.6,0,2,Jonas Valančiūnas,127,0,2,21.0,-13.0,-26
.429,7,5,1,2,1,.143,27.7,.240,1,.000,20200224,63,2,4,0,0.0,MEM,2,19.4,.667,17.9,3,1485.0,1.9,.143,2,4.1,0,.429,0.0,0,4,Dillon Brooks,126,0,3,8.6,-10.6,-11
.000,8,2,1,0,2,.375,14.7,.375,3,.000,20200224,88,8,6,0,0.0,MEM,8,0.0,0,16.0,0,1290.0,4.5,.375,0,18.8,0,.250,0.0,0,3,Kyle Anderson,112,0,2,39.7,-1.4,-15
0,0,0,1,0,0,0,0.0,0,0,0,20200224,48,1,0,1,0.0,MEM,0,100.0,0,11.2,0,231.0,0.0,0,1,13.1,0,0,24.9,0,0,Brandon Clarke,133,0,0,0.0,-20.1,-7
.200,10,0,0,2,1,.500,0.0,.643,5,.500,20200224,125,10,14,3,12.0,MEM,7,8.4,1.000,18.2,2,1686.0,1.7,.600,1,18.0,2,.400,10.2,4,2,Gorgui Dieng,113,0,4,26.6,6.4,-11
.500,12,1,0,4,0,.333,6.3,.478,4,.400,20200224,99,5,14,1,6.5,MEM,4,6.4,.667,26.1,6,1548.0,0.0,.417,1,9.8,2,.417,3.7,2,2,Josh Jackson,124,0,5,16.5,-0.7,-22
.333,6,1,0,1,0,.333,8.1,.363,2,.000,20200224,67,1,5,1,0.0,MEM,0,22.5,.500,20.6,2,1113.0,0.0,.333,2,2.7,0,.333,5.2,0,2,De'Anthony Melton,133,0,2,0.0,-15.2,-22
.250,4,4,0,0,0,1.000,41.0,.901,4,0,20200224,189,7,8,2,4.7,MEM,5,0.0,.000,10.7,1,1070.0,0.0,1.000,0,19.8,0,.000,10.8,1,0,John Konchar,122,0,0,29.9,15.8,+3
.000,7,1,0,0,1,.571,10.3,.571,4,.000,20200224,118,0,8,0,0.0,MEM,0,0.0,0,16.9,0,1069.0,2.7,.571,0,0.0,0,.143,0.0,0,1,Tyus Jones,127,0,1,0.0,-1.3,-27
.500,4,2,0,2,1,.250,18.4,.512,1,.500,20200224,78,2,5,1,0.0,MEM,1,38.1,1.000,22.0,2,925.0,3.1,.375,3,6.6,1,.500,6.2,0,1,Jordan Bell,124,0,2,6.9,-5.2,+1
.000,5,1,0,0,0,.600,42.0,.800,3,.667,20200224,152,1,8,0,0.0,MEM,1,0.0,0,30.8,0,419.0,0.0,.800,0,7.2,2,.600,0.0,0,0,Marko Guduric,129,0,3,15.3,25.4,+6
.667,3,0,0,2,0,.333,0.0,.515,1,0,20200224,113,1,4,0,0.0,MEM,1,0.0,1.000,23.9,2,419.0,0.0,.333,0,7.2,0,.000,0.0,0,1,Dusty Hannahs,129,0,0,15.3,-6.4,+6
.294,17,3,1,5,2,.588,21.0,.651,10,.000,20200224,132,8,25,1,0.0,LAC,7,5.0,1.000,34.4,5,1489.0,3.9,.588,1,16.3,0,.235,4.3,0,2,Kawhi Leonard,90,0,4,27.1,12.1,+13
.182,11,2,1,1,1,.455,10.6,.547,5,.400,20200224,97,1,13,0,3.2,LAC,1,14.4,.500,24.1,2,1459.0,2.0,.545,2,2.1,2,.455,0.0,1,1,Marcus Morris,99,0,5,3.9,-0.4,+15
.000,11,4,1,0,0,.273,22.8,.318,3,.200,20200224,86,4,7,1,3.7,LAC,3,8.3,0,24.2,0,1261.0,0.0,.318,1,9.6,1,.455,5.1,1,0,Paul George,100,0,5,13.7,-5.4,-2
.000,8,2,1,0,0,.375,11.4,.375,3,0,20200224,116,10,6,4,0.0,LAC,6,0.0,0,16.2,0,1255.0,0.0,.375,0,24.2,0,.000,20.4,0,2,Ivica Zubac,98,0,0,27.5,-4.0,+10
.000,3,2,1,0,1,.667,11.9,1.000,2,.667,20200224,117,3,6,1,0.0,LAC,2,40.0,0,11.0,0,1156.0,2.5,1.000,2,7.9,2,1.000,5.5,0,2,Patrick Beverley,98,0,3,10.0,3.2,+3
