threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.583,1,1.4,20150202,MIL,0.0,1,2.5,1,.542,3.0,5,0,2.5,4,4,96,.333,2284.0,0.0,5,3,0,0.0,23.6,109,.250,.417,.429,+10,.509,0,0,17.4,14,12,7,Jared Dudley,1,1
.235,9,12.8,20150202,MIL,0.0,2,23.0,0,.676,14.2,1,1,0.0,2,1,76,.118,2258.0,5.3,10,3,0,4.3,6.3,124,1.000,.588,.750,+11,.699,0,3,24.2,25,17,4,Khris Middleton,1,9
.111,12,18.4,20150202,MIL,6.9,4,27.5,2,.444,3.5,3,0,5.4,8,4,81,.889,2091.0,0.0,4,0,2,0.0,15.0,111,.500,.444,.000,+14,.479,0,0,17.3,12,9,1,Giannis Antetokounmpo,1,10
.000,4,7.3,20150202,MIL,0.0,2,13.2,2,.625,7.8,1,1,6.5,2,1,80,.250,1743.0,10.1,5,0,0,3.7,6.7,118,1.000,.625,0,+9,.676,0,2,16.4,12,8,0,John Henson,1,4
.400,4,7.7,20150202,MIL,8.6,0,6.9,0,.000,-11.0,5,3,0.0,0,3,90,.000,1665.0,37.5,0,0,2,2.0,26.2,43,0,.000,.000,+3,.000,0,1,13.9,0,5,2,Jorge Gutiérrez,1,2
.000,7,11.3,20150202,MIL,0.0,0,20.3,0,.333,-8.1,9,5,0.0,1,3,88,.083,1982.0,28.7,4,0,0,0.0,48.1,66,.000,.333,0,-6,.322,0,0,25.5,8,12,0,Jerryd Bayless,0,7
.000,3,8.4,20150202,MIL,6.3,0,10.1,1,.500,-1.2,0,1,5.0,0,1,84,.000,1137.0,20.0,2,0,1,2.9,0.0,82,0,.500,0,-2,.500,0,1,12.7,4,4,0,Kenyon Martin,0,2
.222,1,5.0,20150202,MIL,0.0,0,8.9,0,.389,2.9,0,0,0.0,0,0,83,.000,644.0,0.0,3,1,0,5.1,0.0,75,0,.333,.500,-1,.389,0,1,40.5,7,9,2,O.J. Mayo,0,1
.000,3,16.1,20150202,MIL,24.2,0,9.7,0,.000,-24.7,0,1,0.0,0,1,93,.000,596.0,20.0,0,0,2,0.0,0.0,26,0,.000,0,-3,.000,0,0,24.3,0,4,0,Johnny O'Bryant,0,1
0,0,0,20150202,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zaza Pachulia,0,0
0,0,0,20150202,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brandon Knight,0,0
0,0,0,20150202,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ersan İlyasova,0,0
.545,3,4.8,20150202,TOR,0.0,0,10.8,1,.364,-5.3,2,2,2.3,0,3,96,.000,1993.0,15.4,3,2,0,0.0,14.0,70,0,.273,.333,-6,.364,0,0,18.3,8,11,6,Greivis Vásquez,1,3
.286,3,5.5,20150202,TOR,3.3,0,8.2,0,.143,-10.3,5,4,0.0,0,0,96,.000,1746.0,36.4,1,0,1,1.9,35.3,42,0,.143,.000,-12,.143,0,1,17.7,2,7,2,Kyle Lowry,1,2
.125,2,4.2,20150202,TOR,0.0,6,9.5,0,.313,-0.7,2,2,0.0,8,3,94,.500,1523.0,9.3,5,0,0,2.1,24.3,85,.750,.313,.000,-12,.410,0,1,39.6,16,16,2,DeMar DeRozan,1,2
.000,13,27.4,20150202,TOR,22.8,0,33.2,1,.667,7.5,0,1,3.0,0,2,91,.000,1519.0,10.0,6,0,6,0.0,0.0,128,0,.667,0,-9,.667,0,0,18.5,12,9,0,Jonas Valančiūnas,1,7
.500,3,9.4,20150202,TOR,0.0,0,21.1,1,.750,-3.1,1,2,4.4,0,3,91,.000,1026.0,50.0,1,1,0,0.0,12.6,71,0,.500,1.000,-9,.750,0,0,10.9,3,2,1,Amir Johnson,1,3
.417,4,6.7,20150202,TOR,0.0,0,15.2,0,.417,0.5,2,0,0.0,0,5,93,.000,1900.0,0.0,4,2,0,1.7,16.0,95,0,.333,.400,+8,.417,0,1,17.7,10,12,5,Terrence Ross,0,4
