threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.400,7,10.1,20090425,DEN,0.0,8,20.3,0,.400,3.0,6,2,0.0,10,3,105,1.000,2365.0,12.2,3,2,0,1.3,27.7,116,.800,.300,.500,+1,.556,0,1,19.3,16,10,4,Chauncey Billups,1,7
.083,8,12.1,20090425,DEN,9.1,4,15.2,0,.438,4.9,5,2,0.0,8,2,106,.333,2263.0,6.8,10,1,3,1.4,36.8,99,.500,.417,.500,+7,.454,0,1,36.3,25,24,2,Carmelo Anthony,1,5
.000,10,15.2,20090425,DEN,9.1,2,21.2,0,.625,-3.7,2,6,0.0,3,6,104,.375,2259.0,39.2,5,0,3,1.4,10.8,85,.667,.625,0,0,.644,0,1,18.9,12,8,0,Kenyon Martin,1,7
.000,8,13.9,20090425,DEN,13.9,0,13.9,0,.250,-4.3,1,2,0.0,0,6,98,.000,1978.0,33.3,1,0,4,4.8,5.1,74,0,.250,0,+7,.250,0,3,8.4,2,4,0,Nenê,1,4
.333,0,0.0,20090425,DEN,0.0,5,0.0,1,.333,8.8,1,0,5.9,6,2,101,2.000,1002.0,0.0,1,0,0,3.2,10.6,143,.833,.333,.000,+12,.621,0,1,15.7,7,3,1,Dahntay Jones,1,0
.643,5,11.5,20090425,DEN,0.0,0,23.0,0,.500,-0.5,0,1,0.0,0,3,107,.000,1491.0,6.7,5,4,0,0.0,0.0,91,0,.357,.444,-8,.500,0,0,28.0,14,14,9,J.R. Smith,0,5
.500,3,8.3,20090425,DEN,0.0,3,16.7,0,.625,4.5,0,1,0.0,4,2,108,.500,1235.0,9.3,4,2,0,0.0,0.0,118,.750,.500,.500,+1,.666,0,0,24.3,13,8,4,Linas Kleiza,0,3
.000,3,11.3,20090425,DEN,0.0,1,22.7,0,1.000,1.9,1,0,0.0,2,3,107,2.000,908.0,0.0,1,0,0,0.0,11.8,168,.500,1.000,0,-20,.798,0,0,5.8,3,1,0,Chris Andersen,0,3
.500,0,0.0,20090425,DEN,0.0,1,0.0,0,.000,-7.0,3,0,0.0,2,2,112,1.000,898.0,0.0,0,0,0,0.0,32.1,85,.500,.000,.000,-10,.174,0,0,8.9,1,2,1,Anthony Carter,0,0
0,0,0,20090425,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Renaldo Balkman,0,0
0,0,0,20090425,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jason Hart,0,0
