threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.231,2,3.3,20100207,ORL,3.8,2,3.0,0,.462,1.0,2,2,0.0,2,2,103,.154,2206.0,12.6,5,2,1,3.0,10.7,97,1.000,.385,.667,+8,.504,0,2,21.9,14,13,3,Rashard Lewis,1,1
.300,0,0.0,20100207,ORL,0.0,4,0.0,0,.550,-5.0,4,5,0.0,4,3,110,.400,2116.0,29.8,5,1,0,0.0,22.5,97,1.000,.500,.333,+8,.638,0,0,24.1,15,10,3,Jameer Nelson,1,0
.308,3,5.4,20100207,ORL,0.0,3,9.6,1,.654,7.5,3,2,2.1,4,2,105,.308,2040.0,11.9,7,3,0,0.0,20.1,122,.750,.538,.750,+10,.678,0,0,25.0,20,13,4,Vince Carter,1,3
.000,13,25.2,20100207,ORL,8.9,8,37.7,2,.444,1.2,1,2,4.5,12,5,93,1.333,1908.0,12.3,4,0,2,0.0,6.0,110,.667,.444,0,+10,.560,0,0,25.9,16,9,0,Dwight Howard,1,11
.667,5,11.8,20100207,ORL,5.4,0,16.7,0,.917,10.5,3,2,0.0,0,2,104,.000,1567.0,25.0,4,3,1,0.0,23.3,138,0,.667,.750,+25,.917,0,0,15.5,11,6,4,Matt Barnes,1,4
.800,4,13.4,20100207,ORL,0.0,2,23.7,0,.600,4.0,1,1,0.0,3,1,102,.600,1106.0,13.7,2,2,0,0.0,10.1,113,.667,.400,.500,-8,.633,0,0,20.1,8,5,4,Mickaël Piétrus,0,4
.667,3,10.3,20100207,ORL,0.0,2,18.3,0,.333,-1.3,1,0,0.0,2,1,104,.667,1075.0,0.0,1,0,0,0.0,9.5,121,1.000,.333,.000,-15,.515,0,0,11.0,4,3,2,J.J. Redick,0,3
.250,5,19.0,20100207,ORL,8.7,0,26.9,2,.250,-2.7,0,0,8.8,0,2,94,.000,972.0,0.0,1,0,1,0.0,0.0,70,0,.250,.000,-3,.250,0,0,12.5,2,4,1,Marcin Gortat,0,4
.000,2,10.0,20100207,ORL,11.5,2,8.9,0,1.000,15.7,2,0,0.0,2,0,107,1.000,738.0,0.0,2,0,1,0.0,33.6,222,1.000,1.000,0,+1,1.042,0,0,11.9,6,2,0,Jason Williams,0,1
.500,1,5.5,20100207,ORL,0.0,0,9.7,2,.000,-8.7,0,1,12.8,0,1,97,.000,674.0,33.3,0,0,0,0.0,0.0,0,0,.000,.000,-1,.000,0,0,13.5,0,2,1,Ryan Anderson,0,1
0,0,0,20100207,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brandon Bass,0,0
0,0,0,20100207,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Anthony Johnson,0,0
.385,2,3.1,20100207,BOS,2.8,5,3.6,0,.346,-5.2,2,1,0.0,6,2,118,.462,2370.0,6.0,4,1,1,0.0,8.1,99,.833,.308,.200,-3,.448,0,0,19.8,14,13,5,Ray Allen,1,1
.154,8,13.6,20100207,BOS,9.0,1,19.5,0,.615,16.8,9,0,0.0,3,1,105,.231,2173.0,0.0,7,2,3,4.6,46.4,140,.333,.538,1.000,-3,.594,0,3,18.5,17,13,2,Rajon Rondo,1,5
.000,9,17.9,20100207,BOS,10.6,3,27.4,0,.385,-1.5,4,4,0.0,3,2,109,.231,1857.0,21.8,5,0,3,1.8,22.8,87,1.000,.385,0,-7,.454,0,1,27.8,13,13,0,Kevin Garnett,1,6
.500,4,8.2,20100207,BOS,7.2,2,9.4,0,.458,-1.4,0,3,0.0,2,3,104,.167,1808.0,18.9,5,1,2,5.5,0.0,87,1.000,.417,.167,-2,.505,0,3,24.7,13,12,6,Paul Pierce,1,2
.000,3,8.5,20100207,BOS,0.0,0,19.5,0,.333,-13.1,1,2,0.0,0,4,115,.000,1303.0,40.0,1,0,0,0.0,6.7,47,0,.333,0,-5,.333,0,0,10.8,2,3,0,Kendrick Perkins,1,3
.000,7,19.6,20100207,BOS,14.9,1,25.7,1,.364,0.2,1,0,4.9,3,1,104,.273,1316.0,0.0,4,0,3,2.5,8.3,92,.333,.364,0,+3,.365,0,1,26.3,9,11,0,Glen Davis,0,4
.333,1,3.2,20100207,BOS,0.0,0,7.4,0,.167,-9.1,3,0,0.0,0,3,117,.000,1148.0,0.0,1,0,0,0.0,23.2,62,0,.167,.000,-10,.167,0,0,14.7,2,6,2,Rasheed Wallace,0,1
.250,3,10.8,20100207,BOS,0.0,0,24.8,0,.875,6.3,2,0,0.0,0,3,114,.000,1024.0,0.0,3,1,0,0.0,21.2,176,0,.750,1.000,+5,.875,0,0,11.0,7,4,1,Eddie House,0,3
.000,3,14.7,20100207,BOS,0.0,0,33.8,0,.571,6.9,0,0,0.0,0,1,102,.000,751.0,0.0,4,0,0,4.4,0.0,112,0,.571,0,-2,.571,0,1,26.2,8,7,0,Marquis Daniels,0,3
.000,0,0.0,20100207,BOS,0.0,2,0.0,0,1.000,2.4,2,1,0.0,2,2,118,2.000,650.0,34.7,1,0,0,0.0,29.0,144,1.000,1.000,0,-11,1.064,0,0,12.5,4,1,0,Tony Allen,0,0
0,0,0,20100207,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Scalabrine,0,0
