trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
5.6,0.0,.000,.412,17.9,ATL,.419,4.9,2880.0,2,.294,.412,1,-9,0,17,6.1,18.3,2,Joe Johnson,19.8,15,20080325,-6.2,117,.500,.118,3,5,1,1.1,85,7,1,5,0,0,5,4,1
3.8,0.0,.571,.389,29.1,ATL,.500,0.0,2554.0,0,.389,.500,3,-11,0,18,6.9,14.3,0,Mike Bibby,21.4,18,20080325,3.2,111,0,.000,3,7,1,3.7,102,7,0,3,0,4,7,3,1
13.2,0.0,0,.214,8.5,ATL,.317,9.7,2174.0,3,.000,.214,1,-6,0,14,16.2,11.3,4,Marvin Williams,21.3,10,20080325,-8.3,111,1.000,.286,6,2,3,1.4,78,3,4,9,0,0,0,2,1
6.4,1.7,.000,.500,11.0,ATL,.546,0.0,1996.0,0,.083,.500,0,-20,1,12,11.8,12.0,6,Josh Smith,21.7,16,20080325,-2.1,115,.667,.500,4,2,4,0.0,105,6,4,4,0,0,1,2,1
21.8,3.6,0,.200,4.5,ATL,.255,14.7,1911.0,4,.000,.200,0,-4,2,5,27.7,40.5,2,Al Horford,13.5,3,20080325,-8.9,106,.500,.400,9,1,1,0.0,55,1,1,13,0,0,0,4,1
5.9,0.0,1.000,.727,0.0,ATL,.833,8.6,1635.0,2,.091,.773,0,-1,0,11,3.6,0.0,5,Josh Childress,21.1,22,20080325,11.4,121,1.000,.455,1,0,3,0.0,175,8,5,3,0,1,1,0,0
18.8,4.0,0,.500,0.0,ATL,.565,8.3,850.0,1,.000,.500,2,+3,1,4,27.7,0.0,7,Zaza Pachulia,21.7,8,20080325,12.3,89,.571,1.750,4,0,1,7.3,127,2,4,5,0,0,0,0,0
0.0,0.0,0,.333,0.0,ATL,.333,0.0,326.0,0,.000,.333,1,+2,0,3,0.0,0.0,0,Acie Law,24.0,2,20080325,1.1,102,0,.000,0,0,0,9.6,75,1,0,0,0,0,0,0,0
0.0,0.0,0,0,0.0,ATL,0,0.0,76.0,0,0,0,0,+1,0,0,0.0,0,0,Mario West,0.0,0,20080325,-6.4,123,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Solomon Jones,0,0,20080325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
