ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.167,12,1,1,2,0,.417,7.2,.582,5,.500,20071209,123,3,15,2,0.0,CHA,1,0.0,1.000,24.1,2,1602.0,0.0,.542,0,7.1,3,.500,8.6,0,0,Jason Richardson,127,0,6,5.3,5.8,-16
.222,9,4,1,2,0,.556,28.8,.607,5,.000,20071209,119,1,12,0,0.0,CHA,1,9.2,1.000,20.4,2,1601.0,0.0,.556,1,2.4,0,.222,0.0,0,2,Raymond Felton,127,0,2,5.3,-1.1,-16
.500,10,1,1,4,0,.500,8.2,.574,5,0,20071209,123,4,14,1,4.0,CHA,3,0.0,.800,25.0,5,1462.0,0.0,.500,0,10.4,0,.000,4.7,1,4,Emeka Okafor,121,0,0,17.4,1.8,-16
.667,3,1,1,1,0,.333,6.4,.387,1,.000,20071209,70,1,3,0,4.1,CHA,1,20.5,.500,10.3,2,1417.0,0.0,.333,1,2.7,0,.333,0.0,1,1,Gerald Wallace,125,0,1,6.0,-8.5,-12
.000,3,0,1,0,0,.333,0.0,.333,1,0,20071209,84,1,2,1,0.0,CHA,0,0.0,0,20.7,0,434.0,0.0,.333,0,8.7,0,.000,15.8,0,0,Primož Brezec,129,0,0,0.0,-9.2,-10
.000,11,7,0,0,1,.182,42.6,.182,2,.000,20071209,61,5,4,1,0.0,CHA,4,15.4,0,24.9,0,1561.0,2.1,.182,2,12.1,0,.182,4.4,0,4,Derek Anderson,116,0,2,21.7,-9.4,+1
.000,5,3,0,0,0,.400,19.0,.400,2,.000,20071209,62,0,4,0,0.0,CHA,0,37.5,0,15.9,0,1509.0,0.0,.400,3,0.0,0,.200,0.0,0,4,Jeff McInnis,129,0,1,0.0,-15.0,-16
.333,6,2,0,2,1,.500,16.0,.581,3,0,20071209,109,4,8,0,4.5,CHA,4,12.7,1.000,18.0,2,1313.0,2.6,.500,1,11.5,0,.000,0.0,1,4,Ryan Hollins,112,0,0,25.8,2.3,-4
.200,5,2,0,0,1,.400,14.9,.460,2,.333,20071209,78,4,5,1,0.0,CHA,3,26.9,.000,17.0,1,1307.0,2.6,.500,2,11.6,1,.600,5.2,0,4,Matt Carroll,116,0,3,19.4,-5.5,-1
.000,8,0,0,0,2,.500,0.0,.625,4,.400,20071209,119,4,10,1,0.0,CHA,3,0.0,0,24.7,0,972.0,6.9,.625,0,15.6,2,.625,7.1,0,0,Walter Herrmann,104,0,5,26.1,14.9,-3
.000,3,0,0,0,0,.667,0.0,.667,2,0,20071209,126,0,4,0,0.0,CHA,0,0.0,0,13.5,0,664.0,0.0,.667,0,0.0,0,.000,0.0,0,2,Jared Dudley,129,0,0,0.0,-5.3,-2
.000,4,1,0,0,0,.500,21.8,.500,2,0,20071209,91,2,4,1,0.0,CHA,1,20.0,0,26.8,0,558.0,0.0,.500,1,13.6,0,.000,12.3,0,2,Othella Harrington,124,0,0,15.2,-6.4,0
.417,12,0,1,5,1,.583,0.0,.669,7,0,20071209,153,9,19,2,5.1,DET,7,0.0,1.000,20.8,5,1927.0,1.7,.583,0,17.7,0,.000,8.8,2,1,Antonio McDyess,94,0,0,24.9,9.4,+20
.750,8,3,1,5,0,.625,17.8,.846,5,.750,20071209,124,4,18,0,0.0,DET,4,27.3,.833,21.7,6,1911.0,0.0,.813,4,7.9,3,.500,0.0,0,1,Richard Hamilton,105,0,4,14.4,4.7,+16
1.250,8,6,1,9,0,.625,35.8,.806,5,.333,20071209,170,2,20,1,0.0,DET,1,7.5,.900,19.9,10,1900.0,0.0,.688,1,4.0,1,.375,4.5,0,1,Chauncey Billups,107,0,3,3.6,11.6,+19
.000,6,1,1,0,2,.500,7.0,.583,3,.250,20071209,129,7,7,4,0.0,DET,3,14.3,0,13.0,0,1517.0,4.4,.583,1,17.5,1,.667,22.3,0,3,Rasheed Wallace,95,0,4,13.6,4.4,+20
.000,11,5,1,0,0,.273,35.4,.273,3,.000,20071209,79,5,6,1,0.0,DET,4,15.4,0,24.6,0,1495.0,0.0,.273,2,12.7,0,.182,5.7,0,1,Tayshaun Prince,104,0,2,18.3,-8.5,+19
.500,8,1,0,4,0,.250,7.1,.461,2,.250,20071209,106,5,9,0,0.0,DET,5,9.3,1.000,21.7,4,1403.0,0.0,.313,1,13.5,1,.500,0.0,0,2,Jarvis Hayes,102,0,4,24.4,-5.7,-2
.800,5,0,0,3,1,.800,0.0,.814,4,0,20071209,130,7,11,3,7.5,DET,4,22.8,.750,18.9,4,1310.0,2.6,.800,2,20.2,0,.000,19.4,2,2,Jason Maxiell,91,0,0,20.9,7.7,+5
1.500,2,1,0,3,1,.500,9.9,.753,1,.000,20071209,131,1,5,0,0.0,DET,1,23.1,1.000,12.6,3,969.0,3.5,.500,1,3.9,0,.500,0.0,0,0,Arron Afflalo,99,0,1,7.1,5.2,+3
.500,4,3,0,2,0,.250,45.1,.410,1,.000,20071209,85,1,4,0,0.0,DET,1,29.1,1.000,29.1,2,668.0,0.0,.250,2,5.7,0,.250,0.0,0,0,Ronald Murray,106,0,1,10.3,-9.2,+1
.000,2,0,0,0,2,.500,0.0,.500,1,0,20071209,81,4,2,1,8.7,DET,3,33.3,0,15.1,0,561.0,12.0,.500,1,27.0,0,.000,15.1,1,4,Nazr Mohammed,65,0,0,36.7,2.6,-3
.000,2,0,0,0,0,.500,0.0,.500,1,0,20071209,81,1,2,1,0.0,DET,0,33.3,0,19.9,0,427.0,0.0,.500,1,8.9,0,.000,19.8,0,1,Amir Johnson,108,0,0,0.0,-13.0,-2
1.000,2,0,0,1,0,.000,0.0,.174,0,.000,20071209,48,1,1,0,0.0,DET,1,0.0,.500,26.1,2,312.0,0.0,.000,0,12.1,0,1.000,0.0,0,0,Lindsey Hunter,103,0,2,22.0,-21.5,-1
