threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.200,4,6.7,20101213,NOH,6.7,3,6.7,0,.500,2.6,0,0,0.0,5,4,116,.500,2268.0,0.0,5,0,2,3.1,0.0,119,.600,.500,.000,-10,.533,0,2,16.5,13,10,2,Trevor Ariza,1,2
.000,6,10.3,20101213,NOH,3.4,1,17.1,0,.800,-1.2,0,2,0.0,1,6,116,.200,2213.0,26.9,4,0,1,1.6,0.0,116,1.000,.800,0,-10,.827,0,1,10.3,9,5,0,Emeka Okafor,1,5
.000,12,20.7,20101213,NOH,20.7,10,20.7,0,.471,9.4,2,3,0.0,13,2,115,.765,2200.0,11.7,8,0,6,1.6,14.9,116,.769,.471,0,-9,.572,0,1,35.8,26,17,0,David West,1,6
.300,8,14.2,20101213,NOH,3.5,5,24.8,0,.300,-3.6,5,2,0.0,6,4,118,.600,2142.0,13.7,3,0,1,0.0,28.1,95,.833,.300,.000,-11,.435,0,0,20.9,11,10,3,Chris Paul,1,7
.778,1,2.1,20101213,NOH,0.0,4,4.2,0,.278,-1.4,2,0,0.0,5,0,123,.556,1792.0,0.0,2,1,0,0.0,13.0,98,.800,.222,.143,-8,.402,0,0,19.2,9,9,7,Marco Belinelli,1,1
.000,3,10.4,20101213,NOH,0.0,0,20.9,0,.286,-13.7,1,1,0.0,0,4,118,.000,1088.0,12.5,2,0,0,0.0,11.7,59,0,.286,0,-4,.286,0,0,22.5,4,7,0,Willie Green,0,3
.000,0,0.0,20101213,NOH,0.0,2,0.0,0,.667,1.1,2,2,0.0,2,1,124,.667,738.0,34.0,2,0,0,0.0,38.6,108,1.000,.667,0,-1,.773,0,0,24.4,6,3,0,Jarrett Jack,0,0
.000,4,21.5,20101213,NOH,0.0,0,43.1,1,.500,6.3,1,0,7.3,0,2,107,.000,704.0,0.0,1,0,0,0.0,17.1,118,0,.500,0,-4,.500,0,0,8.7,2,2,0,Jason Smith,0,4
.000,0,0.0,20101213,NOH,0.0,2,0.0,0,1.000,-7.3,1,2,0.0,2,5,123,2.000,643.0,51.5,1,0,0,0.0,19.0,101,1.000,1.000,0,-1,1.064,0,0,18.5,4,1,0,Aaron Gray,0,0
.333,2,12.4,20101213,NOH,0.0,0,24.8,0,.000,-9.9,0,0,0.0,0,1,106,.000,612.0,0.0,0,0,0,5.7,0.0,0,0,.000,.000,-2,.000,0,1,15.0,0,3,1,Quincy Pondexter,0,2
0,0,0,20101213,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Andersen,0,0
0,0,0,20101213,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcus Thornton,0,0
.188,4,6.3,20101213,MIA,3.1,8,9.4,0,.375,-3.6,7,5,0.0,10,2,110,.625,2418.0,19.7,6,0,1,0.0,35.0,94,.800,.375,.000,+11,.490,0,0,32.6,20,16,3,LeBron James,1,3
.231,5,8.2,20101213,MIA,3.3,14,13.1,0,.692,15.3,1,1,0.0,17,2,105,1.308,2315.0,4.7,8,2,1,1.5,5.9,155,.824,.615,.667,+7,.781,0,1,28.8,32,13,3,Dwyane Wade,1,4
.000,11,18.4,20101213,MIA,6.7,3,30.1,3,.556,8.7,1,0,7.1,5,4,95,.278,2267.0,0.0,10,0,2,1.5,6.9,121,.600,.556,0,+8,.569,0,1,27.7,23,18,0,Chris Bosh,1,9
.250,2,5.6,20101213,MIA,5.6,0,5.6,0,.438,1.6,5,0,0.0,0,3,111,.000,1346.0,0.0,3,1,1,0.0,43.5,115,0,.375,.500,+6,.438,0,0,18.5,7,8,2,Carlos Arroyo,1,1
.000,8,24.4,20101213,MIA,0.0,0,48.8,3,.250,-0.2,0,0,12.9,0,4,82,.000,1242.0,0.0,1,0,0,2.8,0.0,54,0,.250,0,+3,.250,0,1,10.0,2,4,0,Zydrunas Ilgauskas,1,8
.600,1,2.4,20101213,MIA,0.0,4,4.7,0,.200,-2.8,3,0,0.0,4,4,106,.800,1599.0,0.0,1,0,0,2.2,18.5,113,1.000,.200,.000,+4,.444,0,1,13.1,6,5,3,Mario Chalmers,0,1
.000,4,11.0,20101213,MIA,16.5,1,5.5,1,.500,-0.8,0,0,3.9,2,4,103,1.000,1380.0,0.0,1,0,3,2.5,0.0,143,.500,.500,0,+12,.521,0,1,6.5,3,2,0,Erick Dampier,0,1
1.000,1,3.9,20101213,MIA,0.0,0,7.9,1,.500,1.2,0,0,5.5,0,0,107,.000,962.0,0.0,1,1,0,0.0,0.0,101,0,.333,.333,+8,.500,0,0,9.7,3,3,3,James Jones,0,1
0,0,0.0,20101213,MIA,0.0,0,0.0,0,0,-1.8,0,0,0.0,0,2,100,0,613.0,0,0,0,0,5.7,0.0,0,0,0,0,+4,0,0,1,0.0,0,0,0,Juwan Howard,0,0
.000,0,0.0,20101213,MIA,0.0,0,0.0,1,.000,-5.4,0,0,20.7,0,0,99,.000,258.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-3,.000,0,0,12.0,0,1,0,Joel Anthony,0,0
0,0,0,20101213,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eddie House,0,0
0,0,0,20101213,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jamaal Magloire,0,0
0,0,0,20101213,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Marcus Banks,0,0
0,0,0,20101213,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,D.J. Mbenga,0,0
0,0,0,20101213,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Pops Mensah-Bonsu,0,0
0,0,0,20101213,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Udonis Haslem,0,0
0,0,0,20101213,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Mike Miller,0,0
0,0,0,20101213,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Dexter Pittman,0,0
