ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,14,12,1,0,2,.429,35.1,.500,6,.667,20190405,111,5,14,0,0.0,NOP,5,17.6,0,16.2,0,2605.0,2.3,.500,3,6.2,2,.214,0.0,0,5,Elfrid Payton,123,0,3,12.0,-2.9,-17
.118,17,4,1,2,2,.529,14.5,.671,9,.571,20190405,138,4,24,0,2.0,NOP,4,5.3,1.000,19.8,2,2373.0,2.5,.647,1,5.4,4,.412,0.0,1,4,Ian Clark,121,0,7,10.5,4.6,-8
.286,7,4,1,2,0,.429,12.3,.571,3,.333,20190405,147,4,9,2,4.1,NOP,2,0.0,1.000,8.5,2,2302.0,0.0,.500,0,5.6,1,.429,5.8,2,3,Kenrich Williams,127,0,3,5.4,-0.8,-13
.458,24,3,1,5,0,.542,13.5,.537,13,.000,20190405,104,14,31,6,0.0,NOP,8,14.8,.455,36.9,11,2283.0,0.0,.542,5,19.7,0,.083,17.4,0,2,Julius Randle,125,0,2,21.8,-4.7,-14
.273,11,3,1,3,0,.364,16.5,.446,4,0,20190405,92,6,11,2,0.0,NOP,4,19.6,1.000,26.5,3,1438.0,0.0,.364,3,13.4,0,.000,9.2,0,1,Jahlil Okafor,127,0,0,17.3,-9.7,-8
.125,8,0,0,1,0,.250,0.0,.296,2,.000,20190405,53,3,5,1,0.0,NOP,2,26.2,1.000,16.3,1,1750.0,0.0,.250,3,5.5,0,.375,3.8,0,4,Solomon Hill,129,0,3,7.1,-20.4,+9
.000,9,0,0,0,0,.667,0.0,.667,6,0,20190405,142,11,12,2,0.0,NOP,9,0.0,0,16.5,0,1358.0,0.0,.667,0,26.0,0,.000,9.8,0,1,Cheick Diallo,120,0,0,41.3,-0.3,+8
1.143,7,0,0,7,0,.714,0.0,.808,5,.000,20190405,175,5,17,2,4.9,NOP,3,0.0,.875,27.6,8,948.0,0.0,.714,0,16.9,0,.286,14.0,1,1,Christian Wood,122,0,2,19.7,13.1,+6
.000,4,2,0,0,0,.250,16.7,.375,1,.333,20190405,107,1,3,0,0.0,NOP,1,0.0,0,11.8,0,843.0,0.0,.375,0,3.8,1,.750,0.0,0,0,Dairis Bertāns,130,0,3,7.4,-5.7,+2
0,0,0,0,0,0,0,0,0,0,0,20190405,0,0,0,0,0,NOP,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Frank Jackson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190405,0,0,0,0,0,NOP,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Anthony Davis,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190405,0,0,0,0,0,NOP,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Darius Miller,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190405,0,0,0,0,0,NOP,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Stanley Johnson,0,0,0,0,0,0
.000,29,5,1,0,2,.517,17.0,.603,15,.625,20190405,131,9,35,1,0.0,PHO,8,0.0,0,27.7,0,2772.0,2.1,.603,0,10.4,5,.276,2.2,0,3,Josh Jackson,118,0,8,19.1,2.0,+12
.455,11,4,1,5,1,.182,10.0,.341,2,.000,20190405,95,4,9,0,1.6,PHO,4,0.0,1.000,13.3,5,2624.0,1.1,.182,0,4.9,0,.273,0.0,1,2,Mikal Bridges,122,0,3,10.1,-11.7,+16
.857,7,6,1,3,0,.571,18.6,.571,4,.000,20190405,131,10,11,2,12.6,PHO,8,9.4,.500,12.4,6,2261.0,0.0,.571,1,14.2,0,.429,5.5,7,6,Dragan Bender,112,0,3,23.4,1.9,+12
.154,13,0,1,1,3,.769,0.0,.756,10,0,20190405,152,13,21,7,7.0,PHO,6,6.7,.500,22.5,2,1749.0,5.1,.769,1,23.9,0,.000,25.0,3,3,Ray Spalding,106,0,0,22.7,7.0,+3
.000,7,3,1,0,1,.429,15.4,.500,3,.200,20190405,104,1,7,0,0.0,PHO,1,12.5,0,15.1,0,1398.0,2.1,.500,1,2.3,1,.714,0.0,0,0,Elie Okobo,122,0,5,4.7,-7.7,+2
.286,21,7,0,6,3,.429,29.2,.592,9,.444,20190405,119,2,28,0,0.0,PHO,2,11.3,1.000,34.3,6,2055.0,4.3,.524,3,3.1,4,.429,0.0,0,0,Jamal Crawford,117,0,9,6.4,2.8,-3
.286,7,2,0,2,1,.429,8.7,.508,3,.000,20190405,119,5,8,3,0.0,PHO,2,11.3,1.000,14.4,2,1628.0,1.8,.429,1,9.9,0,.143,11.5,0,1,De'Anthony Melton,122,0,1,8.1,-8.1,+9
.000,9,0,0,0,1,.556,0.0,.778,5,.571,20190405,152,2,14,0,0.0,PHO,2,0.0,0,16.8,0,1413.0,2.1,.778,0,4.5,4,.778,0.0,0,3,Troy Daniels,121,0,7,9.4,-0.2,-16
0,0,0,0,0,0,0,0,0,0,0,20190405,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Devin Booker,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190405,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Richaun Holmes,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190405,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jimmer Fredette,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190405,0,0,0,0,0,NOP,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Trevon Bluiett,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190405,0,0,0,0,0,NOP,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jrue Holiday,0,1,0,0,0,0
