ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.053,19,1,1,1,3,.474,5.7,.514,9,.333,20161231,103,3,20,0,0.0,PHO,3,4.9,1.000,27.5,1,2132.0,4.5,.500,1,4.7,1,.158,0.0,0,2,Devin Booker,96,0,3,10.7,6.0,-6
.150,20,8,1,3,0,.350,50.7,.446,7,.333,20161231,105,8,19,1,0.0,PHO,7,4.5,1.000,35.1,3,1822.0,0.0,.400,1,14.5,2,.300,3.2,0,3,Eric Bledsoe,103,0,6,29.1,8.5,-2
.200,5,0,1,0,0,.800,0.0,.735,4,0,20161231,133,11,8,3,0.0,PHO,8,15.5,.000,12.9,1,1436.0,0.0,.800,1,25.4,0,.000,12.3,0,4,Tyson Chandler,101,0,0,42.2,0.4,+4
.000,7,0,1,0,0,.286,0.0,.286,2,.000,20161231,59,2,4,1,0.0,PHO,1,12.5,0,17.5,0,1313.0,0.0,.286,1,5.0,0,.143,4.5,0,1,Marquese Chriss,107,0,1,5.8,-11.0,-10
.000,3,0,1,0,1,.000,0.0,.000,0,.000,20161231,0,1,0,0,0.0,PHO,1,0.0,0,7.6,0,1136.0,2.8,.000,0,2.9,0,.333,0.0,0,1,T.J. Warren,101,0,1,6.7,-9.1,-1
.000,4,0,0,0,1,.500,0.0,.750,2,1.000,20161231,158,6,6,1,0.0,PHO,5,0.0,0,5.5,0,2098.0,1.5,.750,0,9.5,2,.500,2.8,0,1,P.J. Tucker,102,0,2,18.1,2.6,-2
.000,5,0,0,0,0,.400,0.0,.400,2,0,20161231,83,4,4,2,4.0,PHO,2,16.7,0,12.7,0,1360.0,0.0,.400,1,9.7,0,.000,8.6,1,5,Alex Len,102,0,0,11.1,-8.8,-7
.750,4,0,0,1,0,.500,0.0,.658,2,.500,20161231,92,1,7,0,4.4,PHO,1,27.3,.333,16.9,3,1240.0,0.0,.750,2,2.7,2,1.000,0.0,1,2,Dragan Bender,103,0,4,6.1,-1.2,-2
.250,8,0,0,2,1,.625,0.0,.676,5,0,20161231,125,5,12,1,0.0,PHO,4,10.1,1.000,35.2,2,805.0,4.0,.625,1,20.6,0,.000,7.3,0,1,Leandro Barbosa,93,0,0,37.7,15.6,+4
.000,7,0,0,0,0,.429,0.0,.429,3,0,20161231,76,0,6,0,0.0,PHO,0,12.5,0,38.8,0,591.0,0.0,.429,1,0.0,0,.000,0.0,0,0,Tyler Ulis,108,0,0,0.0,-7.7,+5
