ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.269,26,4,1,7,0,.462,26.0,.533,12,.000,20160227,98,4,31,0,0.0,POR,4,12.1,1.000,42.2,7,2074.0,0.0,.462,4,5.7,0,.154,0.0,0,1,Damian Lillard,104,0,4,11.3,0.3,-2
.333,12,7,1,4,0,.083,32.5,.218,1,.000,20160227,61,3,6,1,0.0,POR,2,17.9,1.000,26.0,4,1707.0,0.0,.083,3,5.2,0,.417,3.5,0,2,CJ McCollum,106,0,5,6.9,-13.5,+5
2.600,5,2,1,10,1,.600,10.3,.746,3,0,20160227,135,9,16,1,2.4,POR,8,15.7,.769,19.9,13,1692.0,1.7,.600,2,15.8,0,.000,3.5,1,5,Mason Plumlee,93,0,0,27.8,5.8,-2
.000,3,1,1,0,1,.333,6.4,.333,1,.000,20160227,96,2,2,1,0.0,POR,1,0.0,0,6.3,0,1254.0,2.4,.333,0,4.7,0,.333,4.8,0,2,Al-Farouq Aminu,101,0,1,4.7,-3.9,-6
.250,4,0,1,0,0,.500,0.0,.563,2,1.000,20160227,92,3,5,1,5.2,POR,2,18.4,.000,18.7,1,770.0,0.0,.625,1,11.6,1,.250,7.8,1,2,Noah Vonleh,98,0,1,15.3,-2.2,-4
.000,10,2,0,0,1,.500,9.0,.550,5,.333,20160227,114,3,11,0,0.0,POR,3,0.0,0,12.8,0,2071.0,1.4,.550,0,4.3,1,.300,0.0,0,1,Allen Crabbe,102,0,3,8.5,0.1,+14
.000,13,2,0,0,0,.462,13.1,.500,6,.500,20160227,103,4,13,0,0.0,POR,4,0.0,0,21.3,0,1614.0,0.0,.500,0,7.4,1,.154,0.0,0,1,Gerald Henderson,103,0,2,14.6,-0.2,+12
.333,6,1,0,1,3,.667,6.3,.654,4,0,20160227,141,9,9,2,13.3,POR,7,0.0,.500,12.1,2,1509.0,5.9,.667,0,17.7,0,.000,8.0,5,0,Ed Davis,74,0,0,27.3,16.3,+13
.000,5,0,0,0,0,.600,0.0,.800,3,.667,20160227,156,8,8,1,0.0,POR,7,0.0,0,10.3,0,1282.0,0.0,.800,0,18.5,2,.600,4.7,0,3,Meyers Leonard,98,0,3,32.1,2.7,+9
.000,3,1,0,0,0,.333,21.6,.333,1,.000,20160227,96,2,2,1,0.0,POR,1,0.0,0,18.6,0,427.0,0.0,.333,0,13.9,0,.667,14.1,0,0,Maurice Harkless,104,0,2,13.8,-0.9,+1
0,0,0,0,0,0,0,0,0,0,0,20160227,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brian Roberts,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160227,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Kaman,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160227,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Pat Connaughton,0,0,0,0,0,0
.000,22,3,1,0,1,.409,13.6,.432,9,.333,20160227,84,3,19,0,0.0,CHI,3,4.3,0,26.6,0,2296.0,1.3,.432,1,3.9,1,.136,0.0,0,1,E'Twaun Moore,108,0,3,7.8,-6.0,-5
.313,16,14,1,4,1,.563,66.0,.604,9,0,20160227,124,16,22,3,5.9,CHI,13,14.2,.800,25.3,5,2230.0,1.3,.563,3,21.3,0,.000,7.9,3,3,Pau Gasol,97,0,0,35.0,19.0,+3
.083,12,5,1,1,0,.417,28.3,.523,5,.286,20160227,89,5,13,0,0.0,CHI,5,19.4,1.000,24.5,1,1676.0,0.0,.500,3,8.9,2,.583,0.0,0,3,Mike Dunleavy,108,0,7,17.9,-4.2,-1
.000,5,4,1,0,0,.000,18.1,.000,0,.000,20160227,68,4,0,3,0.0,CHI,1,0.0,0,8.1,0,1635.0,0.0,.000,0,7.3,0,.400,10.8,0,3,Tony Snell,112,0,2,3.7,-10.5,+1
