trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
7.4,5.4,.500,.500,15.5,BOS,.603,0.0,2434.0,0,.417,.604,2,-6,2,24,16.0,10.8,2,Jayson Tatum,28.6,30,20191120,12.4,98,.500,.083,6,3,4,2.5,111,12,1,6,0,5,10,3,1
3.7,0.0,.091,.350,33.3,BOS,.375,4.6,2405.0,2,.550,.375,2,-4,0,20,2.7,0.0,0,Marcus Smart,20.8,15,20191120,4.2,106,0,.000,1,8,1,2.5,105,7,0,3,0,1,11,0,1
7.7,0.0,.125,.214,3.7,BOS,.286,2.4,2351.0,1,.571,.250,1,-4,0,14,13.8,16.0,4,Jaylen Brown,20.0,9,20191120,-11.4,104,.500,.286,5,1,5,1.3,59,3,2,6,0,1,8,3,1
11.6,0.0,.333,.235,7.7,BOS,.355,7.2,2324.0,3,.529,.324,1,-8,0,17,16.8,24.7,3,Kemba Walker,26.2,13,20191120,-9.0,103,.667,.176,6,2,3,1.3,66,4,2,9,0,3,9,6,1
22.5,0.0,.000,.500,29.9,BOS,.500,20.9,1865.0,7,.125,.500,3,-17,0,8,24.4,11.1,0,Daniel Theis,12.1,8,20191120,10.7,91,0,.000,7,6,5,4.8,131,4,0,14,0,0,1,1,1
5.5,0.0,.500,.500,29.4,BOS,.717,3.4,1631.0,1,.500,.625,1,+6,0,8,8.0,23.5,4,Brad Wanamaker,19.6,14,20191120,7.3,105,1.000,.500,2,5,3,1.8,124,4,4,3,0,2,4,3,0
4.9,0.0,.000,.333,0.0,BOS,.436,9.1,1224.0,2,.333,.333,0,+7,0,3,0.0,0.0,1,Grant Williams,7.0,3,20191120,-3.0,113,1.000,.333,0,0,0,0.0,119,1,1,2,0,0,1,0,0
24.5,0.0,0,.667,0.0,BOS,.667,15.2,735.0,2,.000,.667,1,+9,0,6,35.3,14.3,0,Enes Freedom,23.8,8,20191120,10.4,89,0,.000,4,0,0,4.1,114,4,0,6,0,0,0,1,0
10.7,0.0,0,1.000,19.0,BOS,1.000,0.0,563.0,0,.000,1.000,0,0,0,2,23.1,0.0,0,Robert Williams,8.9,4,20191120,12.1,104,0,.000,2,1,0,0.0,204,2,0,2,0,0,0,0,0
16.4,0.0,.000,.000,0.0,BOS,.000,0.0,366.0,0,.500,.000,0,+2,0,2,35.5,0.0,0,Semi Ojeleye,13.7,0,20191120,-17.2,99,0,.000,2,0,1,0.0,0,0,0,2,0,0,1,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Carsen Edwards,0,0,20191120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Javonte Green,0,0,20191120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Vincent Poirier,0,0,20191120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.7,4.4,.571,.455,28.1,LAC,.636,10.6,2441.0,4,.636,.636,3,+17,2,11,27.4,15.4,0,Patrick Beverley,13.8,14,20191120,13.4,88,0,.000,12,7,4,3.7,134,5,0,16,0,4,7,2,1
8.0,4.8,.300,.350,14.5,LAC,.425,0.0,2257.0,0,.500,.425,3,-2,2,20,14.8,20.0,0,Kawhi Leonard,28.6,17,20191120,-1.2,94,0,.000,6,3,2,4.0,75,7,0,6,0,3,10,5,1
6.7,2.4,.364,.444,40.9,LAC,.606,0.0,2248.0,0,.611,.556,0,+17,1,18,12.4,19.5,6,Paul George,29.5,25,20191120,6.2,105,.833,.333,5,8,2,0.0,112,8,5,5,0,4,11,5,1
2.0,0.0,.500,.333,5.8,LAC,.500,0.0,1499.0,0,.667,.500,2,+5,0,3,3.7,25.0,0,Maurice Harkless,6.9,3,20191120,-0.1,102,0,.000,1,1,1,4.0,85,1,0,1,0,1,2,1,1
16.3,8.4,0,.333,6.7,LAC,.443,15.1,1290.0,3,.000,.333,0,+8,2,3,17.3,15.1,6,Ivica Zubac,13.3,5,20191120,-1.2,100,.500,2.000,4,1,1,0.0,103,1,3,7,0,0,0,1,1
2.7,0.0,.333,.476,11.8,LAC,.593,3.0,2199.0,1,.429,.548,2,0,0,21,2.5,23.5,4,Lou Williams,35.0,27,20191120,-0.2,105,1.000,.190,1,2,1,2.7,92,10,4,2,0,3,9,7,0
9.5,5.7,0,.375,14.9,LAC,.375,6.9,1889.0,2,.000,.375,2,-5,2,8,11.8,20.0,0,Montrezl Harrell,13.7,6,20191120,-0.5,97,0,.000,4,3,2,3.2,85,3,0,6,0,0,0,2,0
22.3,0.0,1.000,.800,0.0,LAC,1.000,18.1,1075.0,3,.400,1.000,0,-12,0,5,25.9,0.0,0,JaMychal Green,12.0,10,20191120,12.9,99,0,.000,5,0,1,0.0,197,4,0,8,0,2,2,0,0
6.9,0.0,.000,.000,9.3,LAC,.000,7.4,875.0,1,1.000,.000,0,-10,0,4,6.4,0.0,0,Rodney McGruder,11.8,0,20191120,-15.2,109,0,.000,1,1,3,0.0,35,0,0,2,0,0,4,0,0
0.0,0.0,0,0,0.0,LAC,0,0.0,70.0,0,0,0,0,-1,0,0,0.0,0,0,Jerome Robinson,0.0,0,20191120,-21.1,110,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0.0,LAC,0,0.0,54.0,0,0,0,0,-2,0,0,0.0,0,0,Terance Mann,0.0,0,20191120,-7.1,113,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
