ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.222,18,3,1,2,2,.444,14.1,.582,8,.417,20210108,93,0,23,0,2.5,PHO,0,20.2,.500,29.4,4,2275.0,2.6,.583,5,0.0,5,.667,0.0,1,3,Devin Booker,107,0,12,0.0,1.4,-17
.000,11,9,1,0,0,.455,37.1,.500,5,.250,20210108,113,7,11,0,0.0,PHO,7,15.4,0,15.5,0,2271.0,0.0,.500,2,10.2,1,.364,0.0,0,5,Chris Paul,109,0,4,19.6,-3.9,-19
.333,9,2,1,0,1,.778,9.3,.678,7,0,20210108,96,13,14,4,5.1,PHO,9,32.6,.000,18.7,3,2209.0,1.4,.778,5,19.5,0,.000,12.5,2,5,Deandre Ayton,101,0,0,25.9,-1.2,-26
.222,9,1,1,0,1,.333,4.5,.304,3,.000,20210108,75,8,6,3,2.9,PHO,5,9.2,.000,15.0,2,1954.0,1.5,.333,1,13.6,0,.444,10.6,1,1,Mikal Bridges,105,0,4,16.3,-5.2,-23
.000,8,1,1,0,0,.250,6.6,.375,2,.250,20210108,74,4,6,0,0.0,PHO,4,11.1,0,18.2,0,1339.0,0.0,.375,1,9.9,2,1.000,0.0,0,5,Jae Crowder,109,0,8,19.0,-10.3,-9
.167,12,0,0,2,2,.333,0.0,.466,4,.333,20210108,73,6,12,1,0.0,PHO,5,23.7,1.000,26.8,2,1699.0,3.5,.417,4,11.7,2,.500,4.1,0,3,Dario Šarić,102,0,6,18.7,-7.5,+7
.222,9,2,0,2,0,.333,11.0,.506,3,.286,20210108,114,5,10,0,10.4,PHO,5,0.0,1.000,16.2,2,1643.0,0.0,.444,0,10.1,2,.778,0.0,3,1,Cameron Johnson,102,0,7,19.4,5.8,+18
.000,6,3,0,0,2,.500,34.4,.500,3,.000,20210108,80,2,6,0,0.0,PHO,2,33.3,0,26.7,0,909.0,6.6,.500,3,7.3,0,.500,0.0,0,1,Cameron Payne,96,0,3,14.0,-0.6,+14
0,0,3,0,0,2,0,26.2,0,0,0,20210108,240,3,0,1,0.0,PHO,2,0,0,0.0,0,887.0,6.8,0,0,11.2,0,0,7.8,0,0,Jevon Carter,95,0,0,14.3,11.7,+18
.000,9,0,0,0,0,.667,0.0,.944,6,.625,20210108,163,2,17,0,0.0,PHO,2,0.0,0,34.1,0,714.0,0.0,.944,0,9.3,5,.889,0.0,0,1,Langston Galloway,110,0,8,17.8,32.8,+12
0,0,0,0,0,0,0,0,0,0,0,20210108,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ty-Shon Alexander,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210108,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Damian Jones,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210108,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,E'Twaun Moore,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210108,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Frank Kaminsky,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210108,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Abdel Nader,0,0,0,0,0,0
