ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.619,21,0,1,12,0,.429,0.0,.580,9,.250,20080419,128,10,31,3,3.2,DAL,7,3.6,.923,29.2,13,2515.0,0.0,.452,1,12.1,1,.190,7.0,2,2,Dirk Nowitzki,116,0,4,17.4,9.6,-7
.800,5,9,1,3,2,.600,50.1,.814,3,1.000,20080419,119,9,11,2,0.0,DAL,7,37.2,.750,12.3,4,2321.0,2.8,.800,4,11.8,2,.400,5.1,0,4,Jason Kidd,112,0,2,18.9,5.6,-11
.563,16,1,1,8,0,.250,6.2,.426,4,.333,20080419,88,8,17,4,1.8,DAL,4,16.7,.889,28.3,9,2244.0,0.0,.281,4,10.8,1,.188,10.5,1,0,Josh Howard,119,0,3,11.2,-3.5,-10
.444,9,3,1,4,0,.222,21.9,.418,2,.250,20080419,102,8,9,1,0.0,DAL,7,8.5,1.000,17.9,4,1738.0,0.0,.278,1,14.0,1,.444,3.4,0,3,Jerry Stackhouse,115,0,4,25.2,-2.2,0
1.333,3,0,1,2,0,.333,0.0,.420,1,0,20080419,93,4,4,3,2.4,DAL,1,17.4,.500,9.3,4,1647.0,0.0,.333,1,7.4,0,.000,10.7,1,5,Erick Dampier,121,0,0,3.8,-7.6,-6
.000,7,2,0,0,0,.429,19.9,.571,3,.400,20080419,130,2,8,0,2.8,DAL,2,0.0,0,12.8,0,1445.0,0.0,.571,0,4.2,2,.714,0.0,1,1,Jason Terry,120,0,5,8.7,4.9,-7
.250,8,1,0,2,1,.375,13.1,.450,3,.000,20080419,115,4,8,2,0.0,DAL,2,0.0,1.000,19.9,2,1181.0,2.7,.375,0,10.3,0,.125,10.0,0,3,Brandon Bass,115,0,1,10.6,1.5,-7
.286,7,0,0,2,0,.143,0.0,.254,1,.000,20080419,57,2,4,2,0.0,DAL,0,20.2,1.000,37.1,2,706.0,0.0,.143,2,8.6,0,.286,16.7,0,2,Devean George,124,0,2,0.0,-24.1,-8
.000,1,1,0,0,0,.000,36.9,.000,0,0,20080419,49,0,0,0,0.0,DAL,0,0.0,0,8.8,0,300.0,0.0,.000,0,0.0,0,.000,0.0,0,1,Juwan Howard,124,0,0,0.0,-5.9,-1
.000,1,1,0,0,1,.000,49.0,.000,0,.000,20080419,22,1,0,0,0.0,DAL,1,50.0,0,23.4,0,226.0,14.3,.000,1,13.4,0,1.000,0.0,0,1,Eddie Jones,84,0,1,27.7,-3.8,-6
0,0,1,0,0,0,0,100.0,0,0,0,20080419,227,0,0,0,0.0,DAL,0,0,0,0.0,0,77.0,0.0,0,0,0.0,0,0,0.0,0,0,Tyronn Lue,125,0,0,0.0,23.5,+3
0,0,0,0,0,0,0,0,0,0,0,20080419,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Malik Allen,0,0,0,0,0,0
.000,9,0,1,0,1,.556,0.0,.556,5,0,20080419,114,15,10,7,2.1,NOH,8,18.2,0,11.9,0,2470.0,1.3,.556,2,18.4,0,.000,17.7,1,2,Tyson Chandler,102,0,0,19.0,-1.2,+15
.444,18,3,1,7,0,.444,11.1,.534,8,0,20080419,128,8,23,2,8.4,NOH,6,0.0,.875,23.4,8,2463.0,0.0,.444,0,9.8,0,.000,5.1,4,2,David West,105,0,0,14.3,8.4,+12
.304,23,10,1,5,4,.652,50.7,.671,15,.000,20080419,145,3,35,1,2.1,NOH,2,3.7,.714,29.7,7,2440.0,5.3,.652,1,3.7,0,.043,2.6,1,2,Chris Paul,102,0,1,4.8,24.5,+16
.000,10,2,1,0,1,.500,8.9,.700,5,.500,20080419,119,5,14,0,2.7,NOH,5,16.7,0,16.7,0,1931.0,1.7,.700,2,7.8,4,.800,0.0,1,4,Peja Stojaković,103,0,8,15.2,6.0,+4
.000,6,1,1,0,0,.500,7.2,.500,3,.000,20080419,120,3,6,1,0.0,NOH,2,0.0,0,13.6,0,1186.0,0.0,.500,0,7.7,0,.333,5.3,0,3,Morris Peterson,111,0,2,9.9,-3.1,+2
.556,9,3,0,3,1,.111,14.1,.223,1,.000,20080419,56,2,5,0,0.0,NOH,2,15.2,.600,22.6,5,1568.0,2.1,.111,2,3.9,0,.444,0.0,0,2,Jannero Pargo,108,0,4,7.5,-13.2,+9
